sequence,length,sequence_index,tail_event_count,last_density_ratio
Medical Center -> College Academic Building,2,621.6992083099465,4,621.6992083099465
Medical Center -> College Academic Building -> Medical Center,3,621.6992083099465,2,10335.74933815286
Medical Center -> College Academic Building -> Medical Center -> College Academic Building,4,621.6992083099465,1,6061.567281021978
Coffee Shop -> Office,2,556.7813402435105,35,556.7813402435105
Coffee Shop -> Office -> Building,3,556.7813402435105,1,830.0524565003069
Coffee Shop -> Office -> Clothing Store,3,556.7813402435105,5,3948.678114494317
Coffee Shop -> Office -> Coffee Shop,3,556.7813402435105,4,687.5807662054781
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,556.7813402435105,1,3030.783640510989
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,556.7813402435105,3,12434.783265438402
Coffee Shop -> Office -> Coffee Shop -> Office,4,556.7813402435105,3,3108.6958163596005
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,556.7813402435105,1,4041.0448540146517
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,556.7813402435105,1,2583.937334538215
Coffee Shop -> Office -> Neighborhood,3,556.7813402435105,1,692.7505464025118
Coffee Shop -> Office -> Neighborhood -> Office,4,556.7813402435105,3,12434.783265438402
Coffee Shop -> Office -> Train Station,3,556.7813402435105,3,885.9213718416737
Coffee Shop -> Office -> Train Station -> Neighborhood,4,556.7813402435105,1,4041.0448540146517
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,556.7813402435105,3,12434.783265438402
Coffee Shop -> Office -> Train Station -> Office,4,556.7813402435105,2,4144.927755146134
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,556.7813402435105,1,2149.835862335795
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,556.7813402435105,1,3290.565095411931
Office -> Coffee Shop,2,541.3151919034129,28,541.3151919034129
Office -> Coffee Shop -> Neighborhood,3,541.3151919034129,2,865.9381830031398
Office -> Coffee Shop -> Neighborhood -> Office,4,541.3151919034129,6,12434.783265438402
Office -> Coffee Shop -> Office,3,541.3151919034129,13,1924.430743460705
Office -> Coffee Shop -> Office -> Building,4,541.3151919034129,1,2234.7566136546725
Office -> Coffee Shop -> Office -> Clothing Store,4,541.3151919034129,3,7087.370974733389
Office -> Coffee Shop -> Office -> Neighborhood,4,541.3151919034129,1,932.5488124649196
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,541.3151919034129,3,12434.783265438402
Office -> Coffee Shop -> Office -> Train Station,4,541.3151919034129,1,596.2932310472804
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,541.3151919034129,1,12123.134562043955
Office -> Building,2,522.7836808292423,11,522.7836808292423
Office -> Building -> College Academic Building,3,522.7836808292423,1,1102.103142003996
Park -> Clothing Store,2,511.8656815085225,4,511.8656815085225
Park -> Clothing Store -> Office,3,511.8656815085225,1,1036.2319387865334
Park -> Clothing Store -> Train Station,3,511.8656815085225,1,3875.906001807323
Office -> Clothing Store,2,473.70602915955817,7,473.70602915955817
Office -> Clothing Store -> Office,3,473.70602915955817,1,592.1325364494478
Office -> Coffee Shop -> Gym / Fitness Center,3,470.08072791599017,1,470.08072791599017
Office -> Coffee Shop -> Deli / Bodega,3,468.16983064803895,1,468.16983064803895
Deli / Bodega -> Office,2,438.0817952593475,13,438.0817952593475
Deli / Bodega -> Office -> Clothing Store,3,438.0817952593475,1,1771.8427436833472
Deli / Bodega -> Office -> Coffee Shop,3,438.0817952593475,1,462.7947464844564
Deli / Bodega -> Office -> Neighborhood,3,438.0817952593475,1,932.5488124649196
Deli / Bodega -> Office -> Neighborhood -> Office,4,438.0817952593475,4,16579.711020584535
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,438.0817952593475,1,8957.649426399146
Deli / Bodega -> Office -> Neighborhood -> Park,4,438.0817952593475,1,8957.649426399146
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,438.0817952593475,2,8289.855510292267
Building -> College Academic Building,2,436.86971394753,3,436.86971394753
Building -> College Academic Building -> Deli / Bodega,3,436.86971394753,1,4369.585086048363
Building -> College Academic Building -> Train Station,3,436.86971394753,1,2583.937334538215
Building -> College Academic Building -> Train Station -> Coffee Shop,4,436.86971394753,1,6016.331704297933
Food & Drink Shop -> Clothing Store,2,416.904174984317,4,416.904174984317
Office -> Building -> Office,3,376.811614104194,1,376.811614104194
Office -> Building -> Office -> Building,4,376.811614104194,1,14525.917988755373
Train Station -> Coffee Shop,2,376.02073151862083,6,376.02073151862083
Train Station -> Coffee Shop -> Office,3,376.02073151862083,3,2072.463877573067
Train Station -> Coffee Shop -> Office -> Clothing Store,4,376.02073151862083,1,7677.985222627838
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,376.02073151862083,2,4010.887802865289
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Neighborhood,5,376.02073151862083,1,6061.567281021978
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,376.02073151862083,2,4144.927755146134
Train Station -> Coffee Shop -> Office -> Neighborhood,4,376.02073151862083,1,4041.0448540146517
Train Station -> Coffee Shop -> Office -> Neighborhood -> Office,5,376.02073151862083,3,12434.783265438402
Train Station -> Coffee Shop -> Office -> Train Station,4,376.02073151862083,1,2583.937334538215
Train Station -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,376.02073151862083,1,12123.134562043955
Train Station -> Coffee Shop -> Train Station,3,376.02073151862083,5,6459.843336345537
Train Station -> Coffee Shop -> Train Station -> Neighborhood,4,376.02073151862083,1,2424.626912408791
Train Station -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,376.02073151862083,3,12434.783265438402
Train Station -> Coffee Shop -> Train Station -> Office,4,376.02073151862083,2,2486.9566530876805
Train Station -> Coffee Shop -> Train Station -> Office -> Bar,5,376.02073151862083,1,2149.835862335795
Train Station -> Coffee Shop -> Train Station -> Office -> Gym / Fitness Center,5,376.02073151862083,1,3290.565095411931
Neighborhood -> Office,2,373.9784440733354,12,373.9784440733354
Neighborhood -> Office -> Food & Drink Shop,3,373.9784440733354,1,607.9852551854624
Neighborhood -> Office -> Gym / Fitness Center,3,373.9784440733354,1,548.4275159019885
Neighborhood -> Office -> Park,3,373.9784440733354,1,2985.8831421330488
Neighborhood -> Office -> Park -> Office,4,373.9784440733354,2,8289.855510292267
Neighborhood -> Office -> Park -> Office -> Neighborhood,5,373.9784440733354,1,12123.134562043955
Neighborhood -> Office -> Park -> Office -> Subway,5,373.9784440733354,1,6061.567281021978
Medical Center -> Road,2,347.4201458202642,2,347.4201458202642
Medical Center -> Road -> Office,3,347.4201458202642,1,4144.927755146134
Coffee Shop -> Clothing Store,2,343.790383102739,4,343.790383102739
Clothing Store -> Train Station,2,332.22051444062765,2,332.22051444062765
Clothing Store -> Train Station -> Coffee Shop,3,332.22051444062765,1,3008.1658521489667
Coffee Shop -> Building,2,325.2071191512397,6,325.2071191512397
Coffee Shop -> Building -> College Academic Building,3,325.2071191512397,1,2020.5224270073259
Coffee Shop -> Building -> College Academic Building -> Train Station,4,325.2071191512397,1,7751.812003614646
Coffee Shop -> Building -> College Academic Building -> Train Station -> Coffee Shop,5,325.2071191512397,1,6016.331704297933
Coffee Shop -> Building -> Deli / Bodega,3,325.2071191512397,1,2184.7925430241817
Food & Drink Shop -> Park,2,324.25880276557996,7,324.25880276557996
Food & Drink Shop -> Park -> Coffee Shop,3,324.25880276557996,1,859.4759577568477
Food & Drink Shop -> Park -> Coffee Shop -> Park,4,324.25880276557996,1,8957.649426399146
Food & Drink Shop -> Park -> Food & Drink Shop,3,324.25880276557996,1,2084.5208749215853
Office -> Coffee Shop -> Park,3,319.91605094282664,1,319.91605094282664
College Academic Building -> Medical Center,2,310.84960415497324,2,310.84960415497324
College Academic Building -> Medical Center -> College Academic Building,3,310.84960415497324,1,6061.567281021978
Bar -> American Restaurant,2,299.977097070111,7,299.977097070111
Bar -> American Restaurant -> Gym / Fitness Center,3,299.977097070111,1,940.1614558319803
Bar -> American Restaurant -> Gym / Fitness Center -> Bar,4,299.977097070111,1,4299.67172467159
Building -> Office,2,298.7335319024241,8,298.7335319024241
Building -> Office -> Building,3,298.7335319024241,2,3631.479497188843
Building -> Office -> Clothing Store,3,298.7335319024241,2,5758.488916970879
Building -> Office -> Coffee Shop,3,298.7335319024241,2,2256.124389111725
Building -> Office -> Coffee Shop -> Office,4,298.7335319024241,2,4144.927755146134
Building -> Office -> Coffee Shop -> Office -> Building,5,298.7335319024241,1,14525.917988755373
Building -> Office -> Coffee Shop -> Office -> Clothing Store,5,298.7335319024241,2,23033.955667883514
Deli / Bodega -> Coffee Shop,2,293.4795953316065,6,293.4795953316065
Deli / Bodega -> Coffee Shop -> Building,3,293.4795953316065,1,2420.9863314592285
Deli / Bodega -> Coffee Shop -> Neighborhood,3,293.4795953316065,1,2020.5224270073259
Deli / Bodega -> Coffee Shop -> Neighborhood -> Office,4,293.4795953316065,3,12434.783265438402
Deli / Bodega -> Coffee Shop -> Office,3,293.4795953316065,4,2763.2851700974225
Deli / Bodega -> Coffee Shop -> Office -> Clothing Store,4,293.4795953316065,1,11516.977833941757
American Restaurant -> Coffee Shop,2,279.82938159525276,6,279.82938159525276
American Restaurant -> Coffee Shop -> American Restaurant,3,279.82938159525276,1,2083.1742852091033
American Restaurant -> Coffee Shop -> Deli / Bodega,3,279.82938159525276,1,4369.585086048363
American Restaurant -> Coffee Shop -> Deli / Bodega -> Coffee Shop,4,279.82938159525276,1,6016.331704297933
American Restaurant -> Coffee Shop -> Deli / Bodega -> Coffee Shop -> Building,5,279.82938159525276,1,14525.917988755373
American Restaurant -> Coffee Shop -> Office,3,279.82938159525276,1,690.8212925243556
American Restaurant -> Coffee Shop -> Park,3,279.82938159525276,1,1492.9415710665244
Medical Center -> Office,2,265.7004971247522,5,265.7004971247522
Medical Center -> Office -> Building,3,265.7004971247522,1,2905.183597751074
Medical Center -> Office -> Building -> College Academic Building,4,265.7004971247522,1,12123.134562043955
Medical Center -> Office -> Train Station,3,265.7004971247522,1,1550.362400722929
Clothing Store -> Bar,2,245.69552712409083,4,245.69552712409083
Coffee Shop -> Deli / Bodega,2,244.56632944300543,4,244.56632944300543
Coffee Shop -> Deli / Bodega -> Coffee Shop,3,244.56632944300543,1,1504.0829260744833
Coffee Shop -> Deli / Bodega -> Coffee Shop -> Building,4,244.56632944300543,1,14525.917988755373
Building -> Park,2,242.09863314592286,3,242.09863314592286
Building -> Park -> Office,3,242.09863314592286,1,1381.6425850487112
Building -> Deli / Bodega,2,236.19378843504668,2,236.19378843504668
Park -> Coffee Shop,2,233.96845516714188,5,233.96845516714188
Park -> Coffee Shop -> Clothing Store,3,233.96845516714188,1,4606.791133576702
Park -> Coffee Shop -> Food & Drink Shop,3,233.96845516714188,1,1459.1646124451097
Park -> Coffee Shop -> Food & Drink Shop -> Clothing Store,4,233.96845516714188,1,23033.955667883514
Park -> Coffee Shop -> Food & Drink Shop -> Subway,4,233.96845516714188,1,6061.567281021978
Park -> Coffee Shop -> Food & Drink Shop -> Subway -> Clothing Store,5,233.96845516714188,1,23033.955667883514
Park -> Coffee Shop -> Food & Drink Shop -> Subway -> Food & Drink Shop,5,233.96845516714188,1,7295.823062225549
Park -> Coffee Shop -> Park,3,233.96845516714188,2,3583.0597705596583
Park -> Coffee Shop -> Subway,3,233.96845516714188,1,1212.3134562043956
Park -> Coffee Shop -> Subway -> Clothing Store,4,233.96845516714188,1,23033.955667883514
Park -> Coffee Shop -> Subway -> Food & Drink Shop,4,233.96845516714188,1,7295.823062225549
Park -> Coffee Shop -> Subway -> Food & Drink Shop -> Park,5,233.96845516714188,1,8957.649426399146
Subway -> Office,2,233.73652754583463,14,233.73652754583463
Subway -> Office -> Coffee Shop,3,233.73652754583463,3,1289.2139366352715
Subway -> Office -> Coffee Shop -> Gym / Fitness Center,4,233.73652754583463,1,4387.420127215908
Subway -> Office -> Coffee Shop -> Office,4,233.73652754583463,2,2763.2851700974225
Subway -> Office -> Food & Drink Shop,3,233.73652754583463,1,521.1302187303963
Subway -> Office -> Gym / Fitness Center,3,233.73652754583463,1,470.08072791599017
Coffee Shop -> American Restaurant,2,233.19115132937728,5,233.19115132937728
Coffee Shop -> American Restaurant -> Coffee Shop,3,233.19115132937728,2,2406.532681719173
Coffee Shop -> American Restaurant -> Coffee Shop -> Deli / Bodega,4,233.19115132937728,1,13108.755258145091
Coffee Shop -> American Restaurant -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,233.19115132937728,1,6016.331704297933
Medical Center -> Park,2,229.68331862561914,2,229.68331862561914
Medical Center -> Park -> Coffee Shop,3,229.68331862561914,1,3008.1658521489667
