sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,363.6392113801683,112,363.6392113801683
Office -> Building -> Clothing Store,3,363.6392113801683,8,507.43049103711866
Office -> Building -> Clothing Store -> Coffee Shop,4,363.6392113801683,1,682.7276310509076
Office -> Building -> Clothing Store -> Coffee Shop -> Clothing Store,5,363.6392113801683,1,7104.026874519661
Office -> Building -> Clothing Store -> College Academic Building,4,363.6392113801683,1,581.2916727094624
Office -> Building -> Clothing Store -> Food & Drink Shop,4,363.6392113801683,1,373.863191474633
Office -> Building -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,363.6392113801683,1,2527.475592424456
Office -> Building -> Clothing Store -> Food & Drink Shop -> Office,5,363.6392113801683,1,1650.8774013578193
Office -> Building -> Clothing Store -> Office,4,363.6392113801683,2,412.7193503394548
Office -> Building -> Clothing Store -> Office -> Gym / Fitness Center,5,363.6392113801683,1,1263.737796212228
Office -> Building -> Clothing Store -> Train Station,4,363.6392113801683,1,751.9688021433045
Office -> Building -> Clothing Store -> Train Station -> Bar,5,363.6392113801683,2,2925.908274638315
Office -> Building -> Coffee Shop,3,363.6392113801683,17,414.51320456662245
Office -> Building -> Coffee Shop -> Clothing Store,4,363.6392113801683,1,417.8839337952742
Office -> Building -> Coffee Shop -> Clothing Store -> Office,5,363.6392113801683,1,1650.8774013578193
Office -> Building -> Coffee Shop -> Deli / Bodega,4,363.6392113801683,2,598.2654879515077
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,363.6392113801683,1,2865.6108406001604
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,363.6392113801683,2,2730.9105242036303
Office -> Building -> Coffee Shop -> Office,4,363.6392113801683,8,776.8834829919149
Office -> Building -> Coffee Shop -> Office -> Building,5,363.6392113801683,2,1432.8054203000802
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,363.6392113801683,1,581.2916727094624
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,363.6392113801683,1,635.6570809484768
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,363.6392113801683,1,373.863191474633
Office -> Building -> Coffee Shop -> Office -> Park,5,363.6392113801683,1,516.7037090750777
Office -> Building -> Coffee Shop -> Office -> Train Station,5,363.6392113801683,1,375.98440107165226
Office -> Building -> Coffee Shop -> Park,4,363.6392113801683,4,972.6187464942639
Office -> Building -> Coffee Shop -> Park -> Office,5,363.6392113801683,1,412.7193503394548
