sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,461.01069259724153,83,461.01069259724153
Office -> Building -> Coffee Shop,3,461.01069259724153,10,650.4965686984699
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,461.01069259724153,1,501.4146169253951
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,461.01069259724153,2,19882.28063868716
Office -> Building -> Coffee Shop -> Office,4,461.01069259724153,6,1943.9284204517019
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,461.01069259724153,1,990.2128457517902
Office -> Building -> Coffee Shop -> Office -> Park,5,461.01069259724153,1,1372.2335405619817
Office -> Building -> Coffee Shop -> Office -> Train Station,5,461.01069259724153,1,1003.4156836951473
Office -> Building -> Coffee Shop -> Park,4,461.01069259724153,3,2470.0203730115672
Office -> Building -> Coffee Shop -> Park -> Office,5,461.01069259724153,1,1079.9602335842787
Office -> Building -> Coffee Shop -> Train Station,4,461.01069259724153,1,602.0494102170884
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,461.01069259724153,1,5941.277074510741
Office -> Building -> College Academic Building,3,461.01069259724153,5,649.4067315153102
Office -> Building -> College Academic Building -> American Restaurant,4,461.01069259724153,1,2312.45393412224
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,461.01069259724153,1,9941.14031934358
Office -> Building -> Office,3,461.01069259724153,22,897.7982664736775
Office -> Building -> Office -> Building,4,461.01069259724153,2,1027.5726548800467
Office -> Building -> Office -> Coffee Shop,4,461.01069259724153,3,736.2438436632683
Office -> Building -> Office -> Coffee Shop -> Office,5,461.01069259724153,1,1079.9602335842787
Office -> Building -> Office -> Coffee Shop -> Train Station,5,461.01069259724153,1,2006.8313673902946
Office -> Building -> Office -> Deli / Bodega,4,461.01069259724153,3,1355.6100435468518
Office -> Building -> Office -> Deli / Bodega -> Office,5,461.01069259724153,1,1079.9602335842787
Office -> Building -> Park,3,461.01069259724153,6,595.1856320509801
Office -> Building -> Park -> Coffee Shop,4,461.01069259724153,2,1799.7071733991002
Office -> Building -> Park -> Coffee Shop -> Office,5,461.01069259724153,3,4859.821051129255
Office -> Building -> Park -> Office,4,461.01069259724153,3,1619.940350376418
Office -> Building -> Coffee Shop -> Subway,4,433.95063710639903,1,433.95063710639903
Office -> Building -> Coffee Shop -> Subway -> Building,5,433.95063710639903,1,11303.299203680515
Office -> Coffee Shop,2,381.28237321635015,140,381.28237321635015
Office -> Coffee Shop -> Building,3,381.28237321635015,6,484.4271087291649
