sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,541.6654155618494,62,541.6654155618494
Office -> Building -> Coffee Shop,3,541.6654155618494,5,880.709273197206
Office -> Building -> Coffee Shop -> Office,4,541.6654155618494,1,1331.3978910041978
Office -> Building -> Coffee Shop -> Park,4,541.6654155618494,1,3295.92404949022
Office -> Building -> Coffee Shop -> Park -> Office,5,541.6654155618494,1,6656.989455020989
Office -> Building -> Coffee Shop -> Subway,4,541.6654155618494,1,1714.9403830531962
Office -> Building -> College Academic Building,3,541.6654155618494,4,1464.7936634632813
Office -> Building -> Neighborhood,3,541.6654155618494,2,613.7906451063185
Office -> Building -> Neighborhood -> Building,4,541.6654155618494,1,22640.04432580252
Office -> Building -> Neighborhood -> Office,4,541.6654155618494,1,6656.989455020989
Office -> Building -> Neighborhood -> Office -> Building,5,541.6654155618494,1,22640.04432580252
Office -> Building -> Office,3,541.6654155618494,9,1073.7079766162888
Office -> Building -> Office -> Building,4,541.6654155618494,1,2515.5604806447245
Office -> Building -> Office -> Deli / Bodega,4,541.6654155618494,1,2196.9055484930236
Office -> Building -> Office -> Deli / Bodega -> Office,5,541.6654155618494,1,6656.989455020989
Office -> Building -> Park,3,531.6006531435839,2,531.6006531435839
Office -> Building -> Park -> Office,4,531.6006531435839,1,3328.4947275104946
Coffee Shop -> Office,2,522.5623121688832,134,522.5623121688832
Coffee Shop -> Office -> Clothing Store,3,522.5623121688832,4,1434.792807613902
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,522.5623121688832,1,4943.037484109303
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,522.5623121688832,1,3752.689129843732
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,522.5623121688832,1,22640.04432580252
Coffee Shop -> Office -> Park,3,491.92896261048065,4,491.92896261048065
Coffee Shop -> Office -> Park -> Building,4,491.92896261048065,1,5660.01108145063
Coffee Shop -> Office -> Coffee Shop,3,488.9908203423293,6,488.9908203423293
Coffee Shop -> Office -> Coffee Shop -> Office,4,488.9908203423293,1,1109.4982425034982
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,488.9908203423293,1,2040.6842674617913
Building -> Deli / Bodega,2,466.3242909537078,19,466.3242909537078
Building -> Deli / Bodega -> Food & Drink Shop,3,466.3242909537078,1,607.2481524633267
Building -> Deli / Bodega -> Gym / Fitness Center,3,466.3242909537078,1,528.2074886037509
