sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,509.42554602403413,148,509.42554602403413
Coffee Shop -> Office -> Clothing Store,3,509.42554602403413,4,1297.416932717743
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,509.42554602403413,1,4858.6940235450165
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,509.42554602403413,1,3750.824894480356
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,509.42554602403413,1,21885.247862576685
Coffee Shop -> Office -> Coffee Shop,3,504.3983202409023,7,504.3983202409023
Coffee Shop -> Office -> Coffee Shop -> Office,4,504.3983202409023,1,903.9430741479102
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,504.3983202409023,1,1725.4630245582784
Office -> Building,2,502.08142487998055,66,502.08142487998055
Office -> Building -> Coffee Shop,3,502.08142487998055,5,807.9107293901898
Office -> Building -> Coffee Shop -> Office,4,502.08142487998055,1,1265.520303807074
Office -> Building -> Coffee Shop -> Park,4,502.08142487998055,1,3311.5835581530505
Office -> Building -> Coffee Shop -> Park -> Office,5,502.08142487998055,1,6327.601519035371
Office -> Building -> Coffee Shop -> Subway,4,502.08142487998055,1,1651.0396091488765
Office -> Building -> College Academic Building,3,502.08142487998055,4,1279.643839839495
Office -> Building -> Neighborhood,3,502.08142487998055,2,564.4164503565876
Office -> Building -> Neighborhood -> Building,4,502.08142487998055,1,21885.247862576685
Office -> Building -> Neighborhood -> Office,4,502.08142487998055,1,6327.601519035371
Office -> Building -> Neighborhood -> Office -> Building,5,502.08142487998055,1,21885.247862576685
Office -> Building -> Office,3,502.08142487998055,11,1150.4730034609765
Office -> Building -> Office -> Building,4,502.08142487998055,1,1989.5679875069713
Office -> Building -> Office -> Deli / Bodega,4,502.08142487998055,1,1766.7978267436424
Office -> Building -> Office -> Deli / Bodega -> Office,5,502.08142487998055,1,6327.601519035371
Office -> Building -> Park,3,501.755084568644,2,501.755084568644
Office -> Building -> Park -> Office,4,501.755084568644,1,3163.8007595176855
Building -> Office,2,467.69228618957084,67,467.69228618957084
Building -> Office -> Coffee Shop,3,467.69228618957084,3,795.8523602948138
Building -> Office -> Coffee Shop -> Office,4,467.69228618957084,1,2109.200506345124
Building -> Office -> Coffee Shop -> Park,4,467.69228618957084,1,5519.305930255085
Building -> Office -> College Academic Building,3,467.69228618957084,1,504.21787122033834
Building -> Office -> Park,3,467.69228618957084,2,741.3993040641159
Coffee Shop -> Office -> Park,3,447.5112916423041,4,447.5112916423041
Coffee Shop -> Office -> Park -> Building,4,447.5112916423041,1,5471.311965644171
Building -> Deli / Bodega,2,443.6198891062841,20,443.6198891062841
Building -> Deli / Bodega -> Food & Drink Shop,3,443.6198891062841,1,569.7348057037507
Building -> Deli / Bodega -> Gym / Fitness Center,3,443.6198891062841,1,496.65584690603225
Deli / Bodega -> Building,2,443.6198891062841,20,443.6198891062841
Deli / Bodega -> Building -> College Academic Building,3,443.6198891062841,1,844.5649342940667
Deli / Bodega -> Building -> Deli / Bodega,3,443.6198891062841,2,1943.4776094180065
Deli / Bodega -> Building -> Office,3,443.6198891062841,2,632.760151903537
Office -> Building -> Clothing Store,3,415.62274035113836,1,415.62274035113836
Building -> Office -> Clothing Store,3,409.41941586828557,1,409.41941586828557
Building -> Office -> Clothing Store -> College Academic Building,4,409.41941586828557,1,16891.298685881335
Coffee Shop -> Clothing Store,2,406.8171738182753,28,406.8171738182753
Coffee Shop -> Clothing Store -> Bar,3,406.8171738182753,2,408.6881020089017
Coffee Shop -> Clothing Store -> Bar -> Clothing Store,4,406.8171738182753,1,13715.550431587568
Coffee Shop -> Clothing Store -> Deli / Bodega,3,406.8171738182753,1,694.0991462207168
Coffee Shop -> Clothing Store -> Neighborhood,3,406.8171738182753,1,665.2051022059784
Coffee Shop -> Clothing Store -> Other Great Outdoors,3,406.8171738182753,1,535.8321277829081
Coffee Shop -> Clothing Store -> Other Great Outdoors -> Building,4,406.8171738182753,1,21885.247862576685
American Restaurant -> Clothing Store,2,406.15525196045184,13,406.15525196045184
American Restaurant -> Clothing Store -> American Restaurant,3,406.15525196045184,1,1764.0115676862229
American Restaurant -> Clothing Store -> American Restaurant -> Subway,4,406.15525196045184,1,8255.198045744384
American Restaurant -> Clothing Store -> Coffee Shop,3,406.15525196045184,1,820.3401252269618
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store,4,406.15525196045184,1,27431.100863175136
American Restaurant -> Clothing Store -> Coffee Shop -> Clothing Store -> Office,5,406.15525196045184,1,6327.601519035371
American Restaurant -> Clothing Store -> Food & Drink Shop,3,406.15525196045184,1,876.5150856980781
American Restaurant -> Clothing Store -> Gym / Fitness Center,3,406.15525196045184,1,1528.1718366339455
Office -> Coffee Shop,2,405.5295465059745,104,405.5295465059745
Office -> Coffee Shop -> Building,3,405.5295465059745,3,631.3052268050967
Office -> Coffee Shop -> Building -> Office,4,405.5295465059745,4,10546.002531725619
Office -> Coffee Shop -> Clothing Store,3,405.5295465059745,2,527.5211704456757
Office -> Coffee Shop -> Clothing Store -> Deli / Bodega,4,405.5295465059745,1,9717.388047090033
Office -> Coffee Shop -> Office,3,405.5295465059745,36,2190.323602743013
Office -> Coffee Shop -> Office -> Clothing Store,4,405.5295465059745,1,1523.9500479541744
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,405.5295465059745,1,19434.776094180066
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,405.5295465059745,2,633.0386730041675
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,405.5295465059745,1,551.8398298955915
Office -> Coffee Shop -> Train Station,3,405.5295465059745,4,464.54773738107497
Office -> Deli / Bodega,2,390.8943023342314,59,390.8943023342314
Office -> Deli / Bodega -> Building,3,390.8943023342314,3,1112.809213351357
