sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Office,2,733.0079654129719,75,733.0079654129719
Building -> Office -> American Restaurant,3,733.0079654129719,4,2506.1246863390857
Building -> Office -> American Restaurant -> Office,4,733.0079654129719,1,3055.003592691564
Building -> Office -> Building,3,733.0079654129719,2,1182.8433799769325
Building -> Office -> Building -> American Restaurant,4,733.0079654129719,3,70484.7568032868
Building -> Office -> Building -> Road,4,733.0079654129719,1,25803.41877463453
Building -> Office -> Building -> Road -> American Restaurant,5,733.0079654129719,3,140969.5136065736
Building -> Office -> Clothing Store,3,733.0079654129719,3,2155.3152863338064
Building -> Office -> Clothing Store -> American Restaurant,4,733.0079654129719,3,93979.67573771572
Building -> Office -> Clothing Store -> Bar,4,733.0079654129719,1,7537.027572071884
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,733.0079654129719,3,140969.5136065736
Building -> Office -> Clothing Store -> Bar -> Building,5,733.0079654129719,1,44356.62674913497
Building -> Office -> Clothing Store -> Building,4,733.0079654129719,1,29571.084499423312
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,733.0079654129719,3,140969.5136065736
Building -> Office -> Clothing Store -> Building -> Road,5,733.0079654129719,1,51606.83754926906
Building -> Office -> Clothing Store -> College Academic Building,4,733.0079654129719,1,11849.008241862533
Building -> Office -> Clothing Store -> Road,4,733.0079654129719,1,34404.55836617937
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,733.0079654129719,3,140969.5136065736
Building -> Office -> Coffee Shop,3,733.0079654129719,2,874.7057757378055
Building -> Office -> Coffee Shop -> Park,4,733.0079654129719,1,15956.799003734812
Building -> Office -> Park,3,733.0079654129719,1,851.0292801991899
Coffee Shop -> Office,2,679.9463249103402,141,679.9463249103402
Coffee Shop -> Office -> Clothing Store,3,679.9463249103402,4,1528.5924016551821
Coffee Shop -> Office -> Other Great Outdoors,3,679.9463249103402,2,894.6811868273596
Coffee Shop -> Office -> Park,3,679.9463249103402,4,905.3502980842447
Coffee Shop -> Office -> Park -> Building,4,679.9463249103402,1,11089.156687283743
Medical Center -> College Academic Building,2,678.0086459921341,17,678.0086459921341
Medical Center -> College Academic Building -> Coffee Shop,3,678.0086459921341,1,1286.3320231438315
Medical Center -> College Academic Building -> Gym / Fitness Center,3,678.0086459921341,1,1151.4710203690865
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,678.0086459921341,2,102088.73041081564
Medical Center -> College Academic Building -> Medical Center,3,678.0086459921341,4,12010.438871860662
Other Great Outdoors -> Park,2,662.62801699011,36,662.62801699011
Deli / Bodega -> Building,2,626.0638920131964,19,626.0638920131964
Deli / Bodega -> Building -> Deli / Bodega,3,626.0638920131964,1,2087.428818896631
Deli / Bodega -> Building -> Train Station,3,626.0638920131964,5,5956.275949207664
Coffee Shop -> Office -> Coffee Shop,3,620.3587061970252,3,620.3587061970252
Coffee Shop -> Office -> Coffee Shop -> Office,4,620.3587061970252,1,4073.3381235887514
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,620.3587061970252,1,7544.616202329708
Office -> Building,2,617.2698656109237,56,617.2698656109237
Office -> Building -> American Restaurant,3,617.2698656109237,3,2517.312742974528
Office -> Building -> Bar,3,617.2698656109237,4,807.5386684362734
Office -> Building -> Bar -> Other Great Outdoors,4,617.2698656109237,1,7884.377958916106
Office -> Building -> Clothing Store,3,617.2698656109237,1,962.1943242561637
Office -> Building -> Coffee Shop,3,617.2698656109237,2,780.9872997658979
Office -> Building -> Coffee Shop -> Office,4,617.2698656109237,1,6110.007185383128
Office -> Building -> Coffee Shop -> Park,4,617.2698656109237,1,15956.799003734812
Office -> Building -> Coffee Shop -> Park -> Office,5,617.2698656109237,1,12220.014370766256
Office -> Building -> Neighborhood,3,617.2698656109237,2,1263.940403273525
Office -> Building -> Office,3,617.2698656109237,9,1963.9308810160055
Office -> Building -> Office -> Building,4,617.2698656109237,1,4928.514083237219
Office -> Building -> Park,3,617.2698656109237,2,1139.7713574096294
Office -> Building -> Park -> Office,4,617.2698656109237,1,6110.007185383128
Office -> Building -> Road,3,617.2698656109237,1,921.5506705226618
Office -> Building -> Road -> American Restaurant,4,617.2698656109237,3,140969.5136065736
Building -> Deli / Bodega,2,594.7606974125366,19,594.7606974125366
Building -> Deli / Bodega -> Food & Drink Shop,3,594.7606974125366,1,1223.7842930808963
Building -> Deli / Bodega -> Gym / Fitness Center,3,594.7606974125366,1,1030.2635445407616
Building -> Deli / Bodega -> Office,3,594.7606974125366,1,643.1586510929608
Office -> Deli / Bodega,2,577.7988446304439,61,577.7988446304439
Office -> Deli / Bodega -> Building,3,577.7988446304439,1,727.1578155595897
Office -> Deli / Bodega -> Office,3,577.7988446304439,9,1802.9529399491196
Office -> Deli / Bodega -> Park,3,577.7988446304439,4,2092.6949513094833
Office -> Deli / Bodega -> Park -> Office,4,577.7988446304439,1,3055.003592691564
Office -> Building -> Other Great Outdoors,3,563.1698542082933,1,563.1698542082933
Coffee Shop -> Office -> Deli / Bodega,3,562.5694689224964,2,562.5694689224964
Coffee Shop -> Office -> Deli / Bodega -> Park,4,562.5694689224964,1,15956.799003734812
Building -> Clothing Store,2,552.8630371416631,12,552.8630371416631
Building -> Clothing Store -> American Restaurant,3,552.8630371416631,3,23494.91893442893
Building -> Clothing Store -> Bar,3,552.8630371416631,1,1884.256893017971
Building -> Clothing Store -> Bar -> American Restaurant,4,552.8630371416631,3,140969.5136065736
Building -> Clothing Store -> Bar -> Building,4,552.8630371416631,1,44356.62674913497
Building -> Clothing Store -> Bar -> Building -> American Restaurant,5,552.8630371416631,3,140969.5136065736
Building -> Clothing Store -> Bar -> Building -> Road,5,552.8630371416631,1,51606.83754926906
