sequence,length,sequence_index,tail_event_count,last_density_ratio
Medical Center -> College Academic Building,2,573.2660348444779,4,573.2660348444779
Medical Center -> College Academic Building -> Medical Center,3,573.2660348444779,2,10318.788627200604
Medical Center -> College Academic Building -> Medical Center -> College Academic Building,4,573.2660348444779,1,5947.6351115114585
Park -> Clothing Store,2,557.8813549098815,5,557.8813549098815
Park -> Clothing Store -> Food & Drink Shop,3,557.8813549098815,1,1348.7550489096848
Park -> Clothing Store -> Food & Drink Shop -> American Restaurant,4,557.8813549098815,1,12323.157641117265
Park -> Clothing Store -> Food & Drink Shop -> American Restaurant -> Food & Drink Shop,5,557.8813549098815,2,13487.55048909685
Park -> Clothing Store -> Food & Drink Shop -> American Restaurant -> Gym / Fitness Center,5,557.8813549098815,2,11854.110118444984
Park -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,4,557.8813549098815,2,11854.110118444984
Park -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> American Restaurant,5,557.8813549098815,1,6161.578820558632
Park -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center -> Food & Drink Shop,5,557.8813549098815,2,6743.775244548425
Park -> Clothing Store -> Office,3,557.8813549098815,1,847.9796594630197
Park -> Clothing Store -> Train Station,3,557.8813549098815,1,2808.0637903529505
Coffee Shop -> Office,2,537.4518968427591,35,537.4518968427591
Coffee Shop -> Office -> Building,3,537.4518968427591,1,770.7171708055342
Coffee Shop -> Office -> Clothing Store,3,537.4518968427591,5,3863.726869433008
Coffee Shop -> Office -> Coffee Shop,3,537.4518968427591,4,689.3033851570624
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,537.4518968427591,1,2835.9584637670528
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,537.4518968427591,3,12719.694891945297
Coffee Shop -> Office -> Coffee Shop -> Office,4,537.4518968427591,3,3179.9237229863243
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,537.4518968427591,1,3781.2779516894034
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,537.4518968427591,1,2340.0531586274587
Coffee Shop -> Office -> Neighborhood,3,537.4518968427591,1,648.2190774324691
Coffee Shop -> Office -> Neighborhood -> Office,4,537.4518968427591,3,12719.694891945297
Coffee Shop -> Office -> Train Station,3,537.4518968427591,3,802.303940100843
Coffee Shop -> Office -> Train Station -> Neighborhood,4,537.4518968427591,1,3781.2779516894034
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,537.4518968427591,3,12719.694891945297
Coffee Shop -> Office -> Train Station -> Office,4,537.4518968427591,2,4239.898297315099
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,537.4518968427591,1,2005.7598502521075
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,537.4518968427591,1,2963.527529611246
Office -> Coffee Shop,2,522.5226774860157,28,522.5226774860157
Office -> Coffee Shop -> Neighborhood,3,522.5226774860157,2,810.2738467905865
Office -> Coffee Shop -> Neighborhood -> Office,4,522.5226774860157,6,12719.694891945297
Office -> Coffee Shop -> Office,3,522.5226774860157,13,1968.5242094677244
Office -> Coffee Shop -> Office -> Building,4,522.5226774860157,1,2075.007767553361
Office -> Coffee Shop -> Office -> Clothing Store,4,522.5226774860157,3,6934.894381033603
Office -> Coffee Shop -> Office -> Neighborhood,4,522.5226774860157,1,872.6026042360162
Office -> Coffee Shop -> Office -> Neighborhood -> Office,5,522.5226774860157,3,12719.694891945297
Office -> Coffee Shop -> Office -> Train Station,4,522.5226774860157,1,540.0122673755674
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,522.5226774860157,1,11343.833855068211
Office -> Building,2,467.3903634835542,11,467.3903634835542
Office -> Building -> College Academic Building,3,467.3903634835542,1,1081.3882020929923
Office -> Coffee Shop -> Deli / Bodega,3,463.4520866112825,1,463.4520866112825
Office -> Clothing Store,2,446.3050839279051,7,446.3050839279051
Office -> Clothing Store -> Office,3,446.3050839279051,1,605.6997567592999
Office -> Coffee Shop -> Gym / Fitness Center,3,423.3610756587494,1,423.3610756587494
Deli / Bodega -> Office,2,417.56574140224456,13,417.56574140224456
Deli / Bodega -> Office -> Clothing Store,3,417.56574140224456,1,1733.7235952584008
Deli / Bodega -> Office -> Coffee Shop,3,417.56574140224456,1,463.95420154802275
Deli / Bodega -> Office -> Neighborhood,3,417.56574140224456,1,872.6026042360162
Deli / Bodega -> Office -> Neighborhood -> Office,4,417.56574140224456,4,16959.593189260395
Deli / Bodega -> Office -> Neighborhood -> Office -> Park,5,417.56574140224456,1,8479.796594630197
Deli / Bodega -> Office -> Neighborhood -> Park,4,417.56574140224456,1,8479.796594630197
Deli / Bodega -> Office -> Neighborhood -> Park -> Office,5,417.56574140224456,2,8479.796594630197
Office -> Building -> Office,3,385.4452997559181,1,385.4452997559181
Office -> Building -> Office -> Building,4,385.4452997559181,1,13487.55048909685
Building -> College Academic Building,2,374.65418025269025,3,374.65418025269025
Building -> College Academic Building -> Deli / Bodega,3,374.65418025269025,1,4325.552808371969
Building -> College Academic Building -> Train Station,3,374.65418025269025,1,2340.0531586274587
Building -> College Academic Building -> Train Station -> Coffee Shop,4,374.65418025269025,1,6031.404620124296
Train Station -> Coffee Shop,2,370.78307090928047,7,370.78307090928047
Train Station -> Coffee Shop -> Office,3,370.78307090928047,3,1817.0992702778994
Train Station -> Coffee Shop -> Office -> Clothing Store,4,370.78307090928047,1,7512.802246119736
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,370.78307090928047,2,4020.936413416197
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Neighborhood,5,370.78307090928047,1,5671.9169275341055
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,370.78307090928047,2,4239.898297315099
Train Station -> Coffee Shop -> Office -> Neighborhood,4,370.78307090928047,1,3781.2779516894034
Train Station -> Coffee Shop -> Office -> Neighborhood -> Office,5,370.78307090928047,3,12719.694891945297
Train Station -> Coffee Shop -> Office -> Train Station,4,370.78307090928047,1,2340.0531586274587
Train Station -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,370.78307090928047,1,11343.833855068211
Train Station -> Coffee Shop -> Train Station,3,370.78307090928047,6,6017.279550756322
Train Station -> Coffee Shop -> Train Station -> Neighborhood,4,370.78307090928047,1,1890.6389758447017
Train Station -> Coffee Shop -> Train Station -> Neighborhood -> Office,5,370.78307090928047,3,12719.694891945297
Train Station -> Coffee Shop -> Train Station -> Office,4,370.78307090928047,2,2119.9491486575494
Train Station -> Coffee Shop -> Train Station -> Office -> Bar,5,370.78307090928047,1,2005.7598502521075
Train Station -> Coffee Shop -> Train Station -> Office -> Gym / Fitness Center,5,370.78307090928047,1,2963.527529611246
Food & Drink Shop -> Clothing Store,2,354.9355391867592,4,354.9355391867592
Neighborhood -> Office,2,336.94556005153106,12,336.94556005153106
Neighborhood -> Office -> Food & Drink Shop,3,336.94556005153106,1,561.9812703790354
Neighborhood -> Office -> Gym / Fitness Center,3,336.94556005153106,1,493.92125493520757
Neighborhood -> Office -> Park,3,336.94556005153106,1,2826.5988648767325
Neighborhood -> Office -> Park -> Office,4,336.94556005153106,2,8479.796594630197
Neighborhood -> Office -> Park -> Office -> Neighborhood,5,336.94556005153106,1,11343.833855068211
Neighborhood -> Office -> Park -> Office -> Subway,5,336.94556005153106,1,5671.9169275341055
Medical Center -> Road,2,317.5011885292493,2,317.5011885292493
Medical Center -> Road -> Office,3,317.5011885292493,1,4239.898297315099
Coffee Shop -> Clothing Store,2,317.44234842759454,4,317.44234842759454
Medical Center -> Park,2,306.4986720950674,3,306.4986720950674
Medical Center -> Park -> Clothing Store,3,306.4986720950674,1,7512.802246119736
Medical Center -> Park -> Clothing Store -> Food & Drink Shop,4,306.4986720950674,1,6743.775244548425
Medical Center -> Park -> Clothing Store -> Food & Drink Shop -> American Restaurant,5,306.4986720950674,1,12323.157641117265
Medical Center -> Park -> Clothing Store -> Food & Drink Shop -> Gym / Fitness Center,5,306.4986720950674,2,11854.110118444984
Medical Center -> Park -> Coffee Shop,3,306.4986720950674,1,2010.4682067080985
Medical Center -> Park -> Coffee Shop -> Park,4,306.4986720950674,1,8479.796594630197
Office -> Coffee Shop -> Park,3,302.84987837964997,1,302.84987837964997
Food & Drink Shop -> Park,2,300.46523366799914,8,300.46523366799914
Food & Drink Shop -> Park -> Clothing Store,3,300.46523366799914,1,2817.300842294901
Food & Drink Shop -> Park -> Clothing Store -> Food & Drink Shop,4,300.46523366799914,1,6743.775244548425
Food & Drink Shop -> Park -> Clothing Store -> Food & Drink Shop -> American Restaurant,5,300.46523366799914,1,12323.157641117265
