sequence,length,sequence_index,tail_event_count,last_density_ratio
Office -> Building,2,333.3023345311791,104,333.3023345311791
Office -> Building -> Coffee Shop,3,333.3023345311791,16,382.68824160231856
Office -> Building -> Coffee Shop -> Deli / Bodega,4,333.3023345311791,2,579.1446099057989
Office -> Building -> Coffee Shop -> Deli / Bodega -> Building,5,333.3023345311791,1,2627.4612605250095
Office -> Building -> Coffee Shop -> Deli / Bodega -> Coffee Shop,5,333.3023345311791,2,2487.4735704150708
Office -> Building -> Coffee Shop -> Office,4,333.3023345311791,8,749.9302526951531
Office -> Building -> Coffee Shop -> Office -> Building,5,333.3023345311791,2,1313.7306302625047
Office -> Building -> Coffee Shop -> Office -> College Academic Building,5,333.3023345311791,1,529.9274311827216
Office -> Building -> Coffee Shop -> Office -> Deli / Bodega,5,333.3023345311791,1,579.1446099057989
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,333.3023345311791,1,339.2009414202369
Office -> Building -> Coffee Shop -> Office -> Park,5,333.3023345311791,1,479.6708781727691
Office -> Building -> Coffee Shop -> Office -> Train Station,5,333.3023345311791,1,343.55295349883613
Office -> Building -> Coffee Shop -> Park,4,333.3023345311791,4,959.3417563455382
Office -> Building -> Coffee Shop -> Park -> Office,5,333.3023345311791,1,374.96512634757653
Office -> Building -> Coffee Shop -> Train Station,4,333.3023345311791,5,858.8823837470903
Office -> Building -> Coffee Shop -> Train Station -> Bar,5,333.3023345311791,1,1049.4701173163294
Office -> Building -> Coffee Shop -> Train Station -> Coffee Shop,5,333.3023345311791,1,497.4947140830141
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,333.3023345311791,1,542.721506272379
Office -> Building -> Coffee Shop -> Train Station -> Subway,5,333.3023345311791,1,1210.5245342119656
Office -> Building -> College Academic Building,3,333.3023345311791,10,448.40013407768754
Office -> Building -> College Academic Building -> American Restaurant,4,333.3023345311791,1,527.7770010271975
Office -> Building -> College Academic Building -> American Restaurant -> Clothing Store,5,333.3023345311791,1,6445.418242633032
Office -> Building -> College Academic Building -> American Restaurant -> Deli / Bodega,5,333.3023345311791,1,4633.156879246391
Office -> Building -> College Academic Building -> Clothing Store,4,333.3023345311791,3,1933.6254727899097
