sequence,length,sequence_index,tail_event_count,last_density_ratio
Coffee Shop -> Office,2,482.1421235826854,181,482.1421235826854
Coffee Shop -> Office -> Clothing Store,3,482.1421235826854,7,1475.9991155142893
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,482.1421235826854,1,2761.6375642672638
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,482.1421235826854,1,2133.7667563144787
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,482.1421235826854,1,21726.810016957807
Coffee Shop -> Office -> Coffee Shop,3,482.1421235826854,9,526.3894804818818
Coffee Shop -> Office -> Coffee Shop -> Office,4,482.1421235826854,3,2043.2401345341907
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,482.1421235826854,1,3741.948343768207
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,482.1421235826854,2,2494.6322291788047
Coffee Shop -> Office -> Coffee Shop -> Train Station -> Office,5,482.1421235826854,1,3064.860201801286
Coffee Shop -> Office -> Train Station,3,482.1421235826854,8,496.16994613501083
Coffee Shop -> Office -> Train Station -> Neighborhood,4,482.1421235826854,1,2178.0024737083318
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,482.1421235826854,1,6129.720403602572
Office -> Building,2,481.3916547331863,81,481.3916547331863
Office -> Building -> American Restaurant,3,481.3916547331863,3,844.4893596334842
Office -> Building -> Clothing Store,3,481.3916547331863,2,659.6440491557687
Office -> Building -> Coffee Shop,3,481.3916547331863,5,653.4739092401961
Office -> Building -> Coffee Shop -> Office,4,481.3916547331863,1,1225.9440807205144
Office -> Building -> Coffee Shop -> Park,4,481.3916547331863,1,3153.7586167743693
Office -> Building -> Coffee Shop -> Park -> Office,5,481.3916547331863,1,6129.720403602572
Office -> Building -> Coffee Shop -> Subway,4,481.3916547331863,1,1557.6430578313198
Office -> Building -> College Academic Building,3,481.3916547331863,5,1267.6046470374774
Office -> Building -> Office,3,481.3916547331863,13,1059.457847536247
Office -> Building -> Office -> Building,4,481.3916547331863,1,1671.2930782275234
Office -> Building -> Office -> Coffee Shop,4,481.3916547331863,1,814.3290253608598
Office -> Building -> Office -> Coffee Shop -> Office,5,481.3916547331863,2,12259.440807205145
Office -> Building -> Office -> Deli / Bodega,4,481.3916547331863,1,1487.0356115285265
Office -> Building -> Office -> Deli / Bodega -> Office,5,481.3916547331863,1,6129.720403602572
Office -> Building -> Office -> Neighborhood,4,481.3916547331863,1,1340.3092145897424
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,481.3916547331863,1,10586.277329691178
Office -> Building -> Office -> Subway,4,481.3916547331863,1,599.0934837812769
Building -> Office,2,476.0428585694842,86,476.0428585694842
Building -> Office -> American Restaurant,3,476.0428585694842,3,795.3911410501422
Building -> Office -> Building,3,476.0428585694842,2,505.27465155715834
Building -> Office -> Building -> American Restaurant,4,476.0428585694842,3,34201.81906515611
Building -> Office -> Building -> Road,4,476.0428585694842,1,12834.497051254459
Building -> Office -> Building -> Road -> American Restaurant,5,476.0428585694842,3,68403.63813031222
Building -> Office -> Clothing Store,3,476.0428585694842,3,931.938976423557
Building -> Office -> Clothing Store -> American Restaurant,4,476.0428585694842,3,45602.42542020815
Building -> Office -> Clothing Store -> Bar,4,476.0428585694842,1,3663.4921326320377
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,476.0428585694842,3,68403.63813031222
Building -> Office -> Clothing Store -> Bar -> Building,5,476.0428585694842,1,21726.810016957807
Building -> Office -> Clothing Store -> Building,4,476.0428585694842,1,14484.540011305204
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,476.0428585694842,3,68403.63813031222
Building -> Office -> Clothing Store -> Building -> Road,5,476.0428585694842,1,25668.994102508917
Building -> Office -> Clothing Store -> College Academic Building,4,476.0428585694842,1,5704.220911668647
Building -> Office -> Clothing Store -> Road,4,476.0428585694842,1,17112.662735005943
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,476.0428585694842,3,68403.63813031222
Building -> Office -> Coffee Shop,3,476.0428585694842,5,861.673736137654
Building -> Office -> Coffee Shop -> Office,4,476.0428585694842,3,3677.8322421615435
Building -> Office -> Coffee Shop -> Park,4,476.0428585694842,1,3153.7586167743693
Building -> Office -> Park,3,476.0428585694842,2,550.0741773443668
Building -> Office -> Subway,3,452.8032144858488,5,452.8032144858488
Building -> Office -> Subway -> Coffee Shop,4,452.8032144858488,1,2117.2554659382354
Building -> Office -> Subway -> Office,4,452.8032144858488,1,1225.9440807205144
Coffee Shop -> Clothing Store,2,442.98799984759216,39,442.98799984759216
Coffee Shop -> Clothing Store -> Deli / Bodega,3,442.98799984759216,1,495.67853717617555
Coffee Shop -> Clothing Store -> Neighborhood,3,442.98799984759216,1,446.7697381965809
Coffee Shop -> Clothing Store -> Office,3,442.98799984759216,4,628.6892721643665
Coffee Shop -> Clothing Store -> Office -> Clothing Store,4,442.98799984759216,1,13357.791995404317
Coffee Shop -> Clothing Store -> Office -> Gym / Fitness Center,4,442.98799984759216,1,2411.751673714999
Office -> Building -> Neighborhood,3,430.22271085596674,2,430.22271085596674
Office -> Building -> Neighborhood -> Building,4,430.22271085596674,1,21726.810016957807
Office -> Building -> Neighborhood -> Office,4,430.22271085596674,1,6129.720403602572
Office -> Building -> Neighborhood -> Office -> Building,5,430.22271085596674,1,21726.810016957807
Coffee Shop -> Office -> Gym / Fitness Center,3,426.38703623690583,7,426.38703623690583
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,426.38703623690583,1,875.6743433717961
Office -> Coffee Shop,2,424.80630348096065,141,424.80630348096065
Office -> Coffee Shop -> Building,3,424.80630348096065,3,462.2725535522938
Office -> Coffee Shop -> Building -> Office,4,424.80630348096065,4,10216.200672670953
Office -> Coffee Shop -> Office,3,424.80630348096065,48,2086.7133288859823
Office -> Coffee Shop -> Office -> Clothing Store,4,424.80630348096065,1,1113.1493329503598
Office -> Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,5,424.80630348096065,1,19331.462949870845
Office -> Coffee Shop -> Office -> Food & Drink Shop,4,424.80630348096065,2,470.28793214403237
Office -> Coffee Shop -> Office -> Gym / Fitness Center,4,424.80630348096065,2,602.9379184287498
Office -> Coffee Shop -> Office -> Train Station,4,424.80630348096065,4,935.4870859420517
Office -> Coffee Shop -> Train Station,3,424.80630348096065,7,557.3114554548393
Office -> Coffee Shop -> Train Station -> Coffee Shop,4,424.80630348096065,1,1512.3253328130254
