sequence,length,sequence_index,tail_event_count,last_density_ratio
Building -> Deli / Bodega,2,766.7610063089178,10,766.7610063089178
Building -> Deli / Bodega -> Food & Drink Shop,3,766.7610063089178,1,2147.7692243319075
Building -> Deli / Bodega -> Gym / Fitness Center,3,766.7610063089178,1,1950.0503968212088
Building -> Deli / Bodega -> Office,3,766.7610063089178,1,1279.2515332610415
Coffee Shop -> Office,2,719.5027689456765,57,719.5027689456765
Coffee Shop -> Office -> Building,3,719.5027689456765,1,750.618669333993
Coffee Shop -> Office -> Clothing Store,3,719.5027689456765,1,926.8030024784023
Coffee Shop -> Office -> Coffee Shop,3,719.5027689456765,2,722.7119695208132
Coffee Shop -> Office -> Coffee Shop -> Office,4,719.5027689456765,1,6396.257666305208
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,719.5027689456765,1,11704.527842242142
Coffee Shop -> Office -> Deli / Bodega,3,719.5027689456765,2,1358.6466953894858
Coffee Shop -> Office -> Deli / Bodega -> Park,4,719.5027689456765,1,15088.378768700413
Coffee Shop -> Office -> Park,3,719.5027689456765,2,1058.8335978035377
Coffee Shop -> Office -> Park -> Building,4,719.5027689456765,1,21392.632076018803
Coffee Shop -> Office -> Train Station,3,719.5027689456765,2,821.3703748941853
Coffee Shop -> Office -> Train Station -> Neighborhood,4,719.5027689456765,1,17481.03430160113
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,719.5027689456765,1,12792.515332610415
College Academic Building -> Medical Center,2,711.4851332157433,8,711.4851332157433
College Academic Building -> Medical Center -> Bus Station,3,711.4851332157433,1,3995.2955615345772
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,711.4851332157433,1,19500.503968212088
College Academic Building -> Medical Center -> Gym / Fitness Center,3,711.4851332157433,1,4875.125992053022
Office -> Building,2,683.9562653078835,24,683.9562653078835
Office -> Building -> Bar,3,683.9562653078835,4,1754.918648211419
Office -> Building -> Bar -> Other Great Outdoors,4,683.9562653078835,1,7163.978248268897
Office -> Building -> Clothing Store,3,683.9562653078835,1,2201.1571308862053
Office -> Building -> Coffee Shop,3,683.9562653078835,1,858.2204638059657
Office -> Building -> Other Great Outdoors,3,683.9562653078835,1,1193.9963747114828
Office -> Building -> Park,3,683.9562653078835,1,1257.364897391701
Office -> Building -> Train Station,3,683.9562653078835,1,975.377320186845
Coffee Shop -> Office -> Neighborhood,3,613.3696246175834,1,613.3696246175834
Coffee Shop -> Office -> Neighborhood -> Office,4,613.3696246175834,1,12792.515332610415
Building -> Office,2,607.9611247181188,23,607.9611247181188
Building -> Office -> Building,3,607.9611247181188,1,1860.228876175548
Building -> Office -> Clothing Store,3,607.9611247181188,1,2296.8596148377796
Building -> Office -> Clothing Store -> College Academic Building,4,607.9611247181188,1,36374.67743565487
Building -> Office -> Coffee Shop,3,607.9611247181188,2,2686.6031910447623
Building -> Office -> Coffee Shop -> Park,4,607.9611247181188,1,15088.378768700413
Building -> Office -> College Academic Building,3,607.9611247181188,1,1581.50771459369
Building -> Office -> Park,3,607.9611247181188,1,2624.065872817463
Medical Center -> College Academic Building,2,533.6138499118074,5,533.6138499118074
Medical Center -> College Academic Building -> Gym / Fitness Center,3,533.6138499118074,1,3900.1007936424176
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,533.6138499118074,2,105655.54228253786
Medical Center -> College Academic Building -> Medical Center,3,533.6138499118074,4,42262.216913015145
Office -> Building -> Office,3,533.0214721921006,1,533.0214721921006
Office -> Building -> Office -> Building,4,533.0214721921006,1,42785.264152037606
Building -> Clothing Store,2,523.0472390224646,5,523.0472390224646
Building -> Clothing Store -> College Academic Building,3,523.0472390224646,1,7274.935487130973
Building -> Clothing Store -> Gym / Fitness Center,3,523.0472390224646,1,3900.1007936424176
Building -> College Academic Building,2,504.20344960313685,7,504.20344960313685
Building -> College Academic Building -> Clothing Store,3,504.20344960313685,1,7546.824448752705
Building -> College Academic Building -> Train Station,3,504.20344960313685,1,3344.1508120691833
Office -> Coffee Shop,2,499.99344960631754,38,499.99344960631754
Office -> Coffee Shop -> College Academic Building,3,499.99344960631754,1,957.228353569865
Office -> Coffee Shop -> College Academic Building -> Building,4,499.99344960631754,1,42785.264152037606
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,499.99344960631754,1,12792.515332610415
Office -> Coffee Shop -> Deli / Bodega,3,499.99344960631754,1,1018.9850215421145
Office -> Coffee Shop -> Office,3,499.99344960631754,5,1683.225701659265
Office -> Coffee Shop -> Park,3,499.99344960631754,1,794.1251983526535
Office -> Coffee Shop -> Train Station,3,499.99344960631754,1,616.0277811706391
American Restaurant -> Clothing Store,2,498.37519944593333,5,498.37519944593333
American Restaurant -> Clothing Store -> Home (private),3,498.37519944593333,1,1907.0219238110317
Neighborhood -> Building,2,484.6227331136946,7,484.6227331136946
Deli / Bodega -> Office,2,481.4387490767361,21,481.4387490767361
Deli / Bodega -> Office -> Coffee Shop,3,481.4387490767361,1,980.823387206818
Deli / Bodega -> Office -> Coffee Shop -> Office,4,481.4387490767361,2,25585.03066522083
Other Great Outdoors -> Park,2,480.2666982079707,11,480.2666982079707
Coffee Shop -> Deli / Bodega,2,479.8652055689271,12,479.8652055689271
Coffee Shop -> Deli / Bodega -> Office,3,479.8652055689271,2,2132.0858887684026
Coffee Shop -> Deli / Bodega -> Park,3,479.8652055689271,1,2514.729794783402
Other Great Outdoors -> Bus Station,2,466.294442195017,11,466.294442195017
Other Great Outdoors -> Bus Station -> Home (private),3,466.294442195017,2,1733.6562943736653
Coffee Shop -> Building,2,448.6538662272771,10,448.6538662272771
Coffee Shop -> Building -> Office,3,448.6538662272771,1,1279.2515332610415
Subway -> Bus Station,2,448.3169937035499,17,448.3169937035499
Park -> Other Great Outdoors,2,440.24447335730656,10,440.24447335730656
Park -> Other Great Outdoors -> Bar,3,440.24447335730656,1,1052.9511889268513
Office -> Clothing Store,2,437.8856104072026,14,437.8856104072026
Office -> Clothing Store -> College Academic Building,3,437.8856104072026,1,2598.1912454039193
Office -> Clothing Store -> Office,3,437.8856104072026,1,913.7510951864583
Office -> Clothing Store -> Train Station,3,437.8856104072026,1,1672.0754060345917
Office -> Clothing Store -> Train Station -> Neighborhood,4,437.8856104072026,1,34962.06860320226
Office -> Deli / Bodega,2,435.5874396408565,19,435.5874396408565
Office -> Deli / Bodega -> Coffee Shop,3,435.5874396408565,1,1084.06795428122
Office -> Deli / Bodega -> Office,3,435.5874396408565,2,1346.5805613274122
Office -> Deli / Bodega -> Park,3,435.5874396408565,1,1588.250396705307
Residential Building (Apartment / Condo) -> Building,2,425.3008365013678,5,425.3008365013678
Residential Building (Apartment / Condo) -> Building -> Bar,3,425.3008365013678,1,2105.9023778537025
Residential Building (Apartment / Condo) -> Building -> Bar -> Other Great Outdoors,4,425.3008365013678,1,28655.912993075588
Residential Building (Apartment / Condo) -> Building -> Other Great Outdoors,3,425.3008365013678,1,5731.182598615117
Deli / Bodega -> Coffee Shop,2,406.0397893275537,11,406.0397893275537
Deli / Bodega -> Coffee Shop -> Office,3,406.0397893275537,3,3488.867817984659
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,406.0397893275537,1,6865.763710447725
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,406.0397893275537,1,23409.055684484283
Deli / Bodega -> Building,2,383.38050315445884,5,383.38050315445884
Deli / Bodega -> Building -> Deli / Bodega,3,383.38050315445884,1,7744.286163720069
Medical Center -> Deli / Bodega,2,378.69369993741174,4,378.69369993741174
Medical Center -> Deli / Bodega -> Medical Center,3,378.69369993741174,2,26413.885570634466
Deli / Bodega -> Medical Center,2,378.6936999374117,4,378.6936999374117
Train Station -> Deli / Bodega,2,377.5654142658756,9,377.5654142658756
Train Station -> Deli / Bodega -> Home (private),3,377.5654142658756,2,2118.9132486789244
Train Station -> Deli / Bodega -> Office,3,377.5654142658756,1,1421.3905925122685
Coffee Shop -> Office -> Food & Drink Shop,3,376.80161830384344,1,376.80161830384344
Clothing Store -> Park,2,368.90901634964337,5,368.90901634964337
Building -> Coffee Shop,2,367.08043600413583,9,367.08043600413583
Building -> Coffee Shop -> Park,3,367.08043600413583,1,3352.9730597112034
College Academic Building -> Building,2,360.1453211450977,4,360.1453211450977
College Academic Building -> Building -> Gym / Fitness Center,3,360.1453211450977,2,9750.251984106044
College Academic Building -> Building -> Office,3,360.1453211450977,2,6396.257666305208
Other Great Outdoors -> Subway,2,354.6523885281632,15,354.6523885281632
Coffee Shop -> Clothing Store,2,352.52087510856296,7,352.52087510856296
Food & Drink Shop -> Bus Station,2,349.4890749652513,9,349.4890749652513
Food & Drink Shop -> Coffee Shop,2,348.0655558974493,17,348.0655558974493
Food & Drink Shop -> Coffee Shop -> College Academic Building,3,348.0655558974493,1,2139.686907979698
Food & Drink Shop -> Coffee Shop -> Food & Drink Shop,3,348.0655558974493,1,1263.3936613717103
Food & Drink Shop -> Coffee Shop -> Office,3,348.0655558974493,1,752.5009019182597
Food & Drink Shop -> Coffee Shop -> Office -> Food & Drink Shop,4,348.0655558974493,1,21477.692243319078
Park -> Food & Drink Shop,2,329.9645456375836,11,329.9645456375836
Park -> Food & Drink Shop -> Office,3,329.9645456375836,1,1162.9559393282195
Park -> Food & Drink Shop -> Park,3,329.9645456375836,1,2743.341594309166
Park -> Food & Drink Shop -> Subway,3,329.9645456375836,3,6482.615780611759
Subway -> Park,2,323.6780923978636,13,323.6780923978636
Subway -> Park -> Bar,3,323.6780923978636,1,809.962453020655
Medical Center -> Coffee Shop,2,302.16075009305393,6,302.16075009305393
Medical Center -> Coffee Shop -> Deli / Bodega,3,302.16075009305393,1,6453.571803100058
Medical Center -> Coffee Shop -> Gym / Fitness Center,3,302.16075009305393,2,6500.167989404029
Medical Center -> Coffee Shop -> Home (private),3,302.16075009305393,1,1589.1849365091932
Medical Center -> Coffee Shop -> Medical Center,3,302.16075009305393,1,8804.628523544821
College Academic Building -> Gym / Fitness Center,2,295.46218133654685,7,295.46218133654685
College Academic Building -> Gym / Fitness Center -> Medical Center,3,295.46218133654685,2,15093.64889750541
Train Station -> Coffee Shop,2,290.10269199074895,11,290.10269199074895
Train Station -> Coffee Shop -> Office,3,290.10269199074895,1,1162.9559393282195
Train Station -> Coffee Shop -> Train Station,3,290.10269199074895,1,2128.095971316753
Coffee Shop -> Park,2,287.6716638455751,10,287.6716638455751
Coffee Shop -> Park -> Building,3,287.6716638455751,1,4278.52641520376
Coffee Shop -> Park -> Deli / Bodega,3,287.6716638455751,1,3872.1430818600347
Coffee Shop -> Park -> Neighborhood,3,287.6716638455751,1,3496.206860320225
Park -> Coffee Shop,2,287.6716638455751,9,287.6716638455751
Park -> Coffee Shop -> Building,3,287.6716638455751,1,4753.91823911529
Park -> Coffee Shop -> Office,3,287.6716638455751,1,1421.3905925122685
Park -> Coffee Shop -> Park,3,287.6716638455751,2,6705.946119422407
Subway -> Office,2,284.98177721161824,27,284.98177721161824
Subway -> Office -> Gym / Fitness Center,3,284.98177721161824,1,722.2408877115589
