length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.752205952927666,0.6752205952927666,Pizza Place -> College Academic Building,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.752205952927666,)","(0.6752205952927666,)"
2,6.717856279952606,0.6717856279952606,Medical Center -> College Academic Building,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.717856279952606,)","(0.6717856279952606,)"
2,6.689445537818967,0.6689445537818968,Bar -> College Academic Building,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(6.689445537818967,)","(0.6689445537818968,)"
2,6.651360917410201,0.6651360917410201,Road -> College Academic Building,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.651360917410201,)","(0.6651360917410201,)"
2,6.648997019938736,0.6648997019938736,Park -> College Academic Building,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.648997019938736,)","(0.6648997019938736,)"
2,6.638022708882356,0.6638022708882356,Subway -> College Academic Building,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.638022708882356,)","(0.6638022708882356,)"
2,6.627769382065039,0.6627769382065039,Deli / Bodega -> College Academic Building,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(6.627769382065039,)","(0.6627769382065039,)"
2,6.619446031179893,0.6619446031179893,Bus Station -> College Academic Building,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.619446031179893,)","(0.6619446031179893,)"
2,6.58496178631873,0.658496178631873,Deli / Bodega -> College Academic Building,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(6.58496178631873,)","(0.658496178631873,)"
2,6.384531710117769,0.6384531710117769,Coffee Shop -> College Academic Building,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.384531710117769,)","(0.6384531710117769,)"
2,6.341299357496933,0.6341299357496932,Bank -> College Academic Building,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.341299357496933,)","(0.6341299357496932,)"
2,6.335394827750867,0.6335394827750866,Subway -> College Academic Building,"[(-73.8908548951149, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(6.335394827750867,)","(0.6335394827750866,)"
2,6.3092679493326855,0.6309267949332685,Building -> College Academic Building,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.3092679493326855,)","(0.6309267949332685,)"
2,6.307258081256921,0.6307258081256921,Subway -> College Academic Building,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.753129870446905)]","(6.307258081256921,)","(0.6307258081256921,)"
2,6.18352160646364,0.618352160646364,Food & Drink Shop -> College Academic Building,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.18352160646364,)","(0.618352160646364,)"
2,6.178498038115934,0.6178498038115934,Office -> College Academic Building,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(6.178498038115934,)","(0.6178498038115934,)"
2,6.148498708853105,0.6148498708853105,Other Great Outdoors -> College Academic Building,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(6.148498708853105,)","(0.6148498708853105,)"
2,6.0670765159584805,0.606707651595848,Train Station -> College Academic Building,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(6.0670765159584805,)","(0.606707651595848,)"
2,5.948227325381568,0.5948227325381568,Neighborhood -> College Academic Building,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.948227325381568,)","(0.5948227325381568,)"
2,5.7443066425459826,0.5744306642545982,Office -> College Academic Building,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.7443066425459826,)","(0.5744306642545982,)"
2,5.737711859411639,0.5737711859411638,Gym / Fitness Center -> College Academic Building,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.737711859411639,)","(0.5737711859411638,)"
2,5.684127193756291,0.5684127193756291,Coffee Shop -> College Academic Building,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.684127193756291,)","(0.5684127193756291,)"
2,5.629307949840948,0.5629307949840948,Coffee Shop -> College Academic Building,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.629307949840948,)","(0.5629307949840948,)"
2,5.542548768183758,0.5542548768183758,Subway -> College Academic Building,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(5.542548768183758,)","(0.5542548768183758,)"
2,5.419078363639254,0.5419078363639254,Food & Drink Shop -> College Academic Building,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.419078363639254,)","(0.5419078363639254,)"
2,5.395897207281466,0.5395897207281466,Subway -> College Academic Building,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(5.395897207281466,)","(0.5395897207281466,)"
2,5.393737722111936,0.5393737722111936,Drugstore / Pharmacy -> College Academic Building,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(5.393737722111936,)","(0.5393737722111936,)"
2,5.147838224134813,0.5147838224134813,Bar -> College Academic Building,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.147838224134813,)","(0.5147838224134813,)"
2,4.868318086016433,0.48683180860164327,Drugstore / Pharmacy -> College Academic Building,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(4.868318086016433,)","(0.48683180860164327,)"
2,4.8398461376744795,0.48398461376744795,Deli / Bodega -> American Restaurant,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.8398461376744795,)","(0.48398461376744795,)"
2,4.836885888153083,0.4836885888153083,Bus Station -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.836885888153083,)","(0.4836885888153083,)"
2,4.832547454249311,0.4832547454249311,Deli / Bodega -> American Restaurant,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(4.832547454249311,)","(0.4832547454249311,)"
2,4.766299291884907,0.47662992918849073,Train Station -> College Academic Building,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(4.766299291884907,)","(0.47662992918849073,)"
2,4.743687506348657,0.47436875063486567,Coffee Shop -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.743687506348657,)","(0.47436875063486567,)"
2,4.739338842861426,0.4739338842861426,College Academic Building -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.739338842861426,)","(0.4739338842861426,)"
2,4.708089117770262,0.4708089117770262,Building -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(4.708089117770262,)","(0.4708089117770262,)"
