length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.45265812847345,0.745265812847345,Home (private) -> Deli / Bodega,"[(-73.77272826433182, 40.62521200297396), (-73.77272826433182, 40.71049058128926)]","(7.45265812847345,)","(0.745265812847345,)"
2,7.3460722179802636,0.7346072217980264,Home (private) -> Deli / Bodega,"[(-73.71366494894028, 40.66785129213161), (-73.77272826433182, 40.71049058128926)]","(7.3460722179802636,)","(0.7346072217980264,)"
2,7.340500236889683,0.7340500236889682,Bar -> Deli / Bodega,"[(-73.71366494894028, 40.66785129213161), (-73.77272826433182, 40.71049058128926)]","(7.340500236889683,)","(0.7340500236889682,)"
2,7.036349190181177,0.7036349190181177,Home (private) -> Deli / Bodega,"[(-73.77272826433182, 40.753129870446905), (-73.77272826433182, 40.71049058128926)]","(7.036349190181177,)","(0.7036349190181177,)"
2,6.811938731490476,0.6811938731490476,Neighborhood -> Subway,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.811938731490476,)","(0.6811938731490476,)"
2,6.798974589728642,0.6798974589728642,American Restaurant -> Subway,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(6.798974589728642,)","(0.6798974589728642,)"
2,6.666284424124527,0.6666284424124527,Neighborhood -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.666284424124527,)","(0.6666284424124527,)"
2,6.594735014230436,0.6594735014230436,Other Great Outdoors -> Deli / Bodega,"[(-73.77272826433182, 40.79576915960456), (-73.77272826433182, 40.71049058128926)]","(6.594735014230436,)","(0.6594735014230436,)"
2,6.583108590122441,0.6583108590122441,Office -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.583108590122441,)","(0.6583108590122441,)"
2,6.3661611307317685,0.6366161130731769,Park -> Subway,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(6.3661611307317685,)","(0.6366161130731769,)"
2,6.323749948937331,0.6323749948937331,Home (private) -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.323749948937331,)","(0.6323749948937331,)"
2,6.239705684041681,0.6239705684041681,Park -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.239705684041681,)","(0.6239705684041681,)"
2,6.228435289065356,0.6228435289065356,Home (private) -> Subway,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.228435289065356,)","(0.6228435289065356,)"
2,6.1014079888551285,0.6101407988855129,Coffee Shop -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.1014079888551285,)","(0.6101407988855129,)"
2,6.095099834104212,0.6095099834104212,Bank -> Medical Center,"[(-74.1861714720726, 40.753129870446905), (-74.12710815668106, 40.79576915960456)]","(6.095099834104212,)","(0.6095099834104212,)"
2,6.074190945301368,0.6074190945301368,Coffee Shop -> Subway,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.074190945301368,)","(0.6074190945301368,)"
2,6.042018295903135,0.6042018295903135,Medical Center -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.042018295903135,)","(0.6042018295903135,)"
2,6.027825459662143,0.6027825459662143,Coffee Shop -> Medical Center,"[(-74.12710815668106, 40.753129870446905), (-74.12710815668106, 40.79576915960456)]","(6.027825459662143,)","(0.6027825459662143,)"
2,5.93609180879724,0.593609180879724,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(5.93609180879724,)","(0.593609180879724,)"
2,5.8647206616958565,0.5864720661695857,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(5.8647206616958565,)","(0.5864720661695857,)"
