length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.005057744817738,0.7005057744817738,Bar -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.005057744817738,)","(0.7005057744817738,)"
2,6.801597055347359,0.6801597055347359,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(6.801597055347359,)","(0.6801597055347359,)"
2,6.588413111354511,0.6588413111354511,Hotel -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.588413111354511,)","(0.6588413111354511,)"
2,6.4853453741870535,0.6485345374187054,Bar -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.4853453741870535,)","(0.6485345374187054,)"
2,6.396125198314726,0.6396125198314726,Building -> Food & Drink Shop,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(6.396125198314726,)","(0.6396125198314726,)"
2,6.276533074934467,0.6276533074934467,Deli / Bodega -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(6.276533074934467,)","(0.6276533074934467,)"
2,6.232667541754889,0.6232667541754889,Bar -> Food & Drink Shop,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.232667541754889,)","(0.6232667541754889,)"
2,5.945671464627839,0.594567146462784,Pizza Place -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(5.945671464627839,)","(0.594567146462784,)"
2,5.90183372105795,0.590183372105795,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(5.90183372105795,)","(0.590183372105795,)"
2,5.666789956765875,0.5666789956765875,Home (private) -> Bar,"[(-73.83179157972336, 40.71049058128926), (-73.71366494894028, 40.71049058128926)]","(5.666789956765875,)","(0.5666789956765875,)"
2,5.619918148290854,0.5619918148290853,Road -> Bar,"[(-73.83179157972336, 40.71049058128926), (-73.71366494894028, 40.71049058128926)]","(5.619918148290854,)","(0.5619918148290853,)"
2,5.501395614013745,0.5501395614013745,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(5.501395614013745,)","(0.5501395614013745,)"
2,5.47820470694891,0.547820470694891,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.47820470694891,)","(0.547820470694891,)"
2,5.19037639976601,0.519037639976601,Home (private) -> Bar,"[(-73.83179157972336, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(5.19037639976601,)","(0.519037639976601,)"
2,5.177171800690406,0.5177171800690406,Road -> Bar,"[(-73.83179157972336, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(5.177171800690406,)","(0.5177171800690406,)"
2,5.149416402745477,0.5149416402745477,Home (private) -> Bar,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.71049058128926)]","(5.149416402745477,)","(0.5149416402745477,)"
2,4.969732552290802,0.4969732552290802,Office -> Food & Drink Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(4.969732552290802,)","(0.4969732552290802,)"
2,4.843802728275598,0.4843802728275598,Home (private) -> Bar,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(4.843802728275598,)","(0.4843802728275598,)"
2,4.6642949055491725,0.4664294905549172,Home (private) -> Bar,"[(-73.8908548951149, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(4.6642949055491725,)","(0.4664294905549172,)"
2,4.6537125176607566,0.46537125176607563,Hotel -> Bar,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(4.6537125176607566,)","(0.46537125176607563,)"
2,4.4482717081846594,0.44482717081846596,Office -> Bar,"[(-73.77272826433182, 40.71049058128926), (-73.71366494894028, 40.71049058128926)]","(4.4482717081846594,)","(0.44482717081846596,)"
2,4.344973894962042,0.4344973894962042,Pizza Place -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.344973894962042,)","(0.4344973894962042,)"
2,4.342556325445974,0.4342556325445974,Deli / Bodega -> Bar,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(4.342556325445974,)","(0.4342556325445974,)"
2,4.260204457295809,0.4260204457295809,Home (private) -> Food & Drink Shop,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.260204457295809,)","(0.4260204457295809,)"
2,4.0261394153531445,0.40261394153531443,Pizza Place -> Bar,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.71049058128926)]","(4.0261394153531445,)","(0.40261394153531443,)"
2,4.012260810099638,0.4012260810099638,Subway -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(4.012260810099638,)","(0.4012260810099638,)"
2,3.995693630933517,0.3995693630933517,Subway -> Bar,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(3.995693630933517,)","(0.3995693630933517,)"
2,3.764533699887046,0.3764533699887046,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(3.764533699887046,)","(0.3764533699887046,)"
2,3.7193334304176293,0.37193334304176295,Train Station -> Bar,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(3.7193334304176293,)","(0.37193334304176295,)"
2,3.706952635801149,0.3706952635801149,Hotel -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(3.706952635801149,)","(0.3706952635801149,)"
2,3.703488743476983,0.3703488743476983,Subway -> Bar,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(3.703488743476983,)","(0.3703488743476983,)"
2,3.6943280517233585,0.36943280517233584,Pizza Place -> Bar,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(3.6943280517233585,)","(0.36943280517233584,)"
