length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.454039291178984,0.7454039291178984,Subway -> Food & Drink Shop,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(7.454039291178984,)","(0.7454039291178984,)"
2,7.430617455580108,0.7430617455580107,Home (private) -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(7.430617455580108,)","(0.7430617455580107,)"
2,7.426740137580434,0.7426740137580434,Coffee Shop -> Food & Drink Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(7.426740137580434,)","(0.7426740137580434,)"
2,7.419817838295451,0.741981783829545,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(7.419817838295451,)","(0.741981783829545,)"
2,7.395605353955346,0.7395605353955346,Hotel -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.395605353955346,)","(0.7395605353955346,)"
2,7.395210031121433,0.7395210031121433,Coffee Shop -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.395210031121433,)","(0.7395210031121433,)"
2,7.351393917395583,0.7351393917395583,Building -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.351393917395583,)","(0.7351393917395583,)"
2,7.34987034521389,0.7349870345213889,Coffee Shop -> Food & Drink Shop,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.34987034521389,)","(0.7349870345213889,)"
2,7.233373348080796,0.7233373348080796,College Academic Building -> Food & Drink Shop,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.233373348080796,)","(0.7233373348080796,)"
2,7.209732369208968,0.7209732369208968,Train Station -> Food & Drink Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.209732369208968,)","(0.7209732369208968,)"
2,7.182913039805369,0.7182913039805369,Pizza Place -> Food & Drink Shop,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.182913039805369,)","(0.7182913039805369,)"
2,7.124171307949595,0.7124171307949595,Office -> Food & Drink Shop,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(7.124171307949595,)","(0.7124171307949595,)"
2,7.090712915500327,0.7090712915500327,Subway -> Office,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(7.090712915500327,)","(0.7090712915500327,)"
2,7.07457549979952,0.707457549979952,College Academic Building -> Food & Drink Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(7.07457549979952,)","(0.707457549979952,)"
2,7.07277844362987,0.707277844362987,Home (private) -> Office,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(7.07277844362987,)","(0.707277844362987,)"
2,7.069372141256263,0.7069372141256263,Coffee Shop -> Office,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(7.069372141256263,)","(0.7069372141256263,)"
