length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.0246042509218105,0.7024604250921811,Subway -> Home (private),"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(7.0246042509218105,)","(0.7024604250921811,)"
2,7.018222347945514,0.7018222347945514,Hotel -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(7.018222347945514,)","(0.7018222347945514,)"
2,6.985176225578791,0.6985176225578791,Park -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.985176225578791,)","(0.6985176225578791,)"
2,6.9326714064927595,0.693267140649276,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(6.9326714064927595,)","(0.693267140649276,)"
2,6.916736706701777,0.6916736706701777,Neighborhood -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.916736706701777,)","(0.6916736706701777,)"
2,6.915438075159564,0.6915438075159563,Airport -> American Restaurant,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.915438075159564,)","(0.6915438075159563,)"
2,6.9138559720794355,0.6913855972079436,College Academic Building -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.9138559720794355,)","(0.6913855972079436,)"
2,6.909914929630136,0.6909914929630137,Subway -> American Restaurant,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.909914929630136,)","(0.6909914929630137,)"
2,6.908196912261715,0.6908196912261715,Train Station -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.908196912261715,)","(0.6908196912261715,)"
2,6.904144866106442,0.6904144866106442,Hotel -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.904144866106442,)","(0.6904144866106442,)"
2,6.900013904413096,0.6900013904413096,Pizza Place -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.900013904413096,)","(0.6900013904413096,)"
2,6.891163815938684,0.6891163815938685,Bar -> American Restaurant,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.753129870446905)]","(6.891163815938684,)","(0.6891163815938685,)"
2,6.888768937972131,0.6888768937972131,Clothing Store -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.888768937972131,)","(0.6888768937972131,)"
2,6.886251351488281,0.6886251351488281,Bar -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.886251351488281,)","(0.6886251351488281,)"
2,6.873082657962062,0.6873082657962062,Park -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.873082657962062,)","(0.6873082657962062,)"
2,6.863045103935587,0.6863045103935587,Gym / Fitness Center -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.863045103935587,)","(0.6863045103935587,)"
2,6.810799428372891,0.6810799428372891,Gym / Fitness Center -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.810799428372891,)","(0.6810799428372891,)"
2,6.807241418827314,0.6807241418827313,Neighborhood -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.807241418827314,)","(0.6807241418827313,)"
2,6.7787283863371615,0.6778728386337162,Home (private) -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.7787283863371615,)","(0.6778728386337162,)"
2,6.777685733599689,0.677768573359969,Bar -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.777685733599689,)","(0.677768573359969,)"
2,6.680160532380811,0.6680160532380811,Food & Drink Shop -> American Restaurant,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.753129870446905)]","(6.680160532380811,)","(0.6680160532380811,)"
2,6.652579016307091,0.6652579016307091,Gym / Fitness Center -> Home (private),"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.652579016307091,)","(0.6652579016307091,)"
2,6.549575004635101,0.6549575004635101,Gym / Fitness Center -> American Restaurant,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.753129870446905)]","(6.549575004635101,)","(0.6549575004635101,)"
2,6.542760249630488,0.6542760249630488,Residential Building (Apartment / Condo) -> American Restaurant,"[(-74.06804484128952, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.542760249630488,)","(0.6542760249630488,)"
2,6.501783725978422,0.6501783725978422,Food & Drink Shop -> Home (private),"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.501783725978422,)","(0.6501783725978422,)"
2,6.469563193709399,0.6469563193709399,Hotel -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.469563193709399,)","(0.6469563193709399,)"
2,6.46900589150104,0.6469005891501041,Park -> American Restaurant,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.46900589150104,)","(0.6469005891501041,)"
2,6.414499713081232,0.6414499713081232,Coffee Shop -> Home (private),"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(6.414499713081232,)","(0.6414499713081232,)"
2,6.3952161718715,0.63952161718715,Food & Drink Shop -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.3952161718715,)","(0.63952161718715,)"
2,6.371217232576868,0.6371217232576868,Gym / Fitness Center -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.371217232576868,)","(0.6371217232576868,)"
2,6.340784238057955,0.6340784238057955,Hotel -> American Restaurant,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.753129870446905)]","(6.340784238057955,)","(0.6340784238057955,)"
2,6.316044460301807,0.6316044460301807,Coffee Shop -> American Restaurant,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.753129870446905)]","(6.316044460301807,)","(0.6316044460301807,)"
2,6.307348777556051,0.6307348777556051,Clothing Store -> Home (private),"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.307348777556051,)","(0.6307348777556051,)"
