length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.454000921944957,0.7454000921944957,American Restaurant -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(7.454000921944957,)","(0.7454000921944957,)"
2,7.451706123492159,0.7451706123492159,American Restaurant -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.451706123492159,)","(0.7451706123492159,)"
2,7.4421906671773765,0.7442190667177376,Subway -> Park,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(7.4421906671773765,)","(0.7442190667177376,)"
2,7.438481265000584,0.7438481265000584,Medical Center -> Park,"[(-74.00898152589798, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(7.438481265000584,)","(0.7438481265000584,)"
2,7.43014275368146,0.743014275368146,Pizza Place -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.43014275368146,)","(0.743014275368146,)"
2,7.414613240080709,0.741461324008071,Office -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(7.414613240080709,)","(0.741461324008071,)"
2,7.400939633809822,0.7400939633809822,Clothing Store -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.400939633809822,)","(0.7400939633809822,)"
2,7.342850235183011,0.7342850235183012,Bus Station -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.342850235183011,)","(0.7342850235183012,)"
2,7.284722276436639,0.7284722276436639,Coffee Shop -> Park,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(7.284722276436639,)","(0.7284722276436639,)"
2,7.15742740926624,0.7157427409266239,Clothing Store -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(7.15742740926624,)","(0.7157427409266239,)"
2,7.144099546788927,0.7144099546788927,Deli / Bodega -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(7.144099546788927,)","(0.7144099546788927,)"
2,7.130390002469489,0.7130390002469489,Subway -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(7.130390002469489,)","(0.7130390002469489,)"
2,7.10342989613629,0.710342989613629,Coffee Shop -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(7.10342989613629,)","(0.710342989613629,)"
