length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.60054372805547,0.660054372805547,Other Great Outdoors -> Park,"[(-74.00898152589798, 40.83840844876221), (-74.00898152589798, 40.753129870446905)]","(6.60054372805547,)","(0.660054372805547,)"
2,6.495913170275039,0.649591317027504,Office -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.495913170275039,)","(0.649591317027504,)"
2,6.44782499504203,0.644782499504203,Clothing Store -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.44782499504203,)","(0.644782499504203,)"
2,6.3448067924967475,0.6344806792496748,Road -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.3448067924967475,)","(0.6344806792496748,)"
2,6.34164987452521,0.634164987452521,Coffee Shop -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.34164987452521,)","(0.634164987452521,)"
2,6.331456571845881,0.6331456571845882,Coffee Shop -> Park,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.753129870446905)]","(6.331456571845881,)","(0.6331456571845882,)"
2,6.319864336555088,0.6319864336555088,Bar -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.319864336555088,)","(0.6319864336555088,)"
2,6.250593908751611,0.6250593908751612,Pizza Place -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.250593908751611,)","(0.6250593908751612,)"
2,6.247596738398074,0.6247596738398074,Home (private) -> Park,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(6.247596738398074,)","(0.6247596738398074,)"
2,6.000591073287,0.6000591073286999,Subway -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(6.000591073287,)","(0.6000591073286999,)"
2,5.95309340196876,0.595309340196876,Gym / Fitness Center -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.95309340196876,)","(0.595309340196876,)"
2,5.859896401618974,0.5859896401618974,Train Station -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.859896401618974,)","(0.5859896401618974,)"
2,5.805864177767729,0.5805864177767729,Bar -> Park,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.753129870446905)]","(5.805864177767729,)","(0.5805864177767729,)"
2,5.638925647793341,0.5638925647793341,Residential Building (Apartment / Condo) -> Park,"[(-73.94991821050644, 40.79576915960456), (-74.00898152589798, 40.753129870446905)]","(5.638925647793341,)","(0.5638925647793341,)"
2,5.580802229256165,0.5580802229256165,Drugstore / Pharmacy -> Park,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.580802229256165,)","(0.5580802229256165,)"
2,5.348439828128823,0.5348439828128824,Neighborhood -> Park,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.753129870446905)]","(5.348439828128823,)","(0.5348439828128824,)"
