length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.436177546919232,0.7436177546919233,Train Station -> Medical Center,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(7.436177546919232,)","(0.7436177546919233,)"
2,7.341011049886021,0.734101104988602,Pizza Place -> Medical Center,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(7.341011049886021,)","(0.734101104988602,)"
2,7.3337832587363785,0.7333783258736378,Clothing Store -> Medical Center,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(7.3337832587363785,)","(0.7333783258736378,)"
2,7.324253740773213,0.7324253740773213,Gym / Fitness Center -> Medical Center,"[(-74.00898152589798, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(7.324253740773213,)","(0.7324253740773213,)"
2,7.283660001496896,0.7283660001496897,Food & Drink Shop -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(7.283660001496896,)","(0.7283660001496897,)"
2,7.2662815628878406,0.7266281562887841,Bar -> Medical Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(7.2662815628878406,)","(0.7266281562887841,)"
2,7.1719689549635675,0.7171968954963568,Other Great Outdoors -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(7.1719689549635675,)","(0.7171968954963568,)"
2,7.135002659398636,0.7135002659398636,Office -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(7.135002659398636,)","(0.7135002659398636,)"
2,7.0885810697080185,0.7088581069708019,Subway -> Medical Center,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(7.0885810697080185,)","(0.7088581069708019,)"
2,7.068635321752708,0.7068635321752708,Gym / Fitness Center -> Medical Center,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(7.068635321752708,)","(0.7068635321752708,)"
2,6.983437123674606,0.6983437123674606,Coffee Shop -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(6.983437123674606,)","(0.6983437123674606,)"
2,6.970994254404486,0.6970994254404486,Bank -> Medical Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.970994254404486,)","(0.6970994254404486,)"
2,6.628067470218384,0.6628067470218384,Food & Drink Shop -> Medical Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.628067470218384,)","(0.6628067470218384,)"
2,6.58409765148447,0.658409765148447,Office -> Food & Drink Shop,"[(-74.06804484128952, 40.88104773791986), (-74.06804484128952, 40.88104773791986)]","(6.58409765148447,)","(0.658409765148447,)"
2,6.515039719159558,0.6515039719159559,Bar -> Medical Center,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.515039719159558,)","(0.6515039719159559,)"
2,6.498675208943868,0.6498675208943868,Deli / Bodega -> Medical Center,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(6.498675208943868,)","(0.6498675208943868,)"
2,6.445459165586726,0.6445459165586727,Train Station -> Medical Center,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.445459165586726,)","(0.6445459165586727,)"
2,6.43983183023854,0.643983183023854,Subway -> Medical Center,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.43983183023854,)","(0.643983183023854,)"
2,6.4174858012962375,0.6417485801296238,Train Station -> Medical Center,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.4174858012962375,)","(0.6417485801296238,)"
2,6.38559513737462,0.638559513737462,Pizza Place -> Medical Center,"[(-74.00898152589798, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.38559513737462,)","(0.638559513737462,)"
2,6.380308786266195,0.6380308786266194,Clothing Store -> Medical Center,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.380308786266195,)","(0.6380308786266194,)"
2,6.373266737398701,0.6373266737398702,Gym / Fitness Center -> Medical Center,"[(-74.00898152589798, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.373266737398701,)","(0.6373266737398702,)"
2,6.370859641899161,0.637085964189916,Neighborhood -> Medical Center,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.370859641899161,)","(0.637085964189916,)"
2,6.329077205781031,0.6329077205781031,Bar -> Medical Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.329077205781031,)","(0.6329077205781031,)"
2,6.263242596039253,0.6263242596039252,Deli / Bodega -> Medical Center,"[(-73.8908548951149, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(6.263242596039253,)","(0.6263242596039252,)"
2,6.198042505475706,0.6198042505475706,Office -> Medical Center,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(6.198042505475706,)","(0.6198042505475706,)"
2,6.169377008304637,0.6169377008304637,Gym / Fitness Center -> Medical Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(6.169377008304637,)","(0.6169377008304637,)"
2,6.087908661806073,0.6087908661806073,Bank -> Medical Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(6.087908661806073,)","(0.6087908661806073,)"
2,6.029394403839431,0.6029394403839431,Clothing Store -> Food & Drink Shop,"[(-74.06804484128952, 40.923687027077506), (-74.06804484128952, 40.88104773791986)]","(6.029394403839431,)","(0.6029394403839431,)"
2,5.988533156472051,0.5988533156472051,Subway -> Medical Center,"[(-73.94991821050644, 40.66785129213161), (-73.94991821050644, 40.66785129213161)]","(5.988533156472051,)","(0.5988533156472051,)"
2,5.948918063280801,0.5948918063280801,Bar -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.948918063280801,)","(0.5948918063280801,)"
2,5.948918063280801,0.5948918063280801,Clothing Store -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.948918063280801,)","(0.5948918063280801,)"
2,5.891068442150266,0.5891068442150267,American Restaurant -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.891068442150266,)","(0.5891068442150267,)"
2,5.795908233186862,0.5795908233186862,Food & Drink Shop -> Medical Center,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.66785129213161)]","(5.795908233186862,)","(0.5795908233186862,)"
2,5.715357915613142,0.5715357915613142,Residential Building (Apartment / Condo) -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.715357915613142,)","(0.5715357915613142,)"
2,5.6843821455683035,0.5684382145568303,Deli / Bodega -> Medical Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.66785129213161)]","(5.6843821455683035,)","(0.5684382145568303,)"
2,5.68258960290108,0.568258960290108,Home (private) -> Medical Center,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.68258960290108,)","(0.568258960290108,)"
