length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.3717915454723615,0.7371791545472361,Neighborhood -> Bus Station,"[(-73.83179157972336, 40.66785129213161), (-73.8908548951149, 40.62521200297396)]","(7.3717915454723615,)","(0.7371791545472361,)"
2,6.961614288596592,0.6961614288596591,Other Great Outdoors -> Subway,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.71049058128926)]","(6.961614288596592,)","(0.6961614288596591,)"
2,6.894460069431467,0.6894460069431467,Home (private) -> Subway,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.894460069431467,)","(0.6894460069431467,)"
2,6.800938773454648,0.6800938773454648,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.800938773454648,)","(0.6800938773454648,)"
2,6.778342492830719,0.6778342492830719,Building -> Subway,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.71049058128926)]","(6.778342492830719,)","(0.6778342492830719,)"
2,6.764757883050781,0.6764757883050782,Coffee Shop -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.764757883050781,)","(0.6764757883050782,)"
2,6.748804786728923,0.6748804786728922,Bar -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.748804786728923,)","(0.6748804786728922,)"
2,6.735766363022711,0.6735766363022712,Airport -> Bus Station,"[(-73.77272826433182, 40.62521200297396), (-73.8908548951149, 40.62521200297396)]","(6.735766363022711,)","(0.6735766363022712,)"
2,6.672505789871082,0.6672505789871082,Bar -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.672505789871082,)","(0.6672505789871082,)"
2,6.604947085210137,0.6604947085210137,Bar -> Bus Station,"[(-73.94991821050644, 40.66785129213161), (-73.8908548951149, 40.62521200297396)]","(6.604947085210137,)","(0.6604947085210137,)"
