length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.769093248668579,0.6769093248668578,Building -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.769093248668579,)","(0.6769093248668578,)"
2,6.766040009262677,0.6766040009262677,Gym / Fitness Center -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.766040009262677,)","(0.6766040009262677,)"
2,6.7568435067331185,0.6756843506733119,Deli / Bodega -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.7568435067331185,)","(0.6756843506733119,)"
2,6.755358249428513,0.6755358249428512,Deli / Bodega -> Subway,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.755358249428513,)","(0.6755358249428512,)"
2,6.731766043044408,0.6731766043044408,Hotel -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.731766043044408,)","(0.6731766043044408,)"
2,6.705366885344889,0.6705366885344889,College Academic Building -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.705366885344889,)","(0.6705366885344889,)"
2,6.690273720130754,0.6690273720130754,Gym / Fitness Center -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.690273720130754,)","(0.6690273720130754,)"
2,6.660367756278212,0.6660367756278213,Office -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.660367756278212,)","(0.6660367756278213,)"
2,6.6472236190316405,0.664722361903164,College Academic Building -> Subway,"[(-74.06804484128952, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.6472236190316405,)","(0.664722361903164,)"
2,6.624284256398732,0.6624284256398731,Building -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.624284256398732,)","(0.6624284256398731,)"
2,6.615814966933606,0.6615814966933606,Food & Drink Shop -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.615814966933606,)","(0.6615814966933606,)"
2,6.580944429938964,0.6580944429938964,Coffee Shop -> Subway,"[(-74.00898152589798, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.580944429938964,)","(0.6580944429938964,)"
2,6.560113258553192,0.6560113258553192,Medical Center -> Subway,"[(-74.06804484128952, 40.71049058128926), (-73.94991821050644, 40.71049058128926)]","(6.560113258553192,)","(0.6560113258553192,)"
2,6.528053346444046,0.6528053346444046,Home (private) -> Subway,"[(-73.94991821050644, 40.62521200297396), (-73.94991821050644, 40.71049058128926)]","(6.528053346444046,)","(0.6528053346444046,)"
2,6.515001041735665,0.6515001041735665,Food & Drink Shop -> Subway,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.515001041735665,)","(0.6515001041735665,)"
2,6.445812821010509,0.6445812821010508,Other Great Outdoors -> Subway,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.71049058128926)]","(6.445812821010509,)","(0.6445812821010508,)"
