length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.005097576720892,0.7005097576720891,Subway -> Other Great Outdoors,"[(-73.83179157972336, 40.66785129213161), (-73.77272826433182, 40.62521200297396)]","(7.005097576720892,)","(0.7005097576720891,)"
2,6.769040422191298,0.6769040422191298,Deli / Bodega -> Other Great Outdoors,"[(-73.77272826433182, 40.71049058128926), (-73.77272826433182, 40.62521200297396)]","(6.769040422191298,)","(0.6769040422191298,)"
2,6.6720487636642,0.66720487636642,Neighborhood -> Coffee Shop,"[(-73.8908548951149, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(6.6720487636642,)","(0.66720487636642,)"
2,6.5976337505863665,0.6597633750586367,Hotel -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.5976337505863665,)","(0.6597633750586367,)"
2,6.563694184780449,0.6563694184780449,Building -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.563694184780449,)","(0.6563694184780449,)"
2,6.548191134121251,0.6548191134121251,Deli / Bodega -> Coffee Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.548191134121251,)","(0.6548191134121251,)"
2,6.540082695700815,0.6540082695700815,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.71049058128926), (-73.94991821050644, 40.79576915960456)]","(6.540082695700815,)","(0.6540082695700815,)"
2,6.5127205896516465,0.6512720589651646,Park -> Coffee Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.5127205896516465,)","(0.6512720589651646,)"
2,6.469663070419489,0.6469663070419489,Subway -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.469663070419489,)","(0.6469663070419489,)"
2,6.30017998032673,0.630017998032673,Home (private) -> Coffee Shop,"[(-74.00898152589798, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(6.30017998032673,)","(0.630017998032673,)"
2,6.26175670997255,0.626175670997255,College Academic Building -> Coffee Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.26175670997255,)","(0.626175670997255,)"
2,6.197611718401675,0.6197611718401675,Bank -> Coffee Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.197611718401675,)","(0.6197611718401675,)"
2,6.15048750068331,0.615048750068331,Home (private) -> Coffee Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(6.15048750068331,)","(0.615048750068331,)"
2,6.124887416058992,0.6124887416058992,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(6.124887416058992,)","(0.6124887416058992,)"
2,6.05702044735263,0.605702044735263,Food & Drink Shop -> Coffee Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(6.05702044735263,)","(0.605702044735263,)"
2,5.9725548231124765,0.5972554823112477,Neighborhood -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.9725548231124765,)","(0.5972554823112477,)"
2,5.95178928124897,0.5951789281248969,Residential Building (Apartment / Condo) -> Coffee Shop,"[(-73.94991821050644, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(5.95178928124897,)","(0.5951789281248969,)"
2,5.933013037371948,0.5933013037371948,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(5.933013037371948,)","(0.5933013037371948,)"
2,5.896981501813946,0.5896981501813946,Clothing Store -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.896981501813946,)","(0.5896981501813946,)"
2,5.839806613414568,0.5839806613414569,College Academic Building -> Coffee Shop,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(5.839806613414568,)","(0.5839806613414569,)"
2,5.8009601611783905,0.580096016117839,Office -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.8009601611783905,)","(0.580096016117839,)"
2,5.657356810718978,0.5657356810718979,Food & Drink Shop -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.657356810718978,)","(0.5657356810718979,)"
2,5.637952903014161,0.5637952903014161,Gym / Fitness Center -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.637952903014161,)","(0.5637952903014161,)"
2,5.5167920046833645,0.5516792004683364,Drugstore / Pharmacy -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.5167920046833645,)","(0.5516792004683364,)"
2,5.511806097290483,0.5511806097290484,Office -> Coffee Shop,"[(-74.06804484128952, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(5.511806097290483,)","(0.5511806097290484,)"
2,5.509401703054742,0.5509401703054742,Subway -> Coffee Shop,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.509401703054742,)","(0.5509401703054742,)"
2,5.496855316020561,0.5496855316020561,College Academic Building -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.496855316020561,)","(0.5496855316020561,)"
2,5.480635457672779,0.5480635457672779,Deli / Bodega -> Coffee Shop,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.480635457672779,)","(0.5480635457672779,)"
2,5.472510022567455,0.5472510022567455,Gym / Fitness Center -> Coffee Shop,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(5.472510022567455,)","(0.5472510022567455,)"
