length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,6.011448600604589,0.6011448600604589,Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(6.011448600604589,)","(0.6011448600604589,)"
2,5.983073173997149,0.5983073173997149,Food & Drink Shop -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(5.983073173997149,)","(0.5983073173997149,)"
2,5.9460735654532915,0.5946073565453291,Subway -> Gym / Fitness Center,"[(-73.8908548951149, 40.83840844876221), (-73.8908548951149, 40.753129870446905)]","(5.9460735654532915,)","(0.5946073565453291,)"
2,5.866694517762344,0.5866694517762344,Hotel -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.866694517762344,)","(0.5866694517762344,)"
2,5.862244068509128,0.5862244068509128,Residential Building (Apartment / Condo) -> Bar,"[(-73.94991821050644, 40.66785129213161), (-74.00898152589798, 40.71049058128926)]","(5.862244068509128,)","(0.5862244068509128,)"
2,5.860915655892044,0.5860915655892044,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(5.860915655892044,)","(0.5860915655892044,)"
2,5.859073598659492,0.5859073598659492,Food & Drink Shop -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.859073598659492,)","(0.5859073598659492,)"
2,5.831371087231388,0.5831371087231388,Food & Drink Shop -> Bar,"[(-74.00898152589798, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.831371087231388,)","(0.5831371087231388,)"
2,5.810680818820531,0.5810680818820531,Hotel -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(5.810680818820531,)","(0.5810680818820531,)"
2,5.805906453753597,0.5805906453753596,Home (private) -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.805906453753597,)","(0.5805906453753596,)"
2,5.789939565960304,0.5789939565960304,Deli / Bodega -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.789939565960304,)","(0.5789939565960304,)"
2,5.644905276332576,0.5644905276332576,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(5.644905276332576,)","(0.5644905276332576,)"
2,5.6160772467696995,0.56160772467697,Neighborhood -> Bar,"[(-74.06804484128952, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.6160772467696995,)","(0.56160772467697,)"
2,5.57996213678839,0.557996213678839,Neighborhood -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.57996213678839,)","(0.557996213678839,)"
2,5.533276832527313,0.5533276832527313,Deli / Bodega -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(5.533276832527313,)","(0.5533276832527313,)"
2,5.4499726282110545,0.5449972628211055,Home (private) -> Gym / Fitness Center,"[(-73.94991821050644, 40.71049058128926), (-73.8908548951149, 40.753129870446905)]","(5.4499726282110545,)","(0.5449972628211055,)"
2,5.38478436784739,0.538478436784739,Gym / Fitness Center -> Bar,"[(-73.94991821050644, 40.753129870446905), (-74.00898152589798, 40.71049058128926)]","(5.38478436784739,)","(0.538478436784739,)"
2,5.217811036544175,0.5217811036544175,Bus Station -> Bar,"[(-73.8908548951149, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.217811036544175,)","(0.5217811036544175,)"
2,5.194879630917082,0.5194879630917082,Building -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.194879630917082,)","(0.5194879630917082,)"
2,5.187140471221675,0.5187140471221675,Office -> Bar,"[(-74.00898152589798, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.187140471221675,)","(0.5187140471221675,)"
2,5.16256094795915,0.516256094795915,Neighborhood -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(5.16256094795915,)","(0.516256094795915,)"
2,5.033070087739388,0.5033070087739387,Neighborhood -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.8908548951149, 40.753129870446905)]","(5.033070087739388,)","(0.5033070087739387,)"
2,4.9416993038885035,0.4941699303888504,Home (private) -> Bar,"[(-73.94991821050644, 40.71049058128926), (-74.00898152589798, 40.71049058128926)]","(4.9416993038885035,)","(0.4941699303888504,)"
