length,support,support_ratio,event_type_sequence,locations,weights,weight_ratios
2,7.4543182762811995,0.74543182762812,Office -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.4543182762811995,)","(0.74543182762812,)"
2,7.453514713002913,0.7453514713002913,Residential Building (Apartment / Condo) -> Gym / Fitness Center,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(7.453514713002913,)","(0.7453514713002913,)"
2,7.430619336166425,0.7430619336166424,Food & Drink Shop -> Gym / Fitness Center,"[(-73.94991821050644, 40.83840844876221), (-73.94991821050644, 40.79576915960456)]","(7.430619336166425,)","(0.7430619336166424,)"
2,7.405131314235618,0.7405131314235618,Bank -> Gym / Fitness Center,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.405131314235618,)","(0.7405131314235618,)"
2,7.390384059301169,0.7390384059301169,Bar -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.390384059301169,)","(0.7390384059301169,)"
2,7.367287124306402,0.7367287124306402,Airport -> Gym / Fitness Center,"[(-73.8908548951149, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.367287124306402,)","(0.7367287124306402,)"
2,7.358815257626412,0.7358815257626412,Home (private) -> Gym / Fitness Center,"[(-73.83179157972336, 40.79576915960456), (-73.94991821050644, 40.79576915960456)]","(7.358815257626412,)","(0.7358815257626412,)"
2,7.348570423082392,0.7348570423082392,Other Great Outdoors -> Gym / Fitness Center,"[(-74.00898152589798, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.348570423082392,)","(0.7348570423082392,)"
2,7.1719689549635675,0.7171968954963568,Other Great Outdoors -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.1719689549635675,)","(0.7171968954963568,)"
2,7.168523895189921,0.7168523895189921,Drugstore / Pharmacy -> Gym / Fitness Center,"[(-73.94991821050644, 40.753129870446905), (-73.94991821050644, 40.79576915960456)]","(7.168523895189921,)","(0.7168523895189921,)"
