sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.05584192439862543,65,0.05584192439862543
Office -> Coffee Shop,2,0.05534167468719923,115,0.05534167468719923
Coffee Shop -> Office,2,0.04522328999434709,160,0.04522328999434709
Bar -> American Restaurant,2,0.02982107355864811,30,0.02982107355864811
Office -> Neighborhood,2,0.027955271565495207,35,0.027955271565495207
Subway -> Bus Station,2,0.022578295702840496,31,0.022578295702840496
Other Great Outdoors -> Park,2,0.021629416005767843,30,0.021629416005767843
Subway -> Office,2,0.0211984171848502,75,0.0211984171848502
Food & Drink Shop -> Park,2,0.02090843547224225,29,0.02090843547224225
Subway -> Deli / Bodega,2,0.020618556701030927,24,0.020618556701030927
Office -> Park,2,0.020187454938716654,28,0.020187454938716654
Subway -> Park,2,0.020187454938716654,28,0.020187454938716654
Subway -> Food & Drink Shop,2,0.019706922688226377,39,0.019706922688226377
