sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.041666666666666664,31,0.041666666666666664
Office -> Coffee Shop,2,0.036055923473142015,49,0.036055923473142015
Coffee Shop -> Office,2,0.031525851197982346,75,0.031525851197982346
Subway -> Bus Station,2,0.02508551881413911,22,0.02508551881413911
Bar -> American Restaurant,2,0.02321724709784411,14,0.02321724709784411
Other Great Outdoors -> Park,2,0.020761245674740483,18,0.020761245674740483
Subway -> Park,2,0.01845444059976932,16,0.01845444059976932
Office -> Neighborhood,2,0.017127799736495388,13,0.017127799736495388
Subway -> Food & Drink Shop,2,0.01627339300244101,20,0.01627339300244101
Office -> Park,2,0.016147635524798153,14,0.016147635524798153
Coffee Shop -> Deli / Bodega,2,0.016129032258064516,12,0.016129032258064516
Coffee Shop -> Park,2,0.014994232987312572,13,0.014994232987312572
Food & Drink Shop -> Park,2,0.014994232987312572,13,0.014994232987312572
Subway -> Deli / Bodega,2,0.01478494623655914,11,0.01478494623655914
Food & Drink Shop -> Coffee Shop,2,0.014716703458425313,20,0.014716703458425313
Subway -> Neighborhood,2,0.014492753623188406,11,0.014492753623188406
Subway -> Office,2,0.013871374527112233,33,0.013871374527112233
Other Great Outdoors -> Bus Station,2,0.013683010262257697,12,0.013683010262257697
Subway -> Train Station,2,0.013589128697042365,17,0.013589128697042365
Deli / Bodega -> Office,2,0.013451029844472467,32,0.013451029844472467
Train Station -> Deli / Bodega,2,0.013440860215053764,10,0.013440860215053764
Office -> Food & Drink Shop,2,0.013018714401952807,16,0.013018714401952807
Train Station -> Subway,2,0.01296405421331762,22,0.01296405421331762
Food & Drink Shop -> Bus Station,2,0.012542759407069556,11,0.012542759407069556
Office -> Subway,2,0.012374779021803181,21,0.012374779021803181
Coffee Shop -> Subway,2,0.011785503830288745,20,0.011785503830288745
Park -> Other Great Outdoors,2,0.011410788381742738,11,0.011410788381742738
Other Great Outdoors -> Subway,2,0.01060695344725987,18,0.01060695344725987
Coffee Shop -> Food & Drink Shop,2,0.010577705451586655,13,0.010577705451586655
Park -> Food & Drink Shop,2,0.010577705451586655,13,0.010577705451586655
Office -> Train Station,2,0.010391686650679457,13,0.010391686650679457
Deli / Bodega -> Coffee Shop,2,0.010301692420897719,14,0.010301692420897719
Park -> Coffee Shop,2,0.010301692420897719,14,0.010301692420897719
Train Station -> Coffee Shop,2,0.010301692420897719,14,0.010301692420897719
Bar -> Bus Station,2,0.010262257696693273,9,0.010262257696693273
Subway -> American Restaurant,2,0.009950248756218905,6,0.009950248756218905
Office -> Gym / Fitness Center,2,0.009595613433858808,14,0.009595613433858808
Food & Drink Shop -> Subway,2,0.009428403064230996,16,0.009428403064230996
Other Great Outdoors -> Home (private),2,0.0091164095371669,26,0.0091164095371669
Food & Drink Shop -> Office,2,0.008827238335435058,21,0.008827238335435058
Gym / Fitness Center -> Office,2,0.008827238335435058,21,0.008827238335435058
Coffee Shop -> Train Station,2,0.008792965627498001,11,0.008792965627498001
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.008156606851549755,5,0.008156606851549755
Home (private) -> Residential Building (Apartment / Condo),2,0.008156606851549755,5,0.008156606851549755
Subway -> Coffee Shop,2,0.008094186902133923,11,0.008094186902133923
Deli / Bodega -> Park,2,0.008073817762399077,7,0.008073817762399077
Neighborhood -> Park,2,0.008073817762399077,7,0.008073817762399077
Food & Drink Shop -> Deli / Bodega,2,0.008064516129032258,6,0.008064516129032258
Train Station -> Neighborhood,2,0.007905138339920948,6,0.007905138339920948
Bus Station -> Subway,2,0.0076605774896876845,13,0.0076605774896876845
Coffee Shop -> Gym / Fitness Center,2,0.0075394105551747775,11,0.0075394105551747775
Food & Drink Shop -> Gym / Fitness Center,2,0.0075394105551747775,11,0.0075394105551747775
Gym / Fitness Center -> Park,2,0.006920415224913495,6,0.006920415224913495
Coffee Shop -> Bus Station,2,0.0068415051311288486,6,0.0068415051311288486
Neighborhood -> Bus Station,2,0.0068415051311288486,6,0.0068415051311288486
Bar -> Office,2,0.006725514922236234,16,0.006725514922236234
Other Great Outdoors -> Deli / Bodega,2,0.006720430107526882,5,0.006720430107526882
Park -> Deli / Bodega,2,0.006720430107526882,5,0.006720430107526882
Coffee Shop -> American Restaurant,2,0.006633499170812604,4,0.006633499170812604
Food & Drink Shop -> American Restaurant,2,0.006633499170812604,4,0.006633499170812604
Coffee Shop -> Neighborhood,2,0.006587615283267457,5,0.006587615283267457
Office -> Residential Building (Apartment / Condo),2,0.0065252854812398045,4,0.0065252854812398045
Bar -> Food & Drink Shop,2,0.006509357200976403,8,0.006509357200976403
Deli / Bodega -> Food & Drink Shop,2,0.006509357200976403,8,0.006509357200976403
Other Great Outdoors -> Food & Drink Shop,2,0.006509357200976403,8,0.006509357200976403
Office -> Bar,2,0.006391137622496805,15,0.006391137622496805
Neighborhood -> Office,2,0.0058848255569567045,14,0.0058848255569567045
Gym / Fitness Center -> Food & Drink Shop,2,0.005695687550854353,7,0.005695687550854353
Neighborhood -> Food & Drink Shop,2,0.005695687550854353,7,0.005695687550854353
Train Station -> Subway -> Train Station,3,0.005595523581135092,7,0.005595523581135092
Neighborhood -> Gym / Fitness Center,2,0.0054832076764907475,8,0.0054832076764907475
Bar -> Deli / Bodega,2,0.005376344086021506,4,0.005376344086021506
Bus Station -> Deli / Bodega,2,0.005376344086021506,4,0.005376344086021506
Deli / Bodega -> Subway,2,0.005303476723629935,9,0.005303476723629935
Food & Drink Shop -> Neighborhood,2,0.005270092226613966,4,0.005270092226613966
Park -> Neighborhood,2,0.005270092226613966,4,0.005270092226613966
Bar -> Coffee Shop,2,0.0051508462104488595,7,0.0051508462104488595
Coffee Shop -> Bar,2,0.0051129100979974435,12,0.0051129100979974435
Train Station -> Bar,2,0.0051129100979974435,12,0.0051129100979974435
Park -> Office,2,0.005044136191677175,12,0.005044136191677175
Gym / Fitness Center -> American Restaurant,2,0.004975124378109453,3,0.004975124378109453
Office -> American Restaurant,2,0.004975124378109453,3,0.004975124378109453
