sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.18780096308186195,468,0.18780096308186195
Office -> Coffee Shop,2,0.1619110816191108,244,0.1619110816191108
Office -> Deli / Bodega,2,0.1557478368355995,126,0.1557478368355995
Bar -> American Restaurant,2,0.12326869806094183,89,0.12326869806094183
Office -> Train Station,2,0.12035010940919037,165,0.12035010940919037
Subway -> Office,2,0.10393258426966293,259,0.10393258426966293
Office -> Coffee Shop -> Office,3,0.09590690208667736,239,0.09590690208667736
Gym / Fitness Center -> Office,2,0.09309791332263243,232,0.09309791332263243
Deli / Bodega -> Office,2,0.09229534510433386,230,0.09229534510433386
Train Station -> Office,2,0.09028892455858747,225,0.09028892455858747
Office -> Gym / Fitness Center,2,0.0896888346552776,147,0.0896888346552776
Office -> Park,2,0.08622398414271557,87,0.08622398414271557
Coffee Shop -> Deli / Bodega,2,0.08405438813349815,68,0.08405438813349815
Office -> Food & Drink Shop,2,0.07473309608540925,105,0.07473309608540925
Gym / Fitness Center -> Park,2,0.07135777998017839,72,0.07135777998017839
Office -> American Restaurant,2,0.07063711911357341,51,0.07063711911357341
Coffee Shop -> Train Station,2,0.06856309263311451,94,0.06856309263311451
Train Station -> Office -> Train Station,3,0.06856309263311451,94,0.06856309263311451
Office -> Neighborhood,2,0.06785714285714285,57,0.06785714285714285
Gym / Fitness Center -> Coffee Shop,2,0.0676841406768414,102,0.0676841406768414
Office -> Subway,2,0.06474050294275013,121,0.06474050294275013
Coffee Shop -> Park,2,0.06442021803766106,65,0.06442021803766106
Office -> Deli / Bodega -> Office,3,0.06380417335473515,159,0.06380417335473515
Gym / Fitness Center -> Deli / Bodega,2,0.0630407911001236,51,0.0630407911001236
Coffee Shop -> Gym / Fitness Center,2,0.06101281269066504,100,0.06101281269066504
Office -> Train Station -> Office,3,0.060995184590690206,152,0.060995184590690206
Bar -> Train Station,2,0.05616338439095551,77,0.05616338439095551
Food & Drink Shop -> Office,2,0.0557784911717496,139,0.0557784911717496
Subway -> Deli / Bodega,2,0.05562422744128554,45,0.05562422744128554
Food & Drink Shop -> Park,2,0.05550049554013875,56,0.05550049554013875
Subway -> Bus Station,2,0.055327868852459015,54,0.055327868852459015
Bar -> Bus Station,2,0.05327868852459016,52,0.05327868852459016
Coffee Shop -> American Restaurant,2,0.05263157894736842,38,0.05263157894736842
Bar -> Gym / Fitness Center,2,0.052471018913971934,86,0.052471018913971934
Park -> Coffee Shop,2,0.051094890510948905,77,0.051094890510948905
Train Station -> Coffee Shop,2,0.051094890510948905,77,0.051094890510948905
Coffee Shop -> Office -> Deli / Bodega,3,0.05067985166872682,41,0.05067985166872682
Bar -> Park,2,0.05054509415262636,51,0.05054509415262636
Deli / Bodega -> Coffee Shop,2,0.050431320504313204,76,0.050431320504313204
Subway -> Park,2,0.048562933597621406,49,0.048562933597621406
Bar -> Coffee Shop,2,0.04844061048440611,73,0.04844061048440611
Park -> Office,2,0.048154093097913325,120,0.048154093097913325
Coffee Shop -> Office -> Coffee Shop,3,0.047777040477770406,72,0.047777040477770406
Gym / Fitness Center -> Train Station,2,0.04741064916119621,65,0.04741064916119621
Subway -> Coffee Shop,2,0.0457863304578633,69,0.0457863304578633
Bar -> Food & Drink Shop,2,0.04555160142348755,64,0.04555160142348755
American Restaurant -> Bar,2,0.045359385903698535,130,0.045359385903698535
Park -> Deli / Bodega,2,0.04449938195302843,36,0.04449938195302843
Bar -> Office,2,0.044141252006420544,110,0.044141252006420544
Park -> Gym / Fitness Center,2,0.04392922513727883,72,0.04392922513727883
