sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.04318936877076412,65,0.04318936877076412
Office -> Coffee Shop,2,0.038119911176905996,103,0.038119911176905996
Coffee Shop -> Office,2,0.030705394190871368,148,0.030705394190871368
Bar -> American Restaurant,2,0.023059185242121444,30,0.023059185242121444
Other Great Outdoors -> Park,2,0.01986408782017773,38,0.01986408782017773
Subway -> Bus Station,2,0.018569087930092845,34,0.018569087930092845
Subway -> Train Station,2,0.018024784078107398,48,0.018024784078107398
Office -> Neighborhood,2,0.01750291715285881,30,0.01750291715285881
Subway -> Food & Drink Shop,2,0.017334360554699536,45,0.017334360554699536
Subway -> Office,2,0.016182572614107885,78,0.016182572614107885
Food & Drink Shop -> Park,2,0.014113957135389441,27,0.014113957135389441
Office -> Park,2,0.014113957135389441,27,0.014113957135389441
Subway -> Park,2,0.014113957135389441,27,0.014113957135389441
Subway -> Deli / Bodega,2,0.013953488372093023,21,0.013953488372093023
Train Station -> Deli / Bodega,2,0.013953488372093023,21,0.013953488372093023
Food & Drink Shop -> Bus Station,2,0.013653741125068269,25,0.013653741125068269
Subway -> Neighborhood,2,0.012835472578763127,22,0.012835472578763127
Coffee Shop -> Park,2,0.012545739675901725,24,0.012545739675901725
Train Station -> Subway,2,0.012399896667527771,48,0.012399896667527771
Deli / Bodega -> Office,2,0.012240663900414938,59,0.012240663900414938
Office -> Subway,2,0.012141565486954276,47,0.012141565486954276
