sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.06031363088057901,100,0.06031363088057901
Office -> Coffee Shop,2,0.058308055274688235,173,0.058308055274688235
Coffee Shop -> Office,2,0.045124282982791586,236,0.045124282982791586
Bar -> American Restaurant,2,0.03389830508474576,48,0.03389830508474576
Office -> Neighborhood,2,0.023721665788086453,45,0.023721665788086453
Subway -> Office,2,0.02198852772466539,115,0.02198852772466539
Subway -> Train Station,2,0.02173163159710245,63,0.02173163159710245
Other Great Outdoors -> Park,2,0.02169898430286242,47,0.02169898430286242
Subway -> Bus Station,2,0.01943198804185351,39,0.01943198804185351
Office -> American Restaurant,2,0.019067796610169493,27,0.019067796610169493
Office -> Gym / Fitness Center,2,0.01870591842992947,61,0.01870591842992947
Coffee Shop -> Deli / Bodega,2,0.018697225572979495,31,0.018697225572979495
Subway -> Food & Drink Shop,2,0.018563922942206657,53,0.018563922942206657
Deli / Bodega -> Office,2,0.018546845124282983,97,0.018546845124282983
Office -> Park,2,0.018467220683287166,40,0.018467220683287166
Food & Drink Shop -> Bus Station,2,0.018435475834578975,37,0.018435475834578975
Food & Drink Shop -> Park,2,0.018005540166204988,39,0.018005540166204988
Office -> Train Station,2,0.017937219730941704,52,0.017937219730941704
Park -> Food & Drink Shop,2,0.01786339754816112,51,0.01786339754816112
Office -> Subway,2,0.01753970135103105,74,0.01753970135103105
Park -> Deli / Bodega,2,0.016887816646562123,28,0.016887816646562123
Train Station -> Subway,2,0.016828632377340603,71,0.016828632377340603
Subway -> Deli / Bodega,2,0.016284680337756333,27,0.016284680337756333
Subway -> Park,2,0.016158818097876268,35,0.016158818097876268
Office -> Food & Drink Shop,2,0.016112084063047285,46,0.016112084063047285
Coffee Shop -> Park,2,0.015235457063711912,33,0.015235457063711912
Park -> Other Great Outdoors,2,0.015166340508806261,31,0.015166340508806261
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.015078407720144753,25,0.015078407720144753
Coffee Shop -> Bus Station,2,0.014449427005480818,29,0.014449427005480818
Train Station -> Coffee Shop,2,0.014155712841253791,42,0.014155712841253791
Gym / Fitness Center -> Office,2,0.014149139579349905,74,0.014149139579349905
Coffee Shop -> Train Station,2,0.014142807864780959,41,0.014142807864780959
Food & Drink Shop -> Office,2,0.013766730401529637,72,0.013766730401529637
Coffee Shop -> American Restaurant,2,0.013418079096045197,19,0.013418079096045197
Train Station -> Deli / Bodega,2,0.013268998793727383,22,0.013268998793727383
Subway -> Coffee Shop,2,0.01314459049544995,39,0.01314459049544995
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01282051282051282,19,0.01282051282051282
Other Great Outdoors -> Deli / Bodega,2,0.012665862484921592,21,0.012665862484921592
Subway -> Neighborhood,2,0.012651555086979441,24,0.012651555086979441
Coffee Shop -> Food & Drink Shop,2,0.012609457092819614,36,0.012609457092819614
Food & Drink Shop -> Coffee Shop,2,0.012133468149646108,36,0.012133468149646108
Office -> Coffee Shop -> Office,3,0.011854684512428298,62,0.011854684512428298
