sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.0825242718446602,68,0.0825242718446602
Coffee Shop -> Office,2,0.07169529499626587,96,0.07169529499626587
Office -> Deli / Bodega,2,0.06481481481481481,28,0.06481481481481481
Bar -> American Restaurant,2,0.05198019801980198,21,0.05198019801980198
Office -> Neighborhood,2,0.03885480572597137,19,0.03885480572597137
Coffee Shop -> Deli / Bodega,2,0.037037037037037035,16,0.037037037037037035
Subway -> Bus Station,2,0.03359683794466403,17,0.03359683794466403
Food & Drink Shop -> Park,2,0.03327495621716287,19,0.03327495621716287
Office -> Park,2,0.03327495621716287,19,0.03327495621716287
Office -> Gym / Fitness Center,2,0.03267211201866978,28,0.03267211201866978
Subway -> Train Station,2,0.03247631935047361,24,0.03247631935047361
Coffee Shop -> Train Station,2,0.03112313937753721,23,0.03112313937753721
Office -> Train Station,2,0.03112313937753721,23,0.03112313937753721
Deli / Bodega -> Office,2,0.030619865571321882,41,0.030619865571321882
Subway -> Office,2,0.030619865571321882,41,0.030619865571321882
Office -> Food & Drink Shop,2,0.02977667493796526,24,0.02977667493796526
Coffee Shop -> Park,2,0.028021015761821366,16,0.028021015761821366
Subway -> Park,2,0.028021015761821366,16,0.028021015761821366
Train Station -> Coffee Shop,2,0.027912621359223302,23,0.027912621359223302
Other Great Outdoors -> Bus Station,2,0.02766798418972332,14,0.02766798418972332
Gym / Fitness Center -> Office,2,0.0268857356235997,36,0.0268857356235997
Coffee Shop -> Gym / Fitness Center,2,0.026837806301050177,23,0.026837806301050177
Subway -> Deli / Bodega,2,0.02546296296296296,11,0.02546296296296296
Office -> Coffee Shop -> Office,3,0.02539208364451083,34,0.02539208364451083
Park -> Food & Drink Shop,2,0.02481389578163772,20,0.02481389578163772
Gym / Fitness Center -> American Restaurant,2,0.024752475247524754,10,0.024752475247524754
Office -> Subway,2,0.024742268041237112,24,0.024742268041237112
Food & Drink Shop -> Coffee Shop,2,0.024271844660194174,20,0.024271844660194174
Bar -> Coffee Shop,2,0.023058252427184466,19,0.023058252427184466
Office -> American Restaurant,2,0.022277227722772276,9,0.022277227722772276
Park -> Coffee Shop,2,0.021844660194174758,18,0.021844660194174758
Gym / Fitness Center -> Train Station,2,0.02165087956698241,16,0.02165087956698241
Subway -> Food & Drink Shop,2,0.02109181141439206,17,0.02109181141439206
