sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.0574468085106383,54,0.0574468085106383
Office -> Coffee Shop,2,0.05343511450381679,91,0.05343511450381679
Coffee Shop -> Office,2,0.04606188466947961,131,0.04606188466947961
Office -> Neighborhood,2,0.034375,33,0.034375
Bar -> American Restaurant,2,0.026022304832713755,21,0.026022304832713755
Other Great Outdoors -> Park,2,0.022686025408348458,25,0.022686025408348458
Subway -> Bus Station,2,0.02207911683532659,24,0.02207911683532659
Subway -> Office,2,0.02180028129395218,62,0.02180028129395218
Food & Drink Shop -> Park,2,0.021778584392014518,24,0.021778584392014518
Subway -> Park,2,0.021778584392014518,24,0.021778584392014518
Coffee Shop -> Deli / Bodega,2,0.02127659574468085,20,0.02127659574468085
Subway -> Deli / Bodega,2,0.02127659574468085,20,0.02127659574468085
Office -> Park,2,0.019963702359346643,22,0.019963702359346643
Office -> Food & Drink Shop,2,0.0196078431372549,31,0.0196078431372549
Deli / Bodega -> Office,2,0.019338959212376935,55,0.019338959212376935
Coffee Shop -> Park,2,0.019056261343012703,21,0.019056261343012703
Office -> Subway,2,0.018561484918793503,40,0.018561484918793503
Other Great Outdoors -> Bus Station,2,0.017479300827966882,19,0.017479300827966882
Gym / Fitness Center -> Office,2,0.017229254571026722,49,0.017229254571026722
Subway -> Food & Drink Shop,2,0.017077798861480076,27,0.017077798861480076
Subway -> Train Station,2,0.017026850032743943,26,0.017026850032743943
Park -> Food & Drink Shop,2,0.01644528779253637,26,0.01644528779253637
Coffee Shop -> American Restaurant,2,0.0161090458488228,13,0.0161090458488228
Food & Drink Shop -> Coffee Shop,2,0.015854374633000587,27,0.015854374633000587
Train Station -> Subway,2,0.01577726218097448,34,0.01577726218097448
Office -> Train Station,2,0.015717092337917484,24,0.015717092337917484
Food & Drink Shop -> Bus Station,2,0.015639374425023,17,0.015639374425023
Office -> Gym / Fitness Center,2,0.01555793991416309,29,0.01555793991416309
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.015286624203821656,12,0.015286624203821656
Coffee Shop -> Train Station,2,0.015062213490504257,23,0.015062213490504257
Train Station -> Deli / Bodega,2,0.014893617021276596,14,0.014893617021276596
Subway -> American Restaurant,2,0.01486988847583643,12,0.01486988847583643
Deli / Bodega -> Park,2,0.014519056261343012,16,0.014519056261343012
Train Station -> Coffee Shop,2,0.014092777451556078,24,0.014092777451556078
Coffee Shop -> Subway,2,0.013921113689095127,30,0.013921113689095127
Subway -> Neighborhood,2,0.013541666666666667,13,0.013541666666666667
Food & Drink Shop -> Office,2,0.013009845288326301,37,0.013009845288326301
Park -> Coffee Shop,2,0.012918379330593071,22,0.012918379330593071
Bar -> Bus Station,2,0.012879484820607176,14,0.012879484820607176
Other Great Outdoors -> Deli / Bodega,2,0.01276595744680851,12,0.01276595744680851
Park -> Deli / Bodega,2,0.01276595744680851,12,0.01276595744680851
Gym / Fitness Center -> American Restaurant,2,0.012391573729863693,10,0.012391573729863693
Office -> American Restaurant,2,0.012391573729863693,10,0.012391573729863693
Deli / Bodega -> Coffee Shop,2,0.012331180270111567,21,0.012331180270111567
Park -> Other Great Outdoors,2,0.012285012285012284,15,0.012285012285012284
Coffee Shop -> Food & Drink Shop,2,0.012017710309930424,19,0.012017710309930424
Coffee Shop -> Gym / Fitness Center,2,0.011802575107296138,22,0.011802575107296138
Subway -> Coffee Shop,2,0.011743981209630064,20,0.011743981209630064
Food & Drink Shop -> Subway,2,0.01160092807424594,25,0.01160092807424594
Coffee Shop -> Bus Station,2,0.011039558417663294,12,0.011039558417663294
Gym / Fitness Center -> Food & Drink Shop,2,0.010752688172043012,17,0.010752688172043012
Office -> Coffee Shop -> Office,3,0.010548523206751054,30,0.010548523206751054
Bar -> Office,2,0.010196905766526019,29,0.010196905766526019
Park -> Office,2,0.010196905766526019,29,0.010196905766526019
Other Great Outdoors -> Home (private),2,0.010089991818925552,37,0.010089991818925552
Bar -> Coffee Shop,2,0.009982384028185555,17,0.009982384028185555
Gym / Fitness Center -> Park,2,0.009981851179673321,11,0.009981851179673321
Other Great Outdoors -> Subway,2,0.00974477958236659,21,0.00974477958236659
Train Station -> Office,2,0.00949367088607595,27,0.00949367088607595
Bar -> Food & Drink Shop,2,0.009487666034155597,15,0.009487666034155597
Coffee Shop -> Neighborhood,2,0.009375,9,0.009375
Park -> Neighborhood,2,0.009375,9,0.009375
Train Station -> Neighborhood,2,0.009375,9,0.009375
Neighborhood -> Park,2,0.009074410163339383,10,0.009074410163339383
Gym / Fitness Center -> Coffee Shop,2,0.008807985907222548,15,0.008807985907222548
Food & Drink Shop -> American Restaurant,2,0.008674101610904586,7,0.008674101610904586
Bar -> Deli / Bodega,2,0.00851063829787234,8,0.00851063829787234
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.00851063829787234,8,0.00851063829787234
Neighborhood -> Office,2,0.008438818565400843,24,0.008438818565400843
Train Station -> Bar,2,0.00828983727356463,27,0.00828983727356463
American Restaurant -> Coffee Shop,2,0.008220786846741044,14,0.008220786846741044
American Restaurant -> Office,2,0.00808720112517581,23,0.00808720112517581
Bar -> Gym / Fitness Center,2,0.008047210300429184,15,0.008047210300429184
Food & Drink Shop -> Gym / Fitness Center,2,0.008047210300429184,15,0.008047210300429184
Office -> Bar,2,0.007982806263432606,26,0.007982806263432606
Bus Station -> Subway,2,0.00788863109048724,17,0.00788863109048724
Train Station -> Subway -> Train Station,3,0.007858546168958742,12,0.007858546168958742
Office -> Deli / Bodega -> Office,3,0.007735583684950774,22,0.007735583684950774
Gym / Fitness Center -> Bar,2,0.007675775253300584,25,0.007675775253300584
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.007643312101910828,6,0.007643312101910828
Food & Drink Shop -> Deli / Bodega,2,0.007446808510638298,7,0.007446808510638298
Bar -> Park,2,0.007259528130671506,8,0.007259528130671506
Park -> Gym / Fitness Center,2,0.006974248927038627,13,0.006974248927038627
Deli / Bodega -> Food & Drink Shop,2,0.006957621758380772,11,0.006957621758380772
Coffee Shop -> Bar,2,0.006754682222904513,22,0.006754682222904513
American Restaurant -> Bar,2,0.00644765121277249,21,0.00644765121277249
Neighborhood -> Bus Station,2,0.006439742410303588,7,0.006439742410303588
Train Station -> Bus Station,2,0.006439742410303588,7,0.006439742410303588
Home (private) -> Residential Building (Apartment / Condo),2,0.006369426751592357,5,0.006369426751592357
Office -> Residential Building (Apartment / Condo),2,0.006369426751592357,5,0.006369426751592357
Subway -> Residential Building (Apartment / Condo),2,0.006369426751592357,5,0.006369426751592357
Office -> Neighborhood -> Park,3,0.006352087114337568,7,0.006352087114337568
Neighborhood -> Food & Drink Shop,2,0.006325110689437065,10,0.006325110689437065
Other Great Outdoors -> Food & Drink Shop,2,0.006325110689437065,10,0.006325110689437065
Food & Drink Shop -> Neighborhood,2,0.00625,6,0.00625
American Restaurant -> Subway,2,0.0060324825986078886,13,0.0060324825986078886
Deli / Bodega -> Subway,2,0.0060324825986078886,13,0.0060324825986078886
Park -> Subway,2,0.0060324825986078886,13,0.0060324825986078886
Bus Station -> Coffee Shop,2,0.005871990604815032,10,0.005871990604815032
Residential Building (Apartment / Condo) -> Home (private),2,0.00545404963185165,20,0.00545404963185165
Gym / Fitness Center -> Deli / Bodega,2,0.005319148936170213,5,0.005319148936170213
Bus Station -> Train Station,2,0.005239030779305829,8,0.005239030779305829
Bar -> Neighborhood,2,0.005208333333333333,5,0.005208333333333333
Bus Station -> American Restaurant,2,0.004956629491945477,4,0.004956629491945477
Train Station -> American Restaurant,2,0.004956629491945477,4,0.004956629491945477
Bus Station -> Bar,2,0.004912496162112374,16,0.004912496162112374
Neighborhood -> Gym / Fitness Center,2,0.004828326180257511,9,0.004828326180257511
Bar -> Subway,2,0.004640371229698376,10,0.004640371229698376
Deli / Bodega -> Home (private),2,0.004635942187073902,17,0.004635942187073902
Food & Drink Shop -> Bar,2,0.00460546515198035,15,0.00460546515198035
Park -> Bus Station,2,0.004599816007359705,5,0.004599816007359705
Bar -> Train Station,2,0.0045841519318926,7,0.0045841519318926
Train Station -> Office -> Train Station,3,0.0045841519318926,7,0.0045841519318926
American Restaurant -> Park,2,0.004537205081669692,5,0.004537205081669692
Bus Station -> Deli / Bodega,2,0.00425531914893617,4,0.00425531914893617
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.00425531914893617,4,0.00425531914893617
Office -> Park -> Deli / Bodega,3,0.00425531914893617,4,0.00425531914893617
Park -> Office -> Deli / Bodega,3,0.00425531914893617,4,0.00425531914893617
Office -> Subway -> Neighborhood,3,0.004166666666666667,4,0.004166666666666667
Neighborhood -> Coffee Shop,2,0.004110393423370522,7,0.004110393423370522
Deli / Bodega -> Other Great Outdoors,2,0.004095004095004095,5,0.004095004095004095
Office -> Other Great Outdoors,2,0.004095004095004095,5,0.004095004095004095
Train Station -> Other Great Outdoors,2,0.004095004095004095,5,0.004095004095004095
Subway -> Home (private),2,0.004090537223888737,15,0.004090537223888737
Home (private) -> Bar,2,0.003991403131716303,13,0.003991403131716303
Other Great Outdoors -> Bar,2,0.003991403131716303,13,0.003991403131716303
Park -> Bar,2,0.003991403131716303,13,0.003991403131716303
Subway -> Bar,2,0.003991403131716303,13,0.003991403131716303
Food & Drink Shop -> Train Station,2,0.003929273084479371,6,0.003929273084479371
Gym / Fitness Center -> Train Station,2,0.003929273084479371,6,0.003929273084479371
Home (private) -> Train Station,2,0.003929273084479371,6,0.003929273084479371
Train Station -> Coffee Shop -> Train Station,3,0.003929273084479371,6,0.003929273084479371
Subway -> Deli / Bodega -> Office,3,0.003867791842475387,11,0.003867791842475387
Train Station -> Residential Building (Apartment / Condo),2,0.003821656050955414,3,0.003821656050955414
American Restaurant -> Food & Drink Shop,2,0.003795066413662239,6,0.003795066413662239
Bus Station -> Food & Drink Shop,2,0.003795066413662239,6,0.003795066413662239
Deli / Bodega -> Gym / Fitness Center,2,0.0037553648068669528,7,0.0037553648068669528
Subway -> Gym / Fitness Center,2,0.0037553648068669528,7,0.0037553648068669528
Train Station -> Gym / Fitness Center,2,0.0037553648068669528,7,0.0037553648068669528
Neighborhood -> Subway,2,0.0037122969837587007,8,0.0037122969837587007
Office -> Bus Station,2,0.0036798528058877645,4,0.0036798528058877645
Bus Station -> Subway -> Bus Station,3,0.0036798528058877645,4,0.0036798528058877645
Coffee Shop -> Office -> Park,3,0.003629764065335753,4,0.003629764065335753
Office -> Deli / Bodega -> Park,3,0.003629764065335753,4,0.003629764065335753
Office -> Subway -> Park,3,0.003629764065335753,4,0.003629764065335753
Park -> Gym / Fitness Center -> Park,3,0.003629764065335753,4,0.003629764065335753
American Restaurant -> Office -> Coffee Shop,3,0.0035231943628890195,6,0.0035231943628890195
Office -> Deli / Bodega -> Coffee Shop,3,0.0035231943628890195,6,0.0035231943628890195
Deli / Bodega -> Coffee Shop -> Office,3,0.0035161744022503515,10,0.0035161744022503515
Neighborhood -> Bar,2,0.0033773411114522566,11,0.0033773411114522566
American Restaurant -> Other Great Outdoors,2,0.003276003276003276,4,0.003276003276003276
Bus Station -> Other Great Outdoors,2,0.003276003276003276,4,0.003276003276003276
Coffee Shop -> Other Great Outdoors,2,0.003276003276003276,4,0.003276003276003276
Home (private) -> Other Great Outdoors,2,0.003276003276003276,4,0.003276003276003276
American Restaurant -> Train Station,2,0.0032743942370661427,5,0.0032743942370661427
Gym / Fitness Center -> Subway,2,0.0032482598607888632,7,0.0032482598607888632
Home (private) -> Subway,2,0.0032482598607888632,7,0.0032482598607888632
American Restaurant -> Deli / Bodega,2,0.0031914893617021275,3,0.0031914893617021275
Train Station -> Other Great Outdoors -> Deli / Bodega,3,0.0031914893617021275,3,0.0031914893617021275
Subway -> Neighborhood -> Office,3,0.0031645569620253164,9,0.0031645569620253164
Train Station -> Food & Drink Shop,2,0.0031625553447185324,5,0.0031625553447185324
Gym / Fitness Center -> Office -> Neighborhood,3,0.003125,3,0.003125
Office -> Train Station -> Neighborhood,3,0.003125,3,0.003125
Park -> Office -> Neighborhood,3,0.003125,3,0.003125
Coffee Shop -> Office -> Coffee Shop,3,0.002935995302407516,5,0.002935995302407516
Deli / Bodega -> Office -> Coffee Shop,3,0.002935995302407516,5,0.002935995302407516
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.002935995302407516,9,0.0031645569620253164
Office -> Neighborhood -> Office,3,0.0028129395218002813,8,0.0028129395218002813
Deli / Bodega -> Bus Station,2,0.0027598896044158236,3,0.0027598896044158236
Gym / Fitness Center -> Bus Station,2,0.0027598896044158236,3,0.0027598896044158236
Bus Station -> Coffee Shop -> Bus Station,3,0.0027598896044158236,3,0.0027598896044158236
Coffee Shop -> Food & Drink Shop -> Bus Station,3,0.0027598896044158236,3,0.0027598896044158236
Park -> Coffee Shop -> Park,3,0.0027223230490018148,3,0.0027223230490018148
Park -> Office -> Park,3,0.0027223230490018148,3,0.0027223230490018148
American Restaurant -> Gym / Fitness Center,2,0.002682403433476395,5,0.002682403433476395
Coffee Shop -> Office -> Train Station,3,0.0026195153896529143,4,0.0026195153896529143
Office -> Coffee Shop -> Train Station,3,0.0026195153896529143,4,0.0026195153896529143
Office -> Subway -> Train Station,3,0.0026195153896529143,4,0.0026195153896529143
American Restaurant -> Residential Building (Apartment / Condo),2,0.0025477707006369425,2,0.0025477707006369425
Bus Station -> Residential Building (Apartment / Condo),2,0.0025477707006369425,2,0.0025477707006369425
Coffee Shop -> Residential Building (Apartment / Condo),2,0.0025477707006369425,2,0.0025477707006369425
Subway -> American Restaurant -> Residential Building (Apartment / Condo),3,0.0025477707006369425,2,0.0025477707006369425
Home (private) -> Food & Drink Shop,2,0.002530044275774826,4,0.002530044275774826
Park -> American Restaurant,2,0.0024783147459727386,2,0.0024783147459727386
