sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.1758490566037736,466,0.1758490566037736
Office -> Deli / Bodega,2,0.14023144996596323,206,0.14023144996596323
Coffee Shop -> Office,2,0.13269150272080368,634,0.13269150272080368
Bar -> American Restaurant,2,0.11307137129109864,141,0.11307137129109864
Office -> Park,2,0.10465753424657534,191,0.10465753424657534
Gym / Fitness Center -> Office,2,0.09564671410632064,457,0.09564671410632064
Office -> American Restaurant,2,0.09302325581395349,116,0.09302325581395349
Office -> Food & Drink Shop,2,0.08419380460683082,212,0.08419380460683082
Office -> Gym / Fitness Center,2,0.08133333333333333,244,0.08133333333333333
Subway -> Train Station,2,0.0804464973056197,209,0.0804464973056197
Food & Drink Shop -> Park,2,0.07945205479452055,145,0.07945205479452055
Office -> Neighborhood,2,0.07696969696969697,127,0.07696969696969697
Deli / Bodega -> Office,2,0.07471745500209293,357,0.07471745500209293
Coffee Shop -> Train Station,2,0.07467282525019246,194,0.07467282525019246
Subway -> Office,2,0.07283382168271244,348,0.07283382168271244
Coffee Shop -> American Restaurant,2,0.07137129109863673,89,0.07137129109863673
Office -> Coffee Shop -> Office,3,0.07095018836333193,339,0.07095018836333193
Office -> Train Station,2,0.06966897613548884,181,0.06966897613548884
Office -> Subway,2,0.0682359164242264,258,0.0682359164242264
Gym / Fitness Center -> American Restaurant,2,0.06655974338412189,83,0.06655974338412189
Gym / Fitness Center -> Train Station,2,0.06312548113933796,164,0.06312548113933796
Gym / Fitness Center -> Coffee Shop,2,0.061886792452830186,164,0.061886792452830186
Coffee Shop -> Gym / Fitness Center,2,0.061,183,0.061
Coffee Shop -> Deli / Bodega,2,0.05854322668481961,86,0.05854322668481961
American Restaurant -> Bar,2,0.05660741885625966,293,0.05660741885625966
Bar -> Train Station,2,0.0550423402617398,143,0.0550423402617398
Subway -> Park,2,0.0547945205479452,100,0.0547945205479452
Subway -> Food & Drink Shop,2,0.05361397934868944,135,0.05361397934868944
Gym / Fitness Center -> Bar,2,0.05119783616692426,265,0.05119783616692426
Park -> Food & Drink Shop,2,0.05003971405877681,126,0.05003971405877681
Deli / Bodega -> Office -> Deli / Bodega,3,0.049693669162695714,73,0.049693669162695714
Gym / Fitness Center -> Food & Drink Shop,2,0.049642573471008734,125,0.049642573471008734
Coffee Shop -> Park,2,0.049315068493150684,90,0.049315068493150684
Food & Drink Shop -> Office,2,0.04897446630389284,234,0.04897446630389284
Bar -> Coffee Shop,2,0.04830188679245283,128,0.04830188679245283
Park -> Food & Drink Shop -> Park,3,0.047123287671232875,86,0.047123287671232875
Gym / Fitness Center -> Deli / Bodega,2,0.04697072838665759,69,0.04697072838665759
Office -> Bar,2,0.04598145285935085,238,0.04598145285935085
Coffee Shop -> Bus Station,2,0.04522328999434709,80,0.04522328999434709
Park -> Office,2,0.04499790707408958,215,0.04499790707408958
Coffee Shop -> Food & Drink Shop,2,0.04408260524225576,111,0.04408260524225576
Subway -> Bus Station,2,0.0423968343697004,75,0.0423968343697004
Bar -> Bus Station,2,0.041831543244771056,74,0.041831543244771056
Bar -> Park,2,0.041643835616438356,76,0.041643835616438356
Coffee Shop -> Bar,2,0.04134466769706337,214,0.04134466769706337
Bar -> Office,2,0.04123064043532859,197,0.04123064043532859
