sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2631578947368421,1215,0.2631578947368421
Office -> Coffee Shop,2,0.25612125923047024,659,0.25612125923047024
Office -> Deli / Bodega,2,0.1943859649122807,277,0.1943859649122807
Office -> Coffee Shop -> Office,3,0.19103313840155944,882,0.19103313840155944
Bar -> American Restaurant,2,0.18,216,0.18
Office -> Gym / Fitness Center,2,0.14578271433530024,420,0.14578271433530024
Subway -> Office,2,0.1457656486896253,673,0.1457656486896253
Gym / Fitness Center -> Office,2,0.14359974009096815,663,0.14359974009096815
Office -> Train Station,2,0.14285714285714285,355,0.14285714285714285
Train Station -> Office,2,0.1392679228936539,643,0.1392679228936539
Coffee Shop -> Office -> Coffee Shop,3,0.1344733773804897,346,0.1344733773804897
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.1344733773804897,648,0.14035087719298245
Deli / Bodega -> Office,2,0.12887156162009963,595,0.12887156162009963
Office -> Park,2,0.12202043132803632,215,0.12202043132803632
Coffee Shop -> Deli / Bodega,2,0.12140350877192982,173,0.12140350877192982
Office -> American Restaurant,2,0.12,144,0.12
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.11232024873688301,289,0.11232024873688301
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.11232024873688301,576,0.12475633528265107
Office -> Deli / Bodega -> Office,3,0.10677929391379684,493,0.10677929391379684
Office -> Train Station -> Office,3,0.1061295213341997,490,0.1061295213341997
Coffee Shop -> Office -> Deli / Bodega,3,0.10596491228070175,151,0.10596491228070175
Gym / Fitness Center -> Coffee Shop,2,0.10338126700349787,266,0.10338126700349787
Office -> Food & Drink Shop,2,0.09913258983890955,240,0.09913258983890955
Office -> Subway,2,0.09906181015452539,359,0.09906181015452539
Gym / Fitness Center -> Park,2,0.09761634506242906,172,0.09761634506242906
Train Station -> Coffee Shop,2,0.09755149630781189,251,0.09755149630781189
Bar -> Gym / Fitness Center,2,0.09545296771954183,275,0.09545296771954183
Office -> Neighborhood,2,0.0949685534591195,151,0.0949685534591195
Coffee Shop -> Train Station,2,0.09336016096579478,232,0.09336016096579478
Train Station -> Coffee Shop -> Office,3,0.09335066060212259,431,0.09335066060212259
Office -> Subway -> Office,3,0.09248429716265974,427,0.09248429716265974
Train Station -> Office -> Coffee Shop,3,0.09133307423241352,235,0.09133307423241352
Train Station -> Office -> Coffee Shop -> Office,4,0.09133307423241352,490,0.1061295213341997
Office -> Gym / Fitness Center -> Office,3,0.08923543426467404,412,0.08923543426467404
Bar -> Train Station,2,0.08893360160965795,221,0.08893360160965795
Coffee Shop -> Gym / Fitness Center,2,0.08746962860118014,252,0.08746962860118014
Bar -> Park,2,0.08740068104426787,154,0.08740068104426787
Coffee Shop -> Park,2,0.08740068104426787,154,0.08740068104426787
Subway -> Coffee Shop,2,0.08628060629615235,222,0.08628060629615235
Subway -> Train Station,2,0.08571428571428572,213,0.08571428571428572
Food & Drink Shop -> Park,2,0.0851305334846765,150,0.0851305334846765
Bar -> Coffee Shop,2,0.08511465215701516,219,0.08511465215701516
Subway -> Office -> Coffee Shop,3,0.08317139525845317,214,0.08317139525845317
Subway -> Office -> Coffee Shop -> Office,4,0.08317139525845317,444,0.09616634178037686
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.08280701754385965,118,0.08280701754385965
Deli / Bodega -> Office -> Coffee Shop,3,0.08278274387874077,213,0.08278274387874077
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.08278274387874077,432,0.0935672514619883
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.08200544111931597,211,0.08200544111931597
Subway -> Coffee Shop -> Office,3,0.08187134502923976,378,0.08187134502923976
Gym / Fitness Center -> American Restaurant,2,0.08166666666666667,98,0.08166666666666667
Subway -> Deli / Bodega,2,0.08140350877192983,116,0.08140350877192983
Gym / Fitness Center -> Train Station,2,0.08048289738430583,200,0.08048289738430583
Subway -> Bus Station,2,0.08016383850204799,137,0.08016383850204799
Office -> Train Station -> Office -> Coffee Shop,4,0.08006218422075398,206,0.08006218422075398
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.08006218422075398,459,0.09941520467836257
Office -> Coffee Shop -> Deli / Bodega,3,0.07929824561403509,113,0.07929824561403509
Coffee Shop -> Train Station -> Office,3,0.07862248213125406,363,0.07862248213125406
Coffee Shop -> American Restaurant,2,0.07833333333333334,94,0.07833333333333334
Gym / Fitness Center -> Deli / Bodega,2,0.07789473684210527,111,0.07789473684210527
Food & Drink Shop -> Office,2,0.07732293697205977,357,0.07732293697205977
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.0757870190439176,195,0.0757870190439176
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.0757870190439176,407,0.08815247996534546
Gym / Fitness Center -> Office -> Coffee Shop,3,0.07462106490478042,192,0.07462106490478042
