sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.11835748792270531,49,0.11835748792270531
Office -> Coffee Shop,2,0.11400247831474597,92,0.11400247831474597
Coffee Shop -> Office,2,0.11264367816091954,147,0.11264367816091954
Office -> Train Station,2,0.09116809116809117,64,0.09116809116809117
Coffee Shop -> Deli / Bodega,2,0.07729468599033816,32,0.07729468599033816
Bar -> American Restaurant,2,0.07455012853470437,29,0.07455012853470437
Train Station -> Office,2,0.06743295019157088,88,0.06743295019157088
Subway -> Office,2,0.05900383141762452,77,0.05900383141762452
Deli / Bodega -> Office,2,0.05747126436781609,75,0.05747126436781609
Subway -> Bus Station,2,0.05708245243128964,27,0.05708245243128964
Office -> Gym / Fitness Center,2,0.056580565805658053,46,0.056580565805658053
Office -> Food & Drink Shop,2,0.050387596899224806,39,0.050387596899224806
Subway -> Deli / Bodega,2,0.04830917874396135,20,0.04830917874396135
Office -> Coffee Shop -> Office,3,0.04827586206896552,63,0.04827586206896552
Office -> Park,2,0.044802867383512544,25,0.044802867383512544
Office -> American Restaurant,2,0.043701799485861184,17,0.043701799485861184
Coffee Shop -> Park,2,0.043010752688172046,24,0.043010752688172046
Coffee Shop -> Gym / Fitness Center,2,0.041820418204182044,34,0.041820418204182044
Gym / Fitness Center -> Office,2,0.041379310344827586,54,0.041379310344827586
Office -> Neighborhood,2,0.040339702760084924,19,0.040339702760084924
Subway -> Park,2,0.03942652329749104,22,0.03942652329749104
Office -> Subway,2,0.03858520900321544,36,0.03858520900321544
Gym / Fitness Center -> Coffee Shop,2,0.03717472118959108,30,0.03717472118959108
Office -> Train Station -> Office,3,0.0367816091954023,48,0.0367816091954023
Coffee Shop -> Train Station,2,0.03418803418803419,24,0.03418803418803419
Train Station -> Office -> Train Station,3,0.03418803418803419,24,0.03418803418803419
Gym / Fitness Center -> Park,2,0.034050179211469536,19,0.034050179211469536
Other Great Outdoors -> Bus Station,2,0.03382663847780127,16,0.03382663847780127
Park -> Office,2,0.03295019157088123,43,0.03295019157088123
Office -> Deli / Bodega -> Office,3,0.03295019157088123,43,0.03295019157088123
Bar -> Train Station,2,0.03276353276353276,23,0.03276353276353276
Bar -> Park,2,0.03225806451612903,18,0.03225806451612903
