sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.1692524682651622,240,0.1692524682651622
Coffee Shop -> Office,2,0.13770219825798424,332,0.13770219825798424
Office -> Deli / Bodega,2,0.12890625,99,0.12890625
Office -> Park,2,0.11912568306010929,109,0.11912568306010929
Bar -> American Restaurant,2,0.10802469135802469,70,0.10802469135802469
Gym / Fitness Center -> Office,2,0.10327664869348818,249,0.10327664869348818
Office -> American Restaurant,2,0.09259259259259259,60,0.09259259259259259
Food & Drink Shop -> Park,2,0.0907103825136612,83,0.0907103825136612
Office -> Food & Drink Shop,2,0.09062980030721966,118,0.09062980030721966
Coffee Shop -> American Restaurant,2,0.08333333333333333,54,0.08333333333333333
Deli / Bodega -> Office,2,0.07963500622148487,192,0.07963500622148487
Office -> Neighborhood,2,0.07904642409033877,63,0.07904642409033877
Office -> Gym / Fitness Center,2,0.07877604166666667,121,0.07877604166666667
Coffee Shop -> Train Station,2,0.07632999228989977,99,0.07632999228989977
Coffee Shop -> Gym / Fitness Center,2,0.07096354166666667,109,0.07096354166666667
Coffee Shop -> Deli / Bodega,2,0.06901041666666667,53,0.06901041666666667
Office -> Coffee Shop -> Office,3,0.06885109912899212,166,0.06885109912899212
Subway -> Train Station,2,0.06784888203546646,88,0.06784888203546646
Subway -> Office,2,0.06511820821236002,157,0.06511820821236002
Office -> Subway,2,0.06455266138165346,114,0.06455266138165346
Coffee Shop -> Park,2,0.0633879781420765,58,0.0633879781420765
Office -> Train Station,2,0.06322282189668466,82,0.06322282189668466
Subway -> Park,2,0.06120218579234973,56,0.06120218579234973
Gym / Fitness Center -> Coffee Shop,2,0.06064880112834979,86,0.06064880112834979
Gym / Fitness Center -> American Restaurant,2,0.06018518518518518,39,0.06018518518518518
Gym / Fitness Center -> Train Station,2,0.05705474171164225,74,0.05705474171164225
Bar -> Train Station,2,0.05551272166538165,72,0.05551272166538165
Gym / Fitness Center -> Food & Drink Shop,2,0.053763440860215055,70,0.053763440860215055
Bar -> Bus Station,2,0.05337690631808279,49,0.05337690631808279
Gym / Fitness Center -> Bar,2,0.05263157894736842,135,0.05263157894736842
American Restaurant -> Bar,2,0.05224171539961014,134,0.05224171539961014
