sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.35043442283822923,1694,0.35043442283822923
Office -> Coffee Shop,2,0.29571271528032245,807,0.29571271528032245
Gym / Fitness Center -> Office,2,0.26623913942904426,1287,0.26623913942904426
Bar -> American Restaurant,2,0.26387832699619773,347,0.26387832699619773
Office -> Coffee Shop -> Office,3,0.24472486553578818,1183,0.24472486553578818
Subway -> Office,2,0.2298303682250724,1111,0.2298303682250724
Office -> Deli / Bodega,2,0.22105263157894736,336,0.22105263157894736
Office -> Train Station,2,0.22077922077922077,595,0.22077922077922077
Office -> Park,2,0.19939577039274925,396,0.19939577039274925
Office -> Gym / Fitness Center,2,0.18971688903351774,583,0.18971688903351774
Deli / Bodega -> Office,2,0.18659495242035581,902,0.18659495242035581
Coffee Shop -> Deli / Bodega,2,0.18157894736842106,276,0.18157894736842106
Gym / Fitness Center -> Coffee Shop,2,0.18028581898131182,492,0.18028581898131182
Coffee Shop -> American Restaurant,2,0.18022813688212927,237,0.18022813688212927
Office -> American Restaurant,2,0.17642585551330797,232,0.17642585551330797
Coffee Shop -> Office -> Coffee Shop,3,0.17332356174422867,473,0.17332356174422867
Gym / Fitness Center -> American Restaurant,2,0.16425855513307985,216,0.16425855513307985
Gym / Fitness Center -> Park,2,0.16012084592145015,318,0.16012084592145015
Coffee Shop -> Gym / Fitness Center,2,0.15977871786527822,491,0.15977871786527822
American Restaurant -> Bar,2,0.1558303886925795,882,0.1558303886925795
Office -> Food & Drink Shop,2,0.15533611849601214,409,0.15533611849601214
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15059991725279273,728,0.15059991725279273
Coffee Shop -> Park,2,0.14904330312185296,296,0.14904330312185296
Coffee Shop -> Office -> Deli / Bodega,3,0.14276315789473684,217,0.14276315789473684
Office -> Subway,2,0.1406970784213224,549,0.1406970784213224
Office -> Subway -> Office,3,0.1406970784213224,696,0.1439801406702524
Office -> Deli / Bodega -> Office,3,0.13984278030616468,676,0.13984278030616468
Coffee Shop -> Train Station,2,0.1391465677179963,375,0.1391465677179963
Office -> Gym / Fitness Center -> Office,3,0.13880844021514274,671,0.13880844021514274
Gym / Fitness Center -> Bar,2,0.13851590106007067,784,0.13851590106007067
Train Station -> Office,2,0.1365328920148945,660,0.1365328920148945
Train Station -> Office -> Train Station,3,0.1365328920148945,438,0.16252319109461966
Coffee Shop -> Office -> Train Station,3,0.13283858998144712,358,0.13283858998144712
Park -> Office,2,0.1321886636326024,639,0.1321886636326024
Office -> Bar,2,0.13127208480565372,743,0.13127208480565372
Bar -> Train Station,2,0.12653061224489795,341,0.12653061224489795
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12568706485892267,343,0.12568706485892267
Gym / Fitness Center -> Deli / Bodega,2,0.125,190,0.125
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12434210526315789,189,0.12434210526315789
Gym / Fitness Center -> Train Station,2,0.12430426716141002,335,0.12430426716141002
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1237070748862226,598,0.1237070748862226
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.12312202271894467,336,0.12312202271894467
Coffee Shop -> Bar,2,0.12226148409893993,692,0.12226148409893993
Subway -> Coffee Shop,2,0.12128984976181752,331,0.12128984976181752
Bar -> Office,2,0.1206040546131568,583,0.1206040546131568
Gym / Fitness Center -> Food & Drink Shop,2,0.12039498670717812,317,0.12039498670717812
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.11956971452213488,578,0.11956971452213488
Deli / Bodega -> Office -> Deli / Bodega,3,0.11776315789473685,179,0.11776315789473685
Food & Drink Shop -> Office,2,0.11750103434009102,568,0.11750103434009102
Office -> Neighborhood,2,0.11683848797250859,204,0.11683848797250859
Neighborhood -> Office,2,0.11584609019445594,560,0.11584609019445594
Bar -> Coffee Shop,2,0.11579333089043606,316,0.11579333089043606
Coffee Shop -> Food & Drink Shop,2,0.11545765286745158,304,0.11545765286745158
Office -> Coffee Shop -> Deli / Bodega,3,0.11447368421052631,174,0.11447368421052631
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.11381578947368422,173,0.11381578947368422
Bar -> Gym / Fitness Center,2,0.11324438659290595,348,0.11324438659290595
Food & Drink Shop -> American Restaurant,2,0.11178707224334601,147,0.11178707224334601
Food & Drink Shop -> Park,2,0.11127895266868076,221,0.11127895266868076
Bar -> Park,2,0.11027190332326284,219,0.11027190332326284
Park -> American Restaurant,2,0.10950570342205324,144,0.10950570342205324
Subway -> Deli / Bodega,2,0.10855263157894737,165,0.10855263157894737
Office -> Coffee Shop -> Office -> Train Station,4,0.10834879406307978,292,0.10834879406307978
Coffee Shop -> Office -> Park,3,0.10775427995971802,214,0.10775427995971802
Coffee Shop -> Office -> Gym / Fitness Center,3,0.10543442889684347,324,0.10543442889684347
Deli / Bodega -> Coffee Shop,2,0.10406742396482228,284,0.10406742396482228
Subway -> Bar,2,0.10406360424028269,589,0.10406360424028269
Deli / Bodega -> Coffee Shop -> Office,3,0.10384774513860157,502,0.10384774513860157
Office -> Train Station -> Office,3,0.1019859329747621,493,0.1019859329747621
Office -> Train Station -> Office -> Train Station,4,0.1019859329747621,330,0.12244897959183673
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.10177906495655771,492,0.10177906495655771
Subway -> Coffee Shop -> Office,3,0.10157219693835333,491,0.10157219693835333
Park -> Coffee Shop,2,0.10150238182484426,277,0.10150238182484426
Gym / Fitness Center -> Office -> Park,3,0.10020140986908359,199,0.10020140986908359
Food & Drink Shop -> Coffee Shop,2,0.10003664345914254,273,0.10003664345914254
Deli / Bodega -> Office -> Coffee Shop,3,0.09893733968486625,270,0.09893733968486625
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.09893733968486625,500,0.1034340091021928
Subway -> American Restaurant,2,0.09885931558935361,130,0.09885931558935361
Subway -> Train Station,2,0.09833024118738404,265,0.09833024118738404
Food & Drink Shop -> Bar,2,0.09787985865724382,554,0.09787985865724382
Subway -> Park,2,0.09768378650553877,194,0.09768378650553877
Park -> Gym / Fitness Center,2,0.097624471200781,300,0.097624471200781
Subway -> Bus Station,2,0.09740259740259741,180,0.09740259740259741
Coffee Shop -> Office -> American Restaurant,3,0.09733840304182509,128,0.09733840304182509
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.09671052631578947,147,0.09671052631578947
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.09632281158477059,296,0.09632281158477059
Office -> Neighborhood -> Office,3,0.09598676044683492,464,0.09598676044683492
Food & Drink Shop -> Gym / Fitness Center,2,0.09567198177676538,294,0.09567198177676538
Coffee Shop -> Deli / Bodega -> Office,3,0.09557302441042614,462,0.09557302441042614
Subway -> Food & Drink Shop,2,0.09532852259779719,251,0.09532852259779719
Office -> Coffee Shop -> Train Station,3,0.09499072356215213,256,0.09499072356215213
Coffee Shop -> Gym / Fitness Center -> Office,3,0.09412494828299545,455,0.09412494828299545
Bar -> American Restaurant -> Bar,3,0.0939929328621908,532,0.0939929328621908
Bar -> Food & Drink Shop,2,0.0938093429548044,247,0.0938093429548044
Subway -> Gym / Fitness Center,2,0.09339407744874716,287,0.09339407744874716
Coffee Shop -> Neighborhood,2,0.09278350515463918,162,0.09278350515463918
Park -> Deli / Bodega,2,0.09276315789473684,141,0.09276315789473684
Subway -> Office -> Deli / Bodega,3,0.09276315789473684,141,0.09276315789473684
Subway -> Office -> Coffee Shop,3,0.0923415170392085,252,0.0923415170392085
Subway -> Office -> Coffee Shop -> Office,4,0.0923415170392085,476,0.09846917666528755
Bar -> Bus Station,2,0.09199134199134198,170,0.09199134199134198
Gym / Fitness Center -> Neighborhood,2,0.09049255441008018,158,0.09049255441008018
Bar -> Deli / Bodega,2,0.08947368421052632,136,0.08947368421052632
Bar -> Neighborhood,2,0.08934707903780069,156,0.08934707903780069
Train Station -> Office -> Coffee Shop,3,0.08904360571637962,243,0.08904360571637962
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.08895324782788581,430,0.08895324782788581
Office -> Park -> Office,3,0.08791890773686388,425,0.08791890773686388
Coffee Shop -> Subway,2,0.08764736032803691,342,0.08764736032803691
Coffee Shop -> Subway -> Office,3,0.08764736032803691,540,0.11170872983036823
Park -> Office -> Park,3,0.08761329305135952,174,0.08761329305135952
Subway -> Office -> Park,3,0.08761329305135952,174,0.08761329305135952
Office -> Gym / Fitness Center -> Train Station,3,0.087569573283859,236,0.087569573283859
Train Station -> Office -> Coffee Shop -> Office,4,0.0875051717004551,423,0.0875051717004551
Park -> Food & Drink Shop,2,0.08697303456133688,229,0.08697303456133688
