sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.12951945080091534,283,0.12951945080091534
Office -> Deli / Bodega,2,0.09768211920529801,118,0.09768211920529801
Coffee Shop -> Office,2,0.09125168236877523,339,0.09125168236877523
Bar -> American Restaurant,2,0.08309178743961353,86,0.08309178743961353
Office -> Park,2,0.06304493628437291,94,0.06304493628437291
Subway -> Office,2,0.05437415881561238,202,0.05437415881561238
Gym / Fitness Center -> Office,2,0.05383580080753701,200,0.05383580080753701
Deli / Bodega -> Office,2,0.053566621803499324,199,0.053566621803499324
Office -> Neighborhood,2,0.05315110098709187,70,0.05315110098709187
Food & Drink Shop -> Park,2,0.051643192488262914,77,0.051643192488262914
Office -> American Restaurant,2,0.04927536231884058,51,0.04927536231884058
Office -> Gym / Fitness Center,2,0.04911092294665537,116,0.04911092294665537
Subway -> Train Station,2,0.048840651208682785,99,0.048840651208682785
Office -> Food & Drink Shop,2,0.04773384763741562,99,0.04773384763741562
Coffee Shop -> Train Station,2,0.04736063147508633,96,0.04736063147508633
Office -> Subway,2,0.04439890710382514,130,0.04439890710382514
Office -> Coffee Shop -> Office,3,0.04387617765814267,163,0.04387617765814267
Office -> Train Station,2,0.041440552540700545,84,0.041440552540700545
Gym / Fitness Center -> American Restaurant,2,0.03864734299516908,40,0.03864734299516908
Coffee Shop -> Deli / Bodega,2,0.037251655629139076,45,0.037251655629139076
Gym / Fitness Center -> Coffee Shop,2,0.037070938215102975,81,0.037070938215102975
Coffee Shop -> Park,2,0.035546613011401745,53,0.035546613011401745
Subway -> Park,2,0.035546613011401745,53,0.035546613011401745
Coffee Shop -> American Restaurant,2,0.033816425120772944,35,0.033816425120772944
Coffee Shop -> Gym / Fitness Center,2,0.03344623200677392,79,0.03344623200677392
Park -> Food & Drink Shop,2,0.03326904532304725,69,0.03326904532304725
Subway -> Food & Drink Shop,2,0.03278688524590164,68,0.03278688524590164
Subway -> Bus Station,2,0.032752613240418116,47,0.032752613240418116
Bar -> Bus Station,2,0.03205574912891986,46,0.03205574912891986
