sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.11984606926882903,218,0.11984606926882903
Office -> Deli / Bodega,2,0.11627906976744186,70,0.11627906976744186
Office -> Coffee Shop,2,0.10698096101541252,118,0.10698096101541252
Office -> Train Station,2,0.09202453987730061,90,0.09202453987730061
Bar -> American Restaurant,2,0.07235621521335807,39,0.07235621521335807
Coffee Shop -> Deli / Bodega,2,0.0664451827242525,40,0.0664451827242525
Train Station -> Office,2,0.06487080813633865,118,0.06487080813633865
Subway -> Office,2,0.059923034634414514,109,0.059923034634414514
Deli / Bodega -> Office,2,0.05497526113249038,100,0.05497526113249038
Subway -> Bus Station,2,0.05390070921985816,38,0.05390070921985816
Office -> Gym / Fitness Center,2,0.051959114139693355,61,0.051959114139693355
Gym / Fitness Center -> Office,2,0.04782847718526663,87,0.04782847718526663
Office -> Food & Drink Shop,2,0.047619047619047616,50,0.047619047619047616
Office -> Coffee Shop -> Office,3,0.04672897196261682,85,0.04672897196261682
Office -> Park,2,0.04341926729986431,32,0.04341926729986431
Subway -> Deli / Bodega,2,0.04318936877076412,26,0.04318936877076412
Office -> Neighborhood,2,0.043010752688172046,28,0.043010752688172046
Office -> Subway,2,0.039140445126630855,51,0.039140445126630855
Office -> Train Station -> Office,3,0.038482682792743264,70,0.038482682792743264
Coffee Shop -> Park,2,0.037991858887381276,28,0.037991858887381276
Subway -> Park,2,0.037991858887381276,28,0.037991858887381276
Coffee Shop -> Gym / Fitness Center,2,0.03747870528109029,44,0.03747870528109029
Office -> American Restaurant,2,0.03710575139146568,20,0.03710575139146568
Bar -> Bus Station,2,0.03687943262411347,26,0.03687943262411347
Coffee Shop -> Train Station,2,0.03680981595092025,36,0.03680981595092025
Train Station -> Office -> Train Station,3,0.03578732106339468,35,0.03578732106339468
Deli / Bodega -> Coffee Shop,2,0.03535811423390753,39,0.03535811423390753
Gym / Fitness Center -> Coffee Shop,2,0.03535811423390753,39,0.03535811423390753
Office -> Deli / Bodega -> Office,3,0.034634414513468936,63,0.034634414513468936
Bar -> Train Station,2,0.03374233128834356,33,0.03374233128834356
Gym / Fitness Center -> Park,2,0.032564450474898234,24,0.032564450474898234
Food & Drink Shop -> Park,2,0.031207598371777476,23,0.031207598371777476
Other Great Outdoors -> Bus Station,2,0.031205673758865248,22,0.031205673758865248
Park -> Coffee Shop,2,0.029918404351767906,33,0.029918404351767906
Train Station -> Coffee Shop,2,0.029918404351767906,33,0.029918404351767906
Coffee Shop -> Office -> Deli / Bodega,3,0.029900332225913623,18,0.029900332225913623
Bar -> Park,2,0.029850746268656716,22,0.029850746268656716
Subway -> Food & Drink Shop,2,0.029523809523809525,31,0.029523809523809525
Bar -> Neighborhood,2,0.029185867895545316,19,0.029185867895545316
Bar -> Coffee Shop,2,0.02901178603807797,32,0.02901178603807797
Park -> Office,2,0.028587135788894998,52,0.028587135788894998
Food & Drink Shop -> Office,2,0.028037383177570093,51,0.028037383177570093
Home (private) -> Other Great Outdoors,2,0.027777777777777776,23,0.027777777777777776
Gym / Fitness Center -> Train Station,2,0.027607361963190184,27,0.027607361963190184
Food & Drink Shop -> Coffee Shop,2,0.027198549410698096,30,0.027198549410698096
Coffee Shop -> Food & Drink Shop,2,0.02666666666666667,28,0.02666666666666667
Train Station -> Deli / Bodega,2,0.026578073089700997,16,0.026578073089700997
Bar -> Gym / Fitness Center,2,0.026405451448040886,31,0.026405451448040886
Park -> Gym / Fitness Center,2,0.02555366269165247,30,0.02555366269165247
Subway -> Neighborhood,2,0.02457757296466974,16,0.02457757296466974
Deli / Bodega -> Park,2,0.024423337856173677,18,0.024423337856173677
Other Great Outdoors -> Park,2,0.024423337856173677,18,0.024423337856173677
Coffee Shop -> American Restaurant,2,0.02411873840445269,13,0.02411873840445269
Bar -> Office,2,0.023639362286970864,43,0.023639362286970864
Subway -> Coffee Shop,2,0.02357207615593835,26,0.02357207615593835
Coffee Shop -> Office -> Train Station,3,0.023517382413087935,23,0.023517382413087935
American Restaurant -> Bar,2,0.023311132254995242,49,0.023311132254995242
Bar -> Deli / Bodega,2,0.023255813953488372,14,0.023255813953488372
Deli / Bodega -> Office -> Deli / Bodega,3,0.023255813953488372,14,0.023255813953488372
Park -> Food & Drink Shop,2,0.022857142857142857,24,0.022857142857142857
Food & Drink Shop -> American Restaurant,2,0.022263450834879406,12,0.022263450834879406
Gym / Fitness Center -> American Restaurant,2,0.022263450834879406,12,0.022263450834879406
Office -> Bar,2,0.021883920076117985,46,0.021883920076117985
Coffee Shop -> Office -> Coffee Shop,3,0.021758839528558477,24,0.021758839528558477
Office -> Deli / Bodega -> Coffee Shop,3,0.021758839528558477,24,0.021758839528558477
Gym / Fitness Center -> Deli / Bodega,2,0.02159468438538206,13,0.02159468438538206
Office -> Train Station -> Office -> Train Station,4,0.02147239263803681,21,0.02147239263803681
Food & Drink Shop -> Gym / Fitness Center,2,0.02129471890971039,25,0.02129471890971039
Subway -> Residential Building (Apartment / Condo),2,0.021153846153846155,11,0.021153846153846155
Gym / Fitness Center -> Bar,2,0.02093244529019981,44,0.02093244529019981
Train Station -> Office -> Coffee Shop,3,0.02085222121486854,23,0.02085222121486854
Bar -> Food & Drink Shop,2,0.02,21,0.02
Gym / Fitness Center -> Food & Drink Shop,2,0.02,21,0.02
Coffee Shop -> Bar,2,0.019980970504281638,42,0.019980970504281638
Coffee Shop -> Neighborhood,2,0.019969278033794162,13,0.019969278033794162
Bus Station -> Subway,2,0.019953952417498082,26,0.019953952417498082
Coffee Shop -> Subway,2,0.019953952417498082,26,0.019953952417498082
Food & Drink Shop -> Bus Station,2,0.019858156028368795,14,0.019858156028368795
Home (private) -> Bus Station,2,0.019858156028368795,14,0.019858156028368795
Office -> Bus Station,2,0.019858156028368795,14,0.019858156028368795
Train Station -> Office -> Train Station -> Office,4,0.019791094007696537,36,0.019791094007696537
Home (private) -> Bar,2,0.01950523311132255,41,0.01950523311132255
Food & Drink Shop -> Train Station,2,0.019427402862985686,19,0.019427402862985686
Subway -> Train Station,2,0.019427402862985686,19,0.019427402862985686
Subway -> Coffee Shop -> Office,3,0.019241341396371632,35,0.019241341396371632
Gym / Fitness Center -> Subway,2,0.01918649270913277,25,0.01918649270913277
Train Station -> Bar,2,0.019029495718363463,40,0.019029495718363463
Train Station -> Office -> Coffee Shop -> Office,4,0.018691588785046728,34,0.018691588785046728
Food & Drink Shop -> Subway,2,0.01841903300076746,24,0.01841903300076746
Neighborhood -> Deli / Bodega,2,0.018272425249169437,11,0.018272425249169437
Park -> Deli / Bodega,2,0.018272425249169437,11,0.018272425249169437
Park -> Other Great Outdoors,2,0.018115942028985508,15,0.018115942028985508
Train Station -> Gym / Fitness Center,2,0.01788756388415673,21,0.01788756388415673
Park -> Subway,2,0.017651573292402148,23,0.017651573292402148
American Restaurant -> Office,2,0.017592083562396922,32,0.017592083562396922
Office -> Gym / Fitness Center -> Office,3,0.017592083562396922,32,0.017592083562396922
Neighborhood -> Office,2,0.017042330951072018,31,0.017042330951072018
Deli / Bodega -> Coffee Shop -> Office,3,0.017042330951072018,31,0.017042330951072018
Coffee Shop -> Bus Station,2,0.01702127659574468,12,0.01702127659574468
Neighborhood -> Bus Station,2,0.01702127659574468,12,0.01702127659574468
Subway -> American Restaurant,2,0.016697588126159554,9,0.016697588126159554
Bus Station -> Deli / Bodega,2,0.016611295681063124,10,0.016611295681063124
Food & Drink Shop -> Deli / Bodega,2,0.016611295681063124,10,0.016611295681063124
Office -> Coffee Shop -> Deli / Bodega,3,0.016611295681063124,10,0.016611295681063124
Office -> Subway -> Office,3,0.016492578339747113,30,0.016492578339747113
Home (private) -> Train Station,2,0.016359918200409,16,0.016359918200409
Other Great Outdoors -> Home (private),2,0.01590623691921306,38,0.01590623691921306
Coffee Shop -> Deli / Bodega -> Office,3,0.015393073117097306,28,0.015393073117097306
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.015393073117097306,28,0.015393073117097306
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.015393073117097306,28,0.015393073117097306
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.015384615384615385,8,0.015384615384615385
Park -> Neighborhood,2,0.015360983102918587,10,0.015360983102918587
Bar -> Subway,2,0.015349194167306216,20,0.015349194167306216
Deli / Bodega -> Office -> Train Station,3,0.015337423312883436,15,0.015337423312883436
Deli / Bodega -> Food & Drink Shop,2,0.015238095238095238,16,0.015238095238095238
Subway -> Bar,2,0.015223596574690771,32,0.015223596574690771
Other Great Outdoors -> Deli / Bodega,2,0.014950166112956811,9,0.014950166112956811
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.014950166112956811,9,0.014950166112956811
Coffee Shop -> Train Station -> Office,3,0.014843320505772403,27,0.014843320505772403
Gym / Fitness Center -> Coffee Shop -> Office,3,0.014843320505772403,27,0.014843320505772403
Train Station -> Subway,2,0.014581734458940905,19,0.014581734458940905
Deli / Bodega -> Office -> Coffee Shop,3,0.014505893019038985,16,0.014505893019038985
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.014505893019038985,27,0.014843320505772403
Subway -> Gym / Fitness Center,2,0.014480408858603067,17,0.014480408858603067
Train Station -> Coffee Shop -> Office,3,0.014293567894447499,26,0.014293567894447499
Coffee Shop -> Office -> Train Station -> Office,4,0.014293567894447499,26,0.014293567894447499
Home (private) -> Subway,2,0.013814274750575594,18,0.013814274750575594
Other Great Outdoors -> Subway,2,0.013814274750575594,18,0.013814274750575594
Office -> Train Station -> Office -> Train Station -> Office,5,0.013743815283122594,25,0.013743815283122594
Neighborhood -> Food & Drink Shop,2,0.013333333333333334,14,0.013333333333333334
Food & Drink Shop -> Bar,2,0.013320647002854425,28,0.013320647002854425
Office -> Coffee Shop -> Train Station,3,0.013292433537832311,13,0.013292433537832311
Train Station -> Bar -> Train Station,3,0.013292433537832311,13,0.013292433537832311
Office -> Coffee Shop -> Office -> Train Station,4,0.013292433537832311,13,0.013292433537832311
Office -> Deli / Bodega -> Office -> Train Station,4,0.013292433537832311,13,0.013292433537832311
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.013289036544850499,8,0.013289036544850499
Deli / Bodega -> Subway,2,0.013046815042210284,17,0.013046815042210284
Train Station -> American Restaurant,2,0.012987012987012988,7,0.012987012987012988
American Restaurant -> Gym / Fitness Center,2,0.012776831345826235,15,0.012776831345826235
American Restaurant -> Bus Station,2,0.01276595744680851,9,0.01276595744680851
Office -> Subway -> Bus Station,3,0.01276595744680851,9,0.01276595744680851
Office -> Train Station -> Coffee Shop,3,0.012692656391659111,14,0.012692656391659111
Subway -> Office -> Coffee Shop,3,0.012692656391659111,14,0.012692656391659111
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.012692656391659111,14,0.012692656391659111
Office -> Train Station -> Office -> Coffee Shop,4,0.012692656391659111,14,0.012692656391659111
Subway -> Office -> Coffee Shop -> Office,4,0.012692656391659111,31,0.017042330951072018
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.012692656391659111,25,0.013743815283122594
Subway -> Home (private),2,0.012557555462536627,30,0.012557555462536627
American Restaurant -> Food & Drink Shop,2,0.012380952380952381,13,0.012380952380952381
Bus Station -> Neighborhood,2,0.01228878648233487,8,0.01228878648233487
Gym / Fitness Center -> Neighborhood,2,0.01228878648233487,8,0.01228878648233487
Food & Drink Shop -> Office -> Train Station,3,0.012269938650306749,12,0.012269938650306749
American Restaurant -> Park,2,0.012211668928086838,9,0.012211668928086838
Subway -> Deli / Bodega -> Office,3,0.012094557449147883,22,0.012094557449147883
Subway -> Other Great Outdoors,2,0.012077294685990338,10,0.012077294685990338
