sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.06152805949966193,91,0.06152805949966193
Office -> Coffee Shop,2,0.05791650996615269,154,0.05791650996615269
Coffee Shop -> Office,2,0.044013350020859404,211,0.044013350020859404
Bar -> American Restaurant,2,0.03309692671394799,42,0.03309692671394799
Office -> Neighborhood,2,0.026881720430107527,45,0.026881720430107527
Subway -> Office,2,0.0229453483521068,110,0.0229453483521068
Subway -> Train Station,2,0.022527682321496753,59,0.022527682321496753
Subway -> Food & Drink Shop,2,0.020874359984245767,53,0.020874359984245767
Office -> Park,2,0.02066340402392605,38,0.02066340402392605
Other Great Outdoors -> Park,2,0.02066340402392605,38,0.02066340402392605
Subway -> Bus Station,2,0.020145495243424735,36,0.020145495243424735
Office -> American Restaurant,2,0.019700551615445233,25,0.019700551615445233
Food & Drink Shop -> Park,2,0.01957585644371941,36,0.01957585644371941
Coffee Shop -> Deli / Bodega,2,0.018931710615280595,28,0.018931710615280595
Office -> Subway,2,0.018823529411764704,72,0.018823529411764704
Office -> Train Station,2,0.018709431080565102,49,0.018709431080565102
Deli / Bodega -> Office,2,0.018147684605757195,87,0.018147684605757195
Park -> Food & Drink Shop,2,0.01811736904293029,46,0.01811736904293029
Office -> Gym / Fitness Center,2,0.017958097771865647,54,0.017958097771865647
Subway -> Deli / Bodega,2,0.01757944557133198,26,0.01757944557133198
Subway -> Park,2,0.017400761283306143,32,0.017400761283306143
Office -> Food & Drink Shop,2,0.01732965734541158,44,0.01732965734541158
Train Station -> Subway,2,0.01699346405228758,65,0.01699346405228758
Food & Drink Shop -> Bus Station,2,0.016787912702853944,30,0.016787912702853944
Coffee Shop -> Park,2,0.015769439912996192,29,0.015769439912996192
Park -> Deli / Bodega,2,0.01555104800540906,23,0.01555104800540906
Train Station -> Deli / Bodega,2,0.014874915483434753,22,0.014874915483434753
Gym / Fitness Center -> Office,2,0.014601585314977055,70,0.014601585314977055
Coffee Shop -> Bus Station,2,0.014549524342473419,26,0.014549524342473419
Coffee Shop -> Train Station,2,0.014509354715540282,38,0.014509354715540282
Train Station -> Coffee Shop,2,0.01429108687476495,38,0.01429108687476495
Other Great Outdoors -> Deli / Bodega,2,0.014198782961460446,21,0.014198782961460446
Park -> Other Great Outdoors,2,0.013564839934888768,25,0.013564839934888768
Subway -> Coffee Shop,2,0.013538924407672057,36,0.013538924407672057
Coffee Shop -> American Restaurant,2,0.013396375098502758,17,0.013396375098502758
Coffee Shop -> Food & Drink Shop,2,0.01339109885781804,34,0.01339109885781804
