sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.265695067264574,237,0.265695067264574
Office -> Coffee Shop,2,0.22937293729372937,139,0.22937293729372937
Office -> Coffee Shop -> Office,3,0.19170403587443946,171,0.19170403587443946
Bar -> American Restaurant,2,0.16819571865443425,55,0.16819571865443425
Office -> Deli / Bodega,2,0.14968152866242038,47,0.14968152866242038
Train Station -> Office,2,0.14573991031390135,130,0.14573991031390135
Office -> Train Station,2,0.14338919925512103,77,0.14338919925512103
Office -> Gym / Fitness Center,2,0.13615023474178403,87,0.13615023474178403
Coffee Shop -> Deli / Bodega,2,0.1305732484076433,41,0.1305732484076433
Subway -> Office,2,0.12556053811659193,112,0.12556053811659193
Deli / Bodega -> Office,2,0.12443946188340807,111,0.12443946188340807
Gym / Fitness Center -> Park,2,0.1187648456057007,50,0.1187648456057007
Gym / Fitness Center -> Office,2,0.11659192825112108,104,0.11659192825112108
Office -> Train Station -> Office,3,0.11547085201793722,103,0.11547085201793722
Coffee Shop -> Office -> Coffee Shop,3,0.11056105610561057,67,0.11056105610561057
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.11056105610561057,117,0.1311659192825112
Coffee Shop -> Park,2,0.10926365795724466,46,0.10926365795724466
Gym / Fitness Center -> Coffee Shop,2,0.10726072607260725,65,0.10726072607260725
Office -> Park,2,0.10688836104513064,45,0.10688836104513064
Bar -> Gym / Fitness Center,2,0.10485133020344288,67,0.10485133020344288
Bar -> Park,2,0.10451306413301663,44,0.10451306413301663
Gym / Fitness Center -> Train Station,2,0.1042830540037244,56,0.1042830540037244
Food & Drink Shop -> Park,2,0.09738717339667459,41,0.09738717339667459
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.09735973597359736,59,0.09735973597359736
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.09735973597359736,111,0.12443946188340807
Coffee Shop -> Train Station,2,0.09683426443202979,52,0.09683426443202979
Bar -> Train Station,2,0.09497206703910614,51,0.09497206703910614
Gym / Fitness Center -> American Restaurant,2,0.09480122324159021,31,0.09480122324159021
Office -> American Restaurant,2,0.09480122324159021,31,0.09480122324159021
Office -> Food & Drink Shop,2,0.0945273631840796,57,0.0945273631840796
Bar -> Coffee Shop,2,0.09405940594059406,57,0.09405940594059406
Office -> Deli / Bodega -> Office,3,0.0930493273542601,83,0.0930493273542601
Coffee Shop -> Gym / Fitness Center,2,0.09076682316118936,58,0.09076682316118936
Office -> Subway,2,0.08997050147492626,61,0.08997050147492626
Train Station -> Coffee Shop,2,0.0891089108910891,54,0.0891089108910891
Train Station -> Coffee Shop -> Office,3,0.0891089108910891,83,0.0930493273542601
Bar -> Food & Drink Shop,2,0.087893864013267,53,0.087893864013267
Food & Drink Shop -> Office,2,0.08632286995515695,77,0.08632286995515695
Coffee Shop -> Office -> Deli / Bodega,3,0.08598726114649681,27,0.08598726114649681
Train Station -> Office -> Coffee Shop,3,0.0858085808580858,52,0.0858085808580858
Train Station -> Office -> Coffee Shop -> Office,4,0.0858085808580858,104,0.11659192825112108
Coffee Shop -> Food & Drink Shop,2,0.0845771144278607,51,0.0845771144278607
Subway -> Bus Station,2,0.08423913043478261,31,0.08423913043478261
Subway -> Deli / Bodega,2,0.08280254777070063,26,0.08280254777070063
Deli / Bodega -> Office -> Coffee Shop,3,0.08085808580858085,49,0.08085808580858085
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.08085808580858085,87,0.09753363228699552
Bar -> Office,2,0.08071748878923767,72,0.08071748878923767
Bar -> Subway,2,0.07964601769911504,54,0.07964601769911504
Coffee Shop -> Train Station -> Office,3,0.0795964125560538,71,0.0795964125560538
Park -> Coffee Shop,2,0.07920792079207921,48,0.07920792079207921
Park -> Gym / Fitness Center,2,0.0782472613458529,50,0.0782472613458529
Food & Drink Shop -> Coffee Shop,2,0.07755775577557755,47,0.07755775577557755
Office -> Train Station -> Office -> Coffee Shop,4,0.07755775577557755,47,0.07755775577557755
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.07755775577557755,100,0.11210762331838565
Bar -> Neighborhood,2,0.07627118644067797,27,0.07627118644067797
Deli / Bodega -> Coffee Shop,2,0.07590759075907591,46,0.07590759075907591
Deli / Bodega -> Coffee Shop -> Office,3,0.07590759075907591,78,0.08744394618834081
Gym / Fitness Center -> Bar,2,0.07429048414023372,89,0.07429048414023372
Subway -> Neighborhood,2,0.07344632768361582,26,0.07344632768361582
Office -> Subway -> Office,3,0.07174887892376682,64,0.07174887892376682
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.07095709570957096,43,0.07095709570957096
Bar -> Bus Station,2,0.07065217391304347,26,0.07065217391304347
Office -> Gym / Fitness Center -> Office,3,0.07062780269058296,63,0.07062780269058296
Coffee Shop -> American Restaurant,2,0.07033639143730887,23,0.07033639143730887
Office -> Coffee Shop -> Deli / Bodega,3,0.07006369426751592,22,0.07006369426751592
Subway -> Train Station,2,0.06890130353817504,37,0.06890130353817504
Subway -> Park,2,0.0688836104513064,29,0.0688836104513064
Train Station -> Gym / Fitness Center,2,0.06885758998435054,44,0.06885758998435054
Subway -> Coffee Shop,2,0.06765676567656766,41,0.06765676567656766
Subway -> Office -> Coffee Shop,3,0.06765676567656766,41,0.06765676567656766
Subway -> Office -> Coffee Shop -> Office,4,0.06765676567656766,73,0.08183856502242152
Train Station -> Deli / Bodega,2,0.06687898089171974,21,0.06687898089171974
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.06687898089171974,21,0.06687898089171974
American Restaurant -> Bar,2,0.0667779632721202,80,0.0667779632721202
Train Station -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.066006600660066,40,0.066006600660066
Office -> Bus Station,2,0.06521739130434782,24,0.06521739130434782
Food & Drink Shop -> Train Station,2,0.06517690875232775,35,0.06517690875232775
Gym / Fitness Center -> Neighborhood,2,0.06497175141242938,23,0.06497175141242938
Office -> Neighborhood,2,0.06497175141242938,23,0.06497175141242938
Food & Drink Shop -> Gym / Fitness Center,2,0.06416275430359937,41,0.06416275430359937
Gym / Fitness Center -> Deli / Bodega,2,0.06369426751592357,20,0.06369426751592357
Coffee Shop -> Office -> Train Station,3,0.0633147113594041,34,0.0633147113594041
Coffee Shop -> Office -> Train Station -> Office,4,0.0633147113594041,66,0.07399103139013453
Gym / Fitness Center -> Food & Drink Shop,2,0.06301824212271974,38,0.06301824212271974
Gym / Fitness Center -> Coffee Shop -> Office,3,0.06278026905829596,56,0.06278026905829596
Subway -> Coffee Shop -> Office,3,0.06278026905829596,56,0.06278026905829596
Gym / Fitness Center -> Office -> Coffee Shop,3,0.0627062706270627,38,0.0627062706270627
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.0627062706270627,62,0.06950672645739911
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.0627062706270627,38,0.0627062706270627
Deli / Bodega -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.0627062706270627,38,0.0627062706270627
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.0627062706270627,75,0.08408071748878924
Office -> Bar,2,0.06176961602671119,74,0.06176961602671119
Park -> Office,2,0.061659192825112105,55,0.061659192825112105
Coffee Shop -> Deli / Bodega -> Office,3,0.061659192825112105,55,0.061659192825112105
Train Station -> Office -> Train Station,3,0.061452513966480445,33,0.061452513966480445
Train Station -> Office -> Train Station -> Office,4,0.061452513966480445,60,0.06726457399103139
Gym / Fitness Center -> Subway,2,0.06047197640117994,41,0.06047197640117994
Park -> Bar,2,0.06010016694490818,72,0.06010016694490818
Office -> Train Station -> Coffee Shop,3,0.0594059405940594,36,0.0594059405940594
Office -> Train Station -> Coffee Shop -> Office,4,0.0594059405940594,74,0.08295964125560538
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,0.0594059405940594,36,0.0594059405940594
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.0594059405940594,70,0.07847533632286996
Food & Drink Shop -> American Restaurant,2,0.0581039755351682,19,0.0581039755351682
Office -> Subway -> Office -> Coffee Shop,4,0.057755775577557754,35,0.057755775577557754
Office -> Subway -> Office -> Coffee Shop -> Office,5,0.057755775577557754,70,0.07847533632286996
Subway -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.057755775577557754,35,0.057755775577557754
Park -> Train Station,2,0.05772811918063315,31,0.05772811918063315
Coffee Shop -> Bar,2,0.05676126878130217,68,0.05676126878130217
Subway -> Bar,2,0.05676126878130217,68,0.05676126878130217
Food & Drink Shop -> Neighborhood,2,0.05649717514124294,20,0.05649717514124294
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,0.056105610561056105,34,0.056105610561056105
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.056105610561056105,66,0.07399103139013453
Office -> Food & Drink Shop -> Office,3,0.05493273542600897,49,0.05493273542600897
Train Station -> Deli / Bodega -> Office,3,0.05493273542600897,49,0.05493273542600897
Park -> Food & Drink Shop,2,0.05472636815920398,33,0.05472636815920398
Coffee Shop -> Train Station -> Office -> Coffee Shop,4,0.054455445544554455,33,0.054455445544554455
Coffee Shop -> Train Station -> Office -> Coffee Shop -> Office,5,0.054455445544554455,68,0.07623318385650224
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.054455445544554455,33,0.054455445544554455
Office -> Train Station -> Coffee Shop -> Office -> Coffee Shop,5,0.054455445544554455,33,0.054455445544554455
Train Station -> Bus Station,2,0.05434782608695652,20,0.05434782608695652
Bar -> Deli / Bodega,2,0.054140127388535034,17,0.054140127388535034
Bus Station -> Train Station,2,0.054003724394785846,29,0.054003724394785846
Office -> Coffee Shop -> Train Station,3,0.054003724394785846,29,0.054003724394785846
Office -> Coffee Shop -> Train Station -> Office,4,0.054003724394785846,59,0.06614349775784753
Home (private) -> Other Great Outdoors,2,0.053864168618266976,23,0.053864168618266976
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.053811659192825115,48,0.053811659192825115
Coffee Shop -> Office -> Train Station -> Office -> Coffee Shop,5,0.052805280528052806,32,0.052805280528052806
Food & Drink Shop -> Coffee Shop -> Office,3,0.052690582959641255,47,0.052690582959641255
Office -> Coffee Shop -> Office -> Train Station,4,0.0521415270018622,28,0.0521415270018622
Office -> Coffee Shop -> Office -> Train Station -> Office,5,0.0521415270018622,64,0.07174887892376682
Food & Drink Shop -> Bar,2,0.05175292153589316,62,0.05175292153589316
Subway -> Gym / Fitness Center,2,0.051643192488262914,33,0.051643192488262914
Food & Drink Shop -> Bus Station,2,0.051630434782608696,19,0.051630434782608696
Coffee Shop -> Subway,2,0.051622418879056046,35,0.051622418879056046
Train Station -> Office -> Train Station -> Office -> Coffee Shop,5,0.05115511551155116,31,0.05115511551155116
Train Station -> Bar,2,0.05091819699499165,61,0.05091819699499165
Coffee Shop -> Train Station -> Coffee Shop,3,0.04950495049504951,30,0.04950495049504951
Coffee Shop -> Train Station -> Coffee Shop -> Office,4,0.04950495049504951,66,0.07399103139013453
Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop,4,0.04950495049504951,30,0.04950495049504951
Subway -> Coffee Shop -> Office -> Coffee Shop,4,0.04950495049504951,30,0.04950495049504951
Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.04950495049504951,66,0.07399103139013453
Office -> Coffee Shop -> Train Station -> Office -> Coffee Shop,5,0.04950495049504951,30,0.04950495049504951
Subway -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.04950495049504951,50,0.05605381165919283
Food & Drink Shop -> Subway,2,0.048672566371681415,33,0.048672566371681415
