sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.03974358974358974,31,0.03974358974358974
Office -> Coffee Shop,2,0.03613620569840167,52,0.03613620569840167
Coffee Shop -> Office,2,0.03177878662814693,77,0.03177878662814693
Subway -> Bus Station,2,0.02332979851537646,22,0.02332979851537646
Bar -> American Restaurant,2,0.022123893805309734,15,0.022123893805309734
Other Great Outdoors -> Park,2,0.02043010752688172,19,0.02043010752688172
Subway -> Park,2,0.017204301075268817,16,0.017204301075268817
Office -> Neighborhood,2,0.016069221260815822,13,0.016069221260815822
Coffee Shop -> Deli / Bodega,2,0.015384615384615385,12,0.015384615384615385
Subway -> Deli / Bodega,2,0.015384615384615385,12,0.015384615384615385
Train Station -> Deli / Bodega,2,0.015384615384615385,12,0.015384615384615385
Subway -> Food & Drink Shop,2,0.015117157974300832,20,0.015117157974300832
Food & Drink Shop -> Park,2,0.015053763440860216,14,0.015053763440860216
Office -> Park,2,0.015053763440860216,14,0.015053763440860216
Other Great Outdoors -> Bus Station,2,0.014846235418875928,14,0.014846235418875928
Food & Drink Shop -> Coffee Shop,2,0.014593467685892982,21,0.014593467685892982
Coffee Shop -> Park,2,0.013978494623655914,13,0.013978494623655914
Subway -> Office,2,0.01361947998349154,33,0.01361947998349154
Subway -> Neighborhood,2,0.013597033374536464,11,0.013597033374536464
Deli / Bodega -> Office,2,0.013206768468840282,32,0.013206768468840282
Subway -> Train Station,2,0.012908124525436599,17,0.012908124525436599
Park -> Food & Drink Shop,2,0.012849584278155708,17,0.012849584278155708
Office -> Subway,2,0.012318029115341545,22,0.012318029115341545
Train Station -> Subway,2,0.012318029115341545,22,0.012318029115341545
Office -> Food & Drink Shop,2,0.012093726379440665,16,0.012093726379440665
Subway -> American Restaurant,2,0.011799410029498525,8,0.011799410029498525
Food & Drink Shop -> Bus Station,2,0.01166489925768823,11,0.01166489925768823
Coffee Shop -> Subway,2,0.011198208286674132,20,0.011198208286674132
Park -> Other Great Outdoors,2,0.010731707317073172,11,0.010731707317073172
Other Great Outdoors -> Subway,2,0.010638297872340425,19,0.010638297872340425
Train Station -> Coffee Shop,2,0.010423905489923557,15,0.010423905489923557
Office -> Train Station,2,0.009870918754745633,13,0.009870918754745633
Coffee Shop -> Food & Drink Shop,2,0.009826152683295541,13,0.009826152683295541
Office -> Gym / Fitness Center,2,0.009746588693957114,15,0.009746588693957114
Deli / Bodega -> Coffee Shop,2,0.009728978457261988,14,0.009728978457261988
Park -> Coffee Shop,2,0.009728978457261988,14,0.009728978457261988
Bar -> Bus Station,2,0.009544008483563097,9,0.009544008483563097
Other Great Outdoors -> Home (private),2,0.009379042690815007,29,0.009379042690815007
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.00911854103343465,6,0.00911854103343465
Food & Drink Shop -> Deli / Bodega,2,0.008974358974358974,7,0.008974358974358974
Other Great Outdoors -> Deli / Bodega,2,0.008974358974358974,7,0.008974358974358974
Food & Drink Shop -> Subway,2,0.008958566629339306,16,0.008958566629339306
Food & Drink Shop -> Office,2,0.008666941807676434,21,0.008666941807676434
Gym / Fitness Center -> Office,2,0.008666941807676434,21,0.008666941807676434
Coffee Shop -> Train Station,2,0.008352315869400152,11,0.008352315869400152
