sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.37151106833493747,386,0.37151106833493747
Office -> Coffee Shop,2,0.2920353982300885,198,0.2920353982300885
Gym / Fitness Center -> Office,2,0.26082771896053897,271,0.26082771896053897
Bar -> American Restaurant,2,0.2607449856733524,91,0.2607449856733524
Office -> Coffee Shop -> Office,3,0.25601539942252166,266,0.25601539942252166
Office -> Train Station,2,0.2345890410958904,137,0.2345890410958904
Office -> Gym / Fitness Center,2,0.19971469329529243,140,0.19971469329529243
Office -> Park,2,0.19919517102615694,99,0.19919517102615694
Gym / Fitness Center -> Coffee Shop,2,0.1902654867256637,129,0.1902654867256637
Deli / Bodega -> Office,2,0.18864292589027912,196,0.18864292589027912
Subway -> Office,2,0.18768046198267566,195,0.18768046198267566
Office -> Deli / Bodega,2,0.1867816091954023,65,0.1867816091954023
Gym / Fitness Center -> Park,2,0.1790744466800805,89,0.1790744466800805
Coffee Shop -> Deli / Bodega,2,0.1781609195402299,62,0.1781609195402299
Coffee Shop -> American Restaurant,2,0.17478510028653296,61,0.17478510028653296
Office -> American Restaurant,2,0.17191977077363896,60,0.17191977077363896
Coffee Shop -> Park,2,0.1710261569416499,85,0.1710261569416499
American Restaurant -> Bar,2,0.171021377672209,216,0.171021377672209
Coffee Shop -> Office -> Coffee Shop,3,0.16666666666666666,113,0.16666666666666666
Coffee Shop -> Gym / Fitness Center,2,0.16547788873038516,116,0.16547788873038516
Office -> Food & Drink Shop,2,0.16424418604651161,113,0.16424418604651161
Coffee Shop -> Train Station,2,0.16095890410958905,94,0.16095890410958905
Gym / Fitness Center -> Bar,2,0.15756136183689629,199,0.15756136183689629
Gym / Fitness Center -> American Restaurant,2,0.15472779369627507,54,0.15472779369627507
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.1530317613089509,159,0.1530317613089509
Gym / Fitness Center -> Train Station,2,0.14554794520547945,85,0.14554794520547945
Coffee Shop -> Office -> Train Station,3,0.14554794520547945,85,0.14554794520547945
Train Station -> Office,2,0.14148219441770934,147,0.14148219441770934
Train Station -> Office -> Train Station,3,0.14148219441770934,83,0.1421232876712329
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1395572666025024,145,0.1395572666025024
Coffee Shop -> Bar,2,0.1377672209026128,174,0.1377672209026128
Bar -> Train Station,2,0.136986301369863,80,0.136986301369863
Coffee Shop -> Food & Drink Shop,2,0.13517441860465115,93,0.13517441860465115
Park -> Office,2,0.13378248315688163,139,0.13378248315688163
Office -> Gym / Fitness Center -> Office,3,0.13089509143407121,136,0.13089509143407121
Food & Drink Shop -> Office,2,0.12993262752646775,135,0.12993262752646775
Food & Drink Shop -> Park,2,0.12877263581488935,64,0.12877263581488935
Coffee Shop -> Office -> Park,3,0.12877263581488935,64,0.12877263581488935
Office -> Subway,2,0.12724935732647816,99,0.12724935732647816
