sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.19470328592447278,397,0.19470328592447278
Office -> Coffee Shop,2,0.16182572614107885,195,0.16182572614107885
Office -> Deli / Bodega,2,0.1613394216133942,106,0.1613394216133942
Office -> Train Station,2,0.12431941923774954,137,0.12431941923774954
Bar -> American Restaurant,2,0.12099644128113879,68,0.12099644128113879
Subway -> Office,2,0.10691515448749386,218,0.10691515448749386
Office -> Coffee Shop -> Office,3,0.10102991662579695,206,0.10102991662579695
Coffee Shop -> Deli / Bodega,2,0.0974124809741248,64,0.0974124809741248
Deli / Bodega -> Office,2,0.09563511525257479,195,0.09563511525257479
Gym / Fitness Center -> Office,2,0.09318293281020108,190,0.09318293281020108
Office -> Gym / Fitness Center,2,0.09193669932177845,122,0.09193669932177845
Train Station -> Office,2,0.09171162334477685,187,0.09171162334477685
Office -> Park,2,0.08651399491094147,68,0.08651399491094147
Office -> Food & Drink Shop,2,0.07508833922261485,85,0.07508833922261485
Gym / Fitness Center -> Park,2,0.0737913486005089,58,0.0737913486005089
Gym / Fitness Center -> Coffee Shop,2,0.07302904564315353,88,0.07302904564315353
Office -> American Restaurant,2,0.07295373665480427,41,0.07295373665480427
Train Station -> Office -> Train Station,3,0.06987295825771325,77,0.06987295825771325
Coffee Shop -> Train Station,2,0.06805807622504537,75,0.06805807622504537
Office -> Deli / Bodega -> Office,3,0.06718979892103973,137,0.06718979892103973
Gym / Fitness Center -> Deli / Bodega,2,0.0654490106544901,43,0.0654490106544901
Coffee Shop -> Park,2,0.0648854961832061,51,0.0648854961832061
Office -> Subway,2,0.06425153793574846,94,0.06425153793574846
Office -> Train Station -> Office,3,0.06277587052476705,128,0.06277587052476705
Subway -> Bus Station,2,0.0609597924773022,47,0.0609597924773022
Coffee Shop -> Gym / Fitness Center,2,0.06028636021100226,80,0.06028636021100226
Office -> Neighborhood,2,0.059420289855072465,41,0.059420289855072465
Subway -> Deli / Bodega,2,0.0593607305936073,39,0.0593607305936073
Deli / Bodega -> Coffee Shop,2,0.05560165975103734,67,0.05560165975103734
Gym / Fitness Center -> Train Station,2,0.05535390199637023,61,0.05535390199637023
Bar -> Bus Station,2,0.054474708171206226,42,0.054474708171206226
Food & Drink Shop -> Office,2,0.05443845022069642,111,0.05443845022069642
Subway -> Park,2,0.05343511450381679,42,0.05343511450381679
Coffee Shop -> Office -> Deli / Bodega,3,0.0532724505327245,35,0.0532724505327245
Bar -> Train Station,2,0.05263157894736842,58,0.05263157894736842
Train Station -> Coffee Shop,2,0.05228215767634855,63,0.05228215767634855
Food & Drink Shop -> Park,2,0.05216284987277354,41,0.05216284987277354
Bar -> Gym / Fitness Center,2,0.05124340617935192,68,0.05124340617935192
