sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.08497854077253218,99,0.08497854077253218
Office -> Deli / Bodega,2,0.0706436420722135,45,0.0706436420722135
Coffee Shop -> Office,2,0.07026476578411406,138,0.07026476578411406
Bar -> American Restaurant,2,0.05045045045045045,28,0.05045045045045045
Office -> Park,2,0.03655352480417755,28,0.03655352480417755
Coffee Shop -> Deli / Bodega,2,0.03610675039246468,23,0.03610675039246468
Office -> Neighborhood,2,0.03550295857988166,24,0.03550295857988166
Food & Drink Shop -> Park,2,0.03524804177545692,27,0.03524804177545692
Coffee Shop -> Train Station,2,0.0330188679245283,35,0.0330188679245283
Subway -> Train Station,2,0.0330188679245283,35,0.0330188679245283
Subway -> Office,2,0.032586558044806514,64,0.032586558044806514
Subway -> Bus Station,2,0.032,24,0.032
Deli / Bodega -> Office,2,0.031568228105906315,62,0.031568228105906315
Subway -> Park,2,0.031331592689295036,24,0.031331592689295036
Office -> Food & Drink Shop,2,0.03074141048824593,34,0.03074141048824593
Office -> Train Station,2,0.029245283018867925,31,0.029245283018867925
Office -> Gym / Fitness Center,2,0.029156816390858944,37,0.029156816390858944
Coffee Shop -> Park,2,0.028720626631853787,22,0.028720626631853787
Gym / Fitness Center -> Office,2,0.0280040733197556,55,0.0280040733197556
Office -> American Restaurant,2,0.02702702702702703,15,0.02702702702702703
Office -> Coffee Shop -> Office,3,0.026476578411405296,52,0.026476578411405296
Train Station -> Coffee Shop,2,0.02575107296137339,30,0.02575107296137339
Subway -> Food & Drink Shop,2,0.02531645569620253,28,0.02531645569620253
Coffee Shop -> Gym / Fitness Center,2,0.0252167060677699,32,0.0252167060677699
Office -> Subway,2,0.02501786990707648,35,0.02501786990707648
Other Great Outdoors -> Bus Station,2,0.024,18,0.024
Subway -> Deli / Bodega,2,0.023547880690737835,15,0.023547880690737835
Gym / Fitness Center -> American Restaurant,2,0.023423423423423424,13,0.023423423423423424
Food & Drink Shop -> Coffee Shop,2,0.02317596566523605,27,0.02317596566523605
Deli / Bodega -> Coffee Shop,2,0.022317596566523604,26,0.022317596566523604
Other Great Outdoors -> Park,2,0.022193211488250653,17,0.022193211488250653
Park -> Food & Drink Shop,2,0.0216998191681736,24,0.0216998191681736
