sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3660280240205891,1280,0.3660280240205891
Office -> Coffee Shop,2,0.30389738529847066,616,0.30389738529847066
Gym / Fitness Center -> Office,2,0.27366313983414353,957,0.27366313983414353
Office -> Coffee Shop -> Office,3,0.2513583071203889,879,0.2513583071203889
Bar -> American Restaurant,2,0.23957219251336898,224,0.23957219251336898
Office -> Deli / Bodega,2,0.22872340425531915,258,0.22872340425531915
Subway -> Office,2,0.22705175865027166,794,0.22705175865027166
Office -> Train Station,2,0.22186147186147187,410,0.22186147186147187
Office -> Park,2,0.2168861347792409,280,0.2168861347792409
Coffee Shop -> Deli / Bodega,2,0.19858156028368795,224,0.19858156028368795
Deli / Bodega -> Office,2,0.1953102659422362,683,0.1953102659422362
Office -> Gym / Fitness Center,2,0.1933876811594203,427,0.1933876811594203
Gym / Fitness Center -> Coffee Shop,2,0.19042920572274297,386,0.19042920572274297
Coffee Shop -> American Restaurant,2,0.18609625668449198,174,0.18609625668449198
Office -> American Restaurant,2,0.18074866310160428,169,0.18074866310160428
Gym / Fitness Center -> Park,2,0.18048024786986833,233,0.18048024786986833
Coffee Shop -> Office -> Coffee Shop,3,0.17908238776517021,363,0.17908238776517021
Coffee Shop -> Gym / Fitness Center,2,0.1766304347826087,390,0.1766304347826087
Coffee Shop -> Park,2,0.17118512780790085,221,0.17118512780790085
Gym / Fitness Center -> American Restaurant,2,0.16149732620320856,151,0.16149732620320856
Office -> Food & Drink Shop,2,0.16147757255936676,306,0.16147757255936676
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.154418072633686,540,0.154418072633686
American Restaurant -> Bar,2,0.1526677231907026,578,0.1526677231907026
Coffee Shop -> Office -> Deli / Bodega,3,0.15159574468085107,171,0.15159574468085107
Office -> Gym / Fitness Center -> Office,3,0.15155847869602515,530,0.15155847869602515
Gym / Fitness Center -> Bar,2,0.14870575805599578,563,0.14870575805599578
Coffee Shop -> Train Station,2,0.14664502164502163,271,0.14664502164502163
Office -> Deli / Bodega -> Office,3,0.1449814126394052,507,0.1449814126394052
Office -> Subway,2,0.13900337204945673,371,0.13900337204945673
Office -> Subway -> Office,3,0.13900337204945673,488,0.1395481841578496
Coffee Shop -> Office -> Train Station,3,0.13852813852813853,256,0.13852813852813853
Park -> Office,2,0.13583071203889047,475,0.13583071203889047
Gym / Fitness Center -> Coffee Shop -> Office,3,0.13583071203889047,475,0.13583071203889047
Gym / Fitness Center -> Deli / Bodega,2,0.1347517730496454,152,0.1347517730496454
Office -> Bar,2,0.13444268357105124,509,0.13444268357105124
Coffee Shop -> Bar,2,0.13417855256207079,508,0.13417855256207079
Train Station -> Office,2,0.13268515870746353,464,0.13268515870746353
Train Station -> Office -> Train Station,3,0.13268515870746353,293,0.15854978354978355
Gym / Fitness Center -> Train Station,2,0.1314935064935065,243,0.1314935064935065
Bar -> Train Station,2,0.13095238095238096,242,0.13095238095238096
Gym / Fitness Center -> Office -> Coffee Shop,3,0.13073507646768623,265,0.13073507646768623
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12943262411347517,146,0.12943262411347517
Coffee Shop -> Office -> Park,3,0.12703330751355538,164,0.12703330751355538
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12639405204460966,442,0.12639405204460966
Deli / Bodega -> Office -> Deli / Bodega,3,0.125,141,0.125
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.12432165762210162,252,0.12432165762210162
Food & Drink Shop -> Park,2,0.12393493415956623,160,0.12393493415956623
Office -> Coffee Shop -> Deli / Bodega,3,0.12322695035460993,139,0.12322695035460993
Bar -> Office,2,0.12267657992565056,429,0.12267657992565056
Bar -> Coffee Shop,2,0.1203749383325111,244,0.1203749383325111
Coffee Shop -> Food & Drink Shop,2,0.12031662269129288,228,0.12031662269129288
Subway -> Coffee Shop,2,0.11938825851011346,242,0.11938825851011346
Gym / Fitness Center -> Food & Drink Shop,2,0.11715039577836411,222,0.11715039577836411
Food & Drink Shop -> Office,2,0.1160995138690306,406,0.1160995138690306
Office -> Neighborhood,2,0.11561181434599156,137,0.11561181434599156
Coffee Shop -> Office -> Gym / Fitness Center,3,0.11548913043478261,255,0.11548913043478261
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.11524822695035461,130,0.11524822695035461
Coffee Shop -> Office -> American Restaurant,3,0.1144385026737968,107,0.1144385026737968
Food & Drink Shop -> American Restaurant,2,0.11336898395721925,106,0.11336898395721925
Office -> Coffee Shop -> Office -> Train Station,4,0.11255411255411256,208,0.11255411255411256
Deli / Bodega -> Coffee Shop,2,0.11198815984213123,227,0.11198815984213123
Subway -> Park,2,0.11154144074360961,144,0.11154144074360961
Gym / Fitness Center -> Office -> Park,3,0.11154144074360961,144,0.11154144074360961
Subway -> Coffee Shop -> Office,3,0.11152416356877323,390,0.11152416356877323
Park -> Coffee Shop,2,0.1110014800197336,225,0.1110014800197336
