sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.37031900138696255,1068,0.37031900138696255
Office -> Coffee Shop,2,0.289937464468448,510,0.289937464468448
Gym / Fitness Center -> Office,2,0.26803051317614424,773,0.26803051317614424
Office -> Coffee Shop -> Office,3,0.2527739251040222,729,0.2527739251040222
Bar -> American Restaurant,2,0.24676850763807284,210,0.24676850763807284
Office -> Deli / Bodega,2,0.21833161688980432,212,0.21833161688980432
Office -> Train Station,2,0.2149234693877551,337,0.2149234693877551
Subway -> Office,2,0.2139389736477115,617,0.2139389736477115
Office -> Park,2,0.20772532188841203,242,0.20772532188841203
Deli / Bodega -> Office,2,0.19348127600554785,558,0.19348127600554785
Coffee Shop -> Deli / Bodega,2,0.19155509783728114,186,0.19155509783728114
Coffee Shop -> American Restaurant,2,0.1891891891891892,161,0.1891891891891892
Gym / Fitness Center -> Coffee Shop,2,0.18646958499147243,328,0.18646958499147243
Office -> Gym / Fitness Center,2,0.1860951385258756,356,0.1860951385258756
Gym / Fitness Center -> Park,2,0.17854077253218884,208,0.17854077253218884
Office -> American Restaurant,2,0.17743830787309048,151,0.17743830787309048
Coffee Shop -> Gym / Fitness Center,2,0.17407213800313642,333,0.17407213800313642
Coffee Shop -> Park,2,0.16995708154506436,198,0.16995708154506436
Coffee Shop -> Office -> Coffee Shop,3,0.16202387720295622,285,0.16202387720295622
Gym / Fitness Center -> American Restaurant,2,0.1609870740305523,137,0.1609870740305523
American Restaurant -> Bar,2,0.1568627450980392,536,0.1568627450980392
Office -> Food & Drink Shop,2,0.15564903846153846,259,0.15564903846153846
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.14944521497919555,431,0.14944521497919555
Office -> Gym / Fitness Center -> Office,3,0.14840499306518723,428,0.14840499306518723
Office -> Deli / Bodega -> Office,3,0.14771151178918168,426,0.14771151178918168
Gym / Fitness Center -> Bar,2,0.14544922446590577,497,0.14544922446590577
Coffee Shop -> Train Station,2,0.1441326530612245,226,0.1441326530612245
Coffee Shop -> Office -> Deli / Bodega,3,0.1431513903192585,139,0.1431513903192585
Coffee Shop -> Bar,2,0.1360842844600527,465,0.1360842844600527
Gym / Fitness Center -> Coffee Shop -> Office,3,0.13522884882108183,390,0.13522884882108183
Train Station -> Office,2,0.13453536754507628,388,0.13453536754507628
Train Station -> Office -> Train Station,3,0.13453536754507628,233,0.1485969387755102
Park -> Office,2,0.13349514563106796,385,0.13349514563106796
Bar -> Train Station,2,0.1326530612244898,208,0.1326530612244898
Gym / Fitness Center -> Train Station,2,0.1326530612244898,208,0.1326530612244898
Gym / Fitness Center -> Deli / Bodega,2,0.13182286302780638,128,0.13182286302780638
Office -> Subway,2,0.13086199196069673,293,0.13086199196069673
Coffee Shop -> Office -> Train Station,3,0.13010204081632654,204,0.13010204081632654
Bar -> Office,2,0.12794729542302358,369,0.12794729542302358
Office -> Bar,2,0.12788996195493121,437,0.12788996195493121
Food & Drink Shop -> Park,2,0.12618025751072962,147,0.12618025751072962
Office -> Subway -> Office,3,0.12413314840499307,358,0.12413314840499307
Gym / Fitness Center -> Office -> Coffee Shop,3,0.12336554860716316,217,0.12336554860716316
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.12336554860716316,374,0.12968099861303745
Bar -> Coffee Shop,2,0.12279704377487209,216,0.12279704377487209
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.12255406797116375,119,0.12255406797116375
Coffee Shop -> Office -> Park,3,0.12188841201716738,142,0.12188841201716738
Food & Drink Shop -> Office,2,0.12031900138696255,347,0.12031900138696255
Gym / Fitness Center -> Food & Drink Shop,2,0.1171875,195,0.1171875
Deli / Bodega -> Office -> Deli / Bodega,3,0.11637487126673532,113,0.11637487126673532
Food & Drink Shop -> American Restaurant,2,0.11633372502937721,99,0.11633372502937721
Coffee Shop -> Food & Drink Shop,2,0.11538461538461539,192,0.11538461538461539
Office -> Neighborhood,2,0.11298315163528246,114,0.11298315163528246
Office -> Coffee Shop -> Deli / Bodega,3,0.11225540679711637,109,0.11225540679711637
Bar -> Bus Station,2,0.11180124223602485,126,0.11180124223602485
Coffee Shop -> Office -> American Restaurant,3,0.11163337250293771,95,0.11163337250293771
Bar -> Park,2,0.11158798283261803,130,0.11158798283261803
Park -> Coffee Shop,2,0.1114269471290506,196,0.1114269471290506
Coffee Shop -> Office -> Gym / Fitness Center,3,0.1097752221641401,210,0.1097752221641401
Subway -> Coffee Shop,2,0.10858442296759523,191,0.10858442296759523
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.10858442296759523,191,0.10858442296759523
Coffee Shop -> Deli / Bodega -> Office,3,0.10852981969486823,313,0.10852981969486823
Bar -> Gym / Fitness Center,2,0.10820700470465237,207,0.10820700470465237
Park -> American Restaurant,2,0.10810810810810811,92,0.10810810810810811
Subway -> Park,2,0.1072961373390558,125,0.1072961373390558
Coffee Shop -> Gym / Fitness Center -> Office,3,0.10714285714285714,309,0.10714285714285714
Food & Drink Shop -> Coffee Shop,2,0.10631040363843093,187,0.10631040363843093
Park -> Gym / Fitness Center,2,0.10611604809200209,203,0.10611604809200209
Neighborhood -> Office,2,0.10540915395284327,304,0.10540915395284327
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.10504634397528322,102,0.10504634397528322
Office -> Coffee Shop -> Office -> Train Station,4,0.10459183673469388,164,0.10459183673469388
Subway -> Coffee Shop -> Office,3,0.10436893203883495,301,0.10436893203883495
Gym / Fitness Center -> Office -> Park,3,0.10386266094420601,121,0.10386266094420601
Deli / Bodega -> Coffee Shop,2,0.10289937464468447,181,0.10289937464468447
Deli / Bodega -> Coffee Shop -> Office,3,0.10289937464468447,305,0.10575589459084604
Food & Drink Shop -> Bar,2,0.10272168568920105,351,0.10272168568920105
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.10194174757281553,294,0.10194174757281553
Coffee Shop -> Neighborhood,2,0.10109018830525272,102,0.10109018830525272
Subway -> American Restaurant,2,0.10105757931844889,86,0.10105757931844889
Subway -> Bus Station,2,0.1002661934338953,113,0.1002661934338953
Office -> Train Station -> Office,3,0.09812760055478502,283,0.09812760055478502
Office -> Train Station -> Office -> Train Station,4,0.09812760055478502,182,0.11607142857142858
Bar -> Neighborhood,2,0.0981169474727453,99,0.0981169474727453
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.09778085991678225,282,0.09778085991678225
Food & Drink Shop -> Gym / Fitness Center,2,0.09618400418191322,184,0.09618400418191322
Subway -> Deli / Bodega,2,0.09577754891864057,93,0.09577754891864057
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.09577754891864057,93,0.09577754891864057
Office -> Gym / Fitness Center -> Train Station,3,0.09566326530612244,150,0.09566326530612244
Deli / Bodega -> Office -> Coffee Shop,3,0.09550881182490051,168,0.09550881182490051
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.09550881182490051,316,0.10957004160887657
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.09535367545076283,275,0.09535367545076283
Office -> Coffee Shop -> Office -> Park,4,0.09527896995708154,111,0.09527896995708154
Park -> Coffee Shop -> Office,3,0.09500693481276005,274,0.09500693481276005
Bar -> Food & Drink Shop,2,0.09495192307692307,158,0.09495192307692307
Subway -> Bar,2,0.0945273631840796,323,0.0945273631840796
Office -> Coffee Shop -> Train Station,3,0.09438775510204081,148,0.09438775510204081
Gym / Fitness Center -> Neighborhood,2,0.0931615460852329,94,0.0931615460852329
Deli / Bodega -> Park,2,0.0927038626609442,108,0.0927038626609442
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.09257975034674064,267,0.09257975034674064
Deli / Bodega -> Office -> Train Station,3,0.09247448979591837,145,0.09247448979591837
Coffee Shop -> Subway,2,0.09155873157659669,205,0.09155873157659669
Coffee Shop -> Subway -> Office,3,0.09155873157659669,305,0.10575589459084604
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.09147935180345008,175,0.09147935180345008
Office -> Neighborhood -> Office,3,0.09119278779472954,263,0.09119278779472954
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.09084604715672677,262,0.09084604715672677
Bar -> Deli / Bodega,2,0.09062821833161688,88,0.09062821833161688
Park -> Food & Drink Shop,2,0.08954326923076923,149,0.08954326923076923
Office -> Park -> Office,3,0.08945908460471567,258,0.08945908460471567
Bar -> American Restaurant -> Bar,3,0.08838162130523851,302,0.08838162130523851
Park -> Gym / Fitness Center -> Park,3,0.08669527896995709,101,0.08669527896995709
Office -> Coffee Shop -> Gym / Fitness Center,3,0.08572922111866178,164,0.08572922111866178
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Office,4,0.08564493758668516,247,0.08564493758668516
Office -> Coffee Shop -> Park,3,0.08497854077253218,99,0.08497854077253218
Park -> Office -> Park,3,0.08497854077253218,99,0.08497854077253218
Coffee Shop -> Bar -> American Restaurant,3,0.0846063454759107,72,0.0846063454759107
Subway -> Office -> Park,3,0.08412017167381974,98,0.08412017167381974
Subway -> Office -> Coffee Shop,3,0.08357021034678795,147,0.08357021034678795
Subway -> Office -> Coffee Shop -> Office,4,0.08357021034678795,281,0.09743411927877947
