sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.08442776735459662,90,0.08442776735459662
Coffee Shop -> Office,2,0.0699177438307873,119,0.0699177438307873
Office -> Deli / Bodega,2,0.0627177700348432,36,0.0627177700348432
Bar -> American Restaurant,2,0.0525328330206379,28,0.0525328330206379
Coffee Shop -> Deli / Bodega,2,0.036585365853658534,21,0.036585365853658534
Office -> Neighborhood,2,0.036334913112164295,23,0.036334913112164295
Food & Drink Shop -> Park,2,0.034530386740331494,25,0.034530386740331494
Office -> Park,2,0.03314917127071823,24,0.03314917127071823
Office -> Food & Drink Shop,2,0.03057199211045365,31,0.03057199211045365
Subway -> Office,2,0.03055229142185664,52,0.03055229142185664
Gym / Fitness Center -> Office,2,0.02937720329024677,50,0.02937720329024677
Coffee Shop -> Park,2,0.029005524861878452,21,0.029005524861878452
Subway -> Park,2,0.029005524861878452,21,0.029005524861878452
Subway -> Bus Station,2,0.028985507246376812,20,0.028985507246376812
Deli / Bodega -> Office,2,0.028789659224441832,49,0.028789659224441832
Coffee Shop -> Train Station,2,0.028662420382165606,27,0.028662420382165606
Subway -> Train Station,2,0.028662420382165606,27,0.028662420382165606
Train Station -> Coffee Shop,2,0.028142589118198873,30,0.028142589118198873
Office -> Gym / Fitness Center,2,0.028119507908611598,32,0.028119507908611598
Office -> Train Station,2,0.027600849256900213,26,0.027600849256900213
Office -> American Restaurant,2,0.02626641651031895,14,0.02626641651031895
Office -> Coffee Shop -> Office,3,0.02526439482961222,43,0.02526439482961222
Food & Drink Shop -> Coffee Shop,2,0.024390243902439025,26,0.024390243902439025
Gym / Fitness Center -> American Restaurant,2,0.024390243902439025,13,0.024390243902439025
Subway -> Deli / Bodega,2,0.024390243902439025,14,0.024390243902439025
Coffee Shop -> Gym / Fitness Center,2,0.023725834797891036,27,0.023725834797891036
Subway -> Food & Drink Shop,2,0.023668639053254437,24,0.023668639053254437
Office -> Subway,2,0.023519870235198703,29,0.023519870235198703
Other Great Outdoors -> Bus Station,2,0.02318840579710145,16,0.02318840579710145
Bar -> Bus Station,2,0.021739130434782608,15,0.021739130434782608
Park -> Food & Drink Shop,2,0.021696252465483234,22,0.021696252465483234
Deli / Bodega -> Coffee Shop,2,0.021575984990619138,23,0.021575984990619138
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.01972386587771203,10,0.01972386587771203
Food & Drink Shop -> Office,2,0.019388954171562868,33,0.019388954171562868
Other Great Outdoors -> Park,2,0.019337016574585635,14,0.019337016574585635
Train Station -> Deli / Bodega,2,0.01916376306620209,11,0.01916376306620209
Food & Drink Shop -> Bus Station,2,0.01884057971014493,13,0.01884057971014493
Bar -> Coffee Shop,2,0.01876172607879925,20,0.01876172607879925
Coffee Shop -> American Restaurant,2,0.01876172607879925,10,0.01876172607879925
Park -> Coffee Shop,2,0.01876172607879925,20,0.01876172607879925
Coffee Shop -> Subway,2,0.0186536901865369,23,0.0186536901865369
Park -> Office,2,0.018213866039952998,31,0.018213866039952998
Gym / Fitness Center -> Train Station,2,0.018046709129511677,17,0.018046709129511677
Coffee Shop -> Food & Drink Shop,2,0.01775147928994083,18,0.01775147928994083
Gym / Fitness Center -> Food & Drink Shop,2,0.01775147928994083,18,0.01775147928994083
Train Station -> Office,2,0.01762632197414806,30,0.01762632197414806
Train Station -> Office -> Train Station,3,0.01762632197414806,18,0.01910828025477707
Gym / Fitness Center -> Deli / Bodega,2,0.017421602787456445,10,0.017421602787456445
Park -> Deli / Bodega,2,0.017421602787456445,10,0.017421602787456445
Coffee Shop -> Bus Station,2,0.017391304347826087,12,0.017391304347826087
Park -> Other Great Outdoors,2,0.017369727047146403,14,0.017369727047146403
American Restaurant -> Bar,2,0.017241379310344827,36,0.017241379310344827
Train Station -> Coffee Shop -> Train Station,3,0.016985138004246284,16,0.016985138004246284
Gym / Fitness Center -> Coffee Shop,2,0.016885553470919325,18,0.016885553470919325
Food & Drink Shop -> Gym / Fitness Center,2,0.016695957820738138,19,0.016695957820738138
Bar -> Park,2,0.016574585635359115,12,0.016574585635359115
Subway -> Neighborhood,2,0.01579778830963665,10,0.01579778830963665
American Restaurant -> Coffee Shop,2,0.0150093808630394,16,0.0150093808630394
Food & Drink Shop -> American Restaurant,2,0.0150093808630394,8,0.0150093808630394
Bar -> Gym / Fitness Center,2,0.014938488576449912,17,0.014938488576449912
American Restaurant -> Office,2,0.014688601645123384,25,0.014688601645123384
Neighborhood -> Office,2,0.014688601645123384,25,0.014688601645123384
Food & Drink Shop -> Subway,2,0.014598540145985401,18,0.014598540145985401
Bar -> Deli / Bodega,2,0.013937282229965157,8,0.013937282229965157
Gym / Fitness Center -> Park,2,0.013812154696132596,10,0.013812154696132596
Other Great Outdoors -> Subway,2,0.012976480129764802,16,0.012976480129764802
Gym / Fitness Center -> Bar,2,0.01293103448275862,27,0.01293103448275862
Bar -> Food & Drink Shop,2,0.01282051282051282,13,0.01282051282051282
Bus Station -> Train Station,2,0.012738853503184714,12,0.012738853503184714
Bar -> Neighborhood,2,0.01263823064770932,8,0.01263823064770932
Coffee Shop -> Neighborhood,2,0.01263823064770932,8,0.01263823064770932
Bar -> Office,2,0.012338425381903642,21,0.012338425381903642
Subway -> Coffee Shop,2,0.012195121951219513,13,0.012195121951219513
Home (private) -> Residential Building (Apartment / Condo),2,0.011834319526627219,6,0.011834319526627219
Neighborhood -> Food & Drink Shop,2,0.011834319526627219,12,0.011834319526627219
Bar -> Train Station,2,0.01167728237791932,11,0.01167728237791932
Office -> Bar,2,0.011494252873563218,24,0.011494252873563218
Train Station -> Bar,2,0.011494252873563218,24,0.011494252873563218
Subway -> American Restaurant,2,0.01125703564727955,6,0.01125703564727955
Other Great Outdoors -> Home (private),2,0.011063829787234043,26,0.011063829787234043
Park -> Neighborhood,2,0.011058451816745656,7,0.011058451816745656
Deli / Bodega -> Park,2,0.011049723756906077,8,0.011049723756906077
