sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.36405424040450474,1584,0.36405424040450474
Office -> Coffee Shop,2,0.30253113700281237,753,0.30253113700281237
Gym / Fitness Center -> Office,2,0.26660537807400597,1160,0.26660537807400597
Bar -> American Restaurant,2,0.2624356775300172,306,0.2624356775300172
Office -> Coffee Shop -> Office,3,0.2558032636175592,1113,0.2558032636175592
Subway -> Office,2,0.23052171914502415,1003,0.23052171914502415
Office -> Deli / Bodega,2,0.22498173849525202,308,0.22498173849525202
Office -> Train Station,2,0.22156945027276542,528,0.22156945027276542
Office -> Park,2,0.20787492762015056,359,0.20787492762015056
Office -> Gym / Fitness Center,2,0.19073668854850473,523,0.19073668854850473
Coffee Shop -> Deli / Bodega,2,0.18845872899926955,258,0.18845872899926955
Deli / Bodega -> Office,2,0.18731326131923695,815,0.18731326131923695
Gym / Fitness Center -> Coffee Shop,2,0.18280433909200483,455,0.18280433909200483
Coffee Shop -> Office -> Coffee Shop,3,0.17959019686621133,447,0.17959019686621133
Coffee Shop -> American Restaurant,2,0.1783876500857633,208,0.1783876500857633
Office -> American Restaurant,2,0.17495711835334476,204,0.17495711835334476
Coffee Shop -> Gym / Fitness Center,2,0.1688548504741065,463,0.1688548504741065
Gym / Fitness Center -> Park,2,0.16386797915460335,283,0.16386797915460335
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.15881406573201562,691,0.15881406573201562
Gym / Fitness Center -> American Restaurant,2,0.15866209262435677,185,0.15866209262435677
American Restaurant -> Bar,2,0.15718101499897266,765,0.15718101499897266
Coffee Shop -> Park,2,0.1569195136074117,271,0.1569195136074117
Office -> Food & Drink Shop,2,0.15328778821520067,359,0.15328778821520067
Coffee Shop -> Office -> Deli / Bodega,3,0.14828341855368882,203,0.14828341855368882
Office -> Subway,2,0.14322992171643956,494,0.14322992171643956
Office -> Subway -> Office,3,0.14322992171643956,626,0.14387497127097218
Gym / Fitness Center -> Bar,2,0.14259297308403535,694,0.14259297308403535
Office -> Gym / Fitness Center -> Office,3,0.14180648126867387,617,0.14180648126867387
Office -> Deli / Bodega -> Office,3,0.14019765571133072,610,0.14019765571133072
Coffee Shop -> Train Station,2,0.1384809064204784,330,0.1384809064204784
Train Station -> Office,2,0.13698000459664444,596,0.13698000459664444
Train Station -> Office -> Train Station,3,0.13698000459664444,388,0.1628199748216534
Coffee Shop -> Office -> Train Station,3,0.13596307175828787,324,0.13596307175828787
Park -> Office,2,0.13399218570443577,583,0.13399218570443577
Office -> Bar,2,0.1337579617834395,651,0.1337579617834395
Bar -> Train Station,2,0.13092740243390685,312,0.13092740243390685
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1305447023672719,568,0.1305447023672719
