sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.17286055233549266,507,0.17286055233549266
Office -> Deli / Bodega,2,0.1403294691885296,230,0.1403294691885296
Coffee Shop -> Office,2,0.13514548238897398,706,0.13514548238897398
Bar -> American Restaurant,2,0.11899641577060932,166,0.11899641577060932
Office -> Park,2,0.0994344957587182,211,0.0994344957587182
Gym / Fitness Center -> Office,2,0.09264931087289434,484,0.09264931087289434
Office -> American Restaurant,2,0.09175627240143369,128,0.09175627240143369
Office -> Gym / Fitness Center,2,0.0815822002472188,264,0.0815822002472188
Office -> Food & Drink Shop,2,0.08136200716845877,227,0.08136200716845877
Subway -> Train Station,2,0.07828810020876827,225,0.07828810020876827
Deli / Bodega -> Office,2,0.07465543644716692,390,0.07465543644716692
Coffee Shop -> Train Station,2,0.07272094641614475,209,0.07272094641614475
Food & Drink Shop -> Park,2,0.07257304429783223,154,0.07257304429783223
Office -> Coffee Shop -> Office,3,0.07101837672281776,371,0.07101837672281776
Subway -> Office,2,0.07063552833078102,369,0.07063552833078102
Coffee Shop -> American Restaurant,2,0.07025089605734768,98,0.07025089605734768
Office -> Neighborhood,2,0.06869009584664537,129,0.06869009584664537
Office -> Train Station,2,0.0685455810716771,197,0.0685455810716771
Office -> Subway,2,0.06485455412494039,272,0.06485455412494039
Gym / Fitness Center -> American Restaurant,2,0.06093189964157706,85,0.06093189964157706
Gym / Fitness Center -> Coffee Shop,2,0.06068871462666212,178,0.06068871462666212
Coffee Shop -> Gym / Fitness Center,2,0.05964153275648949,193,0.05964153275648949
Gym / Fitness Center -> Train Station,2,0.059498956158663886,171,0.059498956158663886
Coffee Shop -> Deli / Bodega,2,0.05857230018303844,96,0.05857230018303844
American Restaurant -> Bar,2,0.057536063671033,347,0.057536063671033
Bar -> Train Station,2,0.05601948503827418,161,0.05601948503827418
Subway -> Park,2,0.05372290292177191,114,0.05372290292177191
Subway -> Food & Drink Shop,2,0.05089605734767025,142,0.05089605734767025
Deli / Bodega -> Office -> Deli / Bodega,3,0.050030506406345335,82,0.050030506406345335
Coffee Shop -> Park,2,0.04948162111215834,105,0.04948162111215834
Gym / Fitness Center -> Food & Drink Shop,2,0.04910394265232975,137,0.04910394265232975
Park -> Food & Drink Shop,2,0.04910394265232975,137,0.04910394265232975
Food & Drink Shop -> Office,2,0.04823889739663093,252,0.04823889739663093
Bar -> Coffee Shop,2,0.04636890555744971,136,0.04636890555744971
Gym / Fitness Center -> Bar,2,0.04576355496600895,276,0.04576355496600895
Gym / Fitness Center -> Deli / Bodega,2,0.04575960951799878,75,0.04575960951799878
Park -> Office,2,0.04460183767228178,233,0.04460183767228178
Office -> Bar,2,0.04410545514839993,266,0.04410545514839993
Coffee Shop -> Food & Drink Shop,2,0.04408602150537634,123,0.04408602150537634
Coffee Shop -> Bus Station,2,0.04336863338376198,86,0.04336863338376198
Park -> Food & Drink Shop -> Park,3,0.043355325164938736,92,0.043355325164938736
Subway -> Bus Station,2,0.04286434694906707,85,0.04286434694906707
Bar -> Park,2,0.041941564561734215,89,0.041941564561734215
Bar -> Office,2,0.041921898928024504,219,0.041921898928024504
Bar -> Bus Station,2,0.04135148764498235,82,0.04135148764498235
Coffee Shop -> Office -> Coffee Shop,3,0.040913740197749744,120,0.040913740197749744
Subway -> Coffee Shop,2,0.0405727923627685,119,0.0405727923627685
Coffee Shop -> Bar,2,0.04045763554966009,244,0.04045763554966009
Office -> Deli / Bodega -> Office,3,0.03809341500765697,199,0.03809341500765697
Coffee Shop -> Neighborhood,2,0.03780617678381257,71,0.03780617678381257
Bar -> Gym / Fitness Center,2,0.0377008652657602,122,0.0377008652657602
Bar -> Food & Drink Shop,2,0.03763440860215054,105,0.03763440860215054
Neighborhood -> Office,2,0.03732771822358346,195,0.03732771822358346
Subway -> American Restaurant,2,0.03727598566308244,52,0.03727598566308244
Other Great Outdoors -> Park,2,0.03722902921771913,79,0.03722902921771913
Food & Drink Shop -> Gym / Fitness Center,2,0.037082818294190356,120,0.037082818294190356
Park -> Office -> Park,3,0.036757775683317624,78,0.036757775683317624
Bar -> Neighborhood,2,0.036741214057507986,69,0.036741214057507986
Park -> Other Great Outdoors,2,0.03665180782565627,74,0.03665180782565627
Food & Drink Shop -> American Restaurant,2,0.03655913978494624,51,0.03655913978494624
Gym / Fitness Center -> Park,2,0.03581526861451461,76,0.03581526861451461
Food & Drink Shop -> Coffee Shop,2,0.03579952267303103,105,0.03579952267303103
Train Station -> Coffee Shop,2,0.035458574838049775,104,0.035458574838049775
Train Station -> Coffee Shop -> Train Station,3,0.035458574838049775,152,0.05288796102992345
Deli / Bodega -> Coffee Shop,2,0.03511762700306853,103,0.03511762700306853
Subway -> Deli / Bodega,2,0.03355704697986577,55,0.03355704697986577
Office -> Subway -> Park,3,0.03345900094250707,71,0.03345900094250707
Office -> Subway -> Office,3,0.03311638591117917,173,0.03311638591117917
Coffee Shop -> Subway,2,0.03242727706247019,136,0.03242727706247019
Deli / Bodega -> Park,2,0.03204524033930255,68,0.03204524033930255
