sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.12695924764890282,243,0.12695924764890282
Office -> Deli / Bodega,2,0.09867172675521822,104,0.09867172675521822
Coffee Shop -> Office,2,0.09367245657568238,302,0.09367245657568238
Bar -> American Restaurant,2,0.07814269535673839,69,0.07814269535673839
Office -> Park,2,0.06726825266611977,82,0.06726825266611977
Office -> Neighborhood,2,0.060218978102189784,66,0.060218978102189784
Food & Drink Shop -> Park,2,0.05906480721903199,72,0.05906480721903199
Deli / Bodega -> Office,2,0.05552109181141439,179,0.05552109181141439
Gym / Fitness Center -> Office,2,0.05521091811414392,178,0.05521091811414392
Subway -> Office,2,0.05303970223325062,171,0.05303970223325062
Office -> Food & Drink Shop,2,0.050056242969628795,89,0.050056242969628795
Coffee Shop -> Train Station,2,0.04908338261383797,83,0.04908338261383797
Office -> Gym / Fitness Center,2,0.047665369649805445,98,0.047665369649805445
Office -> American Restaurant,2,0.04756511891279728,42,0.04756511891279728
Subway -> Train Station,2,0.04730928444707274,80,0.04730928444707274
Office -> Coffee Shop -> Office,3,0.04528535980148883,146,0.04528535980148883
Office -> Subway,2,0.04437273093989512,110,0.04437273093989512
Gym / Fitness Center -> American Restaurant,2,0.04303510758776897,38,0.04303510758776897
Coffee Shop -> Park,2,0.04265791632485644,52,0.04265791632485644
Coffee Shop -> Deli / Bodega,2,0.03984819734345351,42,0.03984819734345351
Office -> Train Station,2,0.03903015966883501,66,0.03903015966883501
Subway -> Park,2,0.03773584905660377,46,0.03773584905660377
Gym / Fitness Center -> Coffee Shop,2,0.03761755485893417,72,0.03761755485893417
Coffee Shop -> Gym / Fitness Center,2,0.03599221789883268,74,0.03599221789883268
Coffee Shop -> American Restaurant,2,0.035107587768969425,31,0.035107587768969425
Food & Drink Shop -> Office,2,0.03442928039702233,111,0.03442928039702233
Subway -> Bus Station,2,0.03417412530512612,42,0.03417412530512612
Bar -> Bus Station,2,0.03336045565500407,41,0.03336045565500407
Park -> Food & Drink Shop,2,0.033183352080989874,59,0.033183352080989874
Other Great Outdoors -> Park,2,0.03281378178835111,40,0.03281378178835111
Subway -> Food & Drink Shop,2,0.03262092238470191,58,0.03262092238470191
Subway -> Deli / Bodega,2,0.031309297912713474,33,0.031309297912713474
Coffee Shop -> Bus Station,2,0.030919446704637917,38,0.030919446704637917
Bar -> Coffee Shop,2,0.03082549634273772,59,0.03082549634273772
Park -> Office,2,0.030707196029776673,99,0.030707196029776673
Gym / Fitness Center -> Deli / Bodega,2,0.029411764705882353,31,0.029411764705882353
Coffee Shop -> Subway,2,0.02864058087938685,71,0.02864058087938685
Gym / Fitness Center -> Bar,2,0.027926657263751764,99,0.027926657263751764
American Restaurant -> Bar,2,0.02764456981664316,98,0.02764456981664316
Coffee Shop -> Food & Drink Shop,2,0.027559055118110236,49,0.027559055118110236
Train Station -> Coffee Shop,2,0.027168234064785787,52,0.027168234064785787
Food & Drink Shop -> Gym / Fitness Center,2,0.026750972762645913,55,0.026750972762645913
Food & Drink Shop -> Coffee Shop,2,0.02664576802507837,51,0.02664576802507837
