sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.39233226837060703,1228,0.39233226837060703
Office -> Coffee Shop,2,0.32579429186860526,605,0.32579429186860526
Office -> Coffee Shop -> Office,3,0.31629392971246006,990,0.31629392971246006
Gym / Fitness Center -> Office,2,0.25463258785942494,797,0.25463258785942494
Bar -> American Restaurant,2,0.2540415704387991,220,0.2540415704387991
Office -> Deli / Bodega,2,0.23733862959285004,239,0.23733862959285004
Subway -> Office,2,0.2319488817891374,726,0.2319488817891374
Deli / Bodega -> Office,2,0.23099041533546325,723,0.23099041533546325
Office -> Gym / Fitness Center,2,0.21878172588832487,431,0.21878172588832487
Coffee Shop -> Office -> Coffee Shop,3,0.20893914916532041,388,0.20893914916532041
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.20893914916532041,805,0.2571884984025559
Train Station -> Office,2,0.2,626,0.2
Office -> Deli / Bodega -> Office,3,0.19968051118210864,625,0.19968051118210864
Office -> Gym / Fitness Center -> Office,3,0.19233226837060702,602,0.19233226837060702
Office -> Train Station,2,0.18711656441717792,305,0.18711656441717792
Gym / Fitness Center -> Coffee Shop,2,0.1820140010770059,338,0.1820140010770059
Gym / Fitness Center -> Coffee Shop -> Office,3,0.1792332268370607,561,0.1792332268370607
Office -> Park,2,0.17794486215538846,213,0.17794486215538846
Coffee Shop -> Deli / Bodega,2,0.17775571002979146,179,0.17775571002979146
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.1777059773828756,330,0.1777059773828756
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.1777059773828756,753,0.24057507987220447
Gym / Fitness Center -> Office -> Coffee Shop,3,0.17555196553581046,326,0.17555196553581046
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.17555196553581046,732,0.23386581469648562
Office -> American Restaurant,2,0.17090069284064666,148,0.17090069284064666
Coffee Shop -> Park,2,0.1695906432748538,203,0.1695906432748538
Coffee Shop -> Gym / Fitness Center,2,0.16802030456852793,331,0.16802030456852793
Gym / Fitness Center -> Park,2,0.1670843776106934,200,0.1670843776106934
Office -> Train Station -> Office,3,0.16038338658146964,502,0.16038338658146964
Coffee Shop -> Office -> Deli / Bodega,3,0.15590863952333664,157,0.15590863952333664
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.15590863952333664,507,0.16198083067092653
Coffee Shop -> Deli / Bodega -> Office,3,0.15559105431309905,487,0.15559105431309905
Deli / Bodega -> Office -> Coffee Shop,3,0.15347334410339256,285,0.15347334410339256
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.15347334410339256,700,0.22364217252396165
Coffee Shop -> Train Station,2,0.1521472392638037,248,0.1521472392638037
Coffee Shop -> Gym / Fitness Center -> Office,3,0.14728434504792332,461,0.14728434504792332
Gym / Fitness Center -> Deli / Bodega,2,0.14399205561072492,145,0.14399205561072492
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.14399205561072492,145,0.14399205561072492
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.14399205561072492,459,0.14664536741214057
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.14378029079159935,267,0.14378029079159935
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.14378029079159935,267,0.14378029079159935
Office -> Food & Drink Shop,2,0.14335664335664336,246,0.14335664335664336
Coffee Shop -> Train Station -> Office,3,0.14313099041533547,448,0.14313099041533547
Subway -> Coffee Shop,2,0.14270328486806677,265,0.14270328486806677
Subway -> Coffee Shop -> Office,3,0.14270328486806677,574,0.18338658146964856
Office -> Gym / Fitness Center -> Office -> Coffee Shop,4,0.14270328486806677,265,0.14270328486806677
Office -> Gym / Fitness Center -> Office -> Coffee Shop -> Office,5,0.14270328486806677,636,0.20319488817891374
Gym / Fitness Center -> Train Station,2,0.13987730061349693,228,0.13987730061349693
Coffee Shop -> American Restaurant,2,0.1397228637413395,121,0.1397228637413395
Subway -> Office -> Coffee Shop,3,0.13947226709746904,259,0.13947226709746904
Subway -> Office -> Coffee Shop -> Office,4,0.13947226709746904,596,0.19041533546325878
Bar -> Park,2,0.13868003341687551,166,0.13868003341687551
Office -> Deli / Bodega -> Office -> Coffee Shop,4,0.13785675821217017,256,0.13785675821217017
Office -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.13785675821217017,635,0.20287539936102236
Bar -> Gym / Fitness Center,2,0.13705583756345177,270,0.13705583756345177
Food & Drink Shop -> Park,2,0.13700918964076858,164,0.13700918964076858
Food & Drink Shop -> Office,2,0.13642172523961663,427,0.13642172523961663
Gym / Fitness Center -> American Restaurant,2,0.1351039260969977,117,0.1351039260969977
Deli / Bodega -> Office -> Deli / Bodega,3,0.13406156901688182,135,0.13406156901688182
Deli / Bodega -> Office -> Deli / Bodega -> Office,4,0.13406156901688182,450,0.14376996805111822
Train Station -> Coffee Shop,2,0.13139472267097468,244,0.13139472267097468
Train Station -> Coffee Shop -> Office,3,0.13139472267097468,508,0.1623003194888179
Bar -> Train Station,2,0.1312883435582822,214,0.1312883435582822
Deli / Bodega -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.1308562197092084,243,0.1308562197092084
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.1300893743793446,131,0.1300893743793446
Office -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,0.1300893743793446,458,0.1463258785942492
Bar -> Coffee Shop,2,0.12870220786214323,239,0.12870220786214323
Deli / Bodega -> Coffee Shop,2,0.12870220786214323,239,0.12870220786214323
Deli / Bodega -> Coffee Shop -> Office,3,0.12870220786214323,581,0.18562300319488817
Train Station -> Office -> Coffee Shop,3,0.12870220786214323,239,0.12870220786214323
Train Station -> Office -> Coffee Shop -> Office,4,0.12870220786214323,544,0.17380191693290734
Office -> Coffee Shop -> Deli / Bodega,3,0.12810327706057598,129,0.12810327706057598
Office -> Coffee Shop -> Deli / Bodega -> Office,4,0.12810327706057598,433,0.13833865814696486
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,4,0.1254711900915455,233,0.1254711900915455
Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.1254711900915455,585,0.1869009584664537
Subway -> Train Station,2,0.12515337423312883,204,0.12515337423312883
Office -> Neighborhood,2,0.12488083889418494,131,0.12488083889418494
Park -> Office,2,0.12460063897763578,390,0.12460063897763578
Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop,4,0.12385568120624664,230,0.12385568120624664
Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.12385568120624664,589,0.18817891373801918
Office -> Subway,2,0.12287414965986394,289,0.12287414965986394
Office -> Subway -> Office,3,0.12287414965986394,542,0.1731629392971246
Bar -> Office,2,0.12172523961661341,381,0.12172523961661341
Office -> Subway -> Office -> Coffee Shop,4,0.12116316639741519,225,0.12116316639741519
Office -> Subway -> Office -> Coffee Shop -> Office,5,0.12116316639741519,551,0.17603833865814697
American Restaurant -> Bar,2,0.12054476963199073,416,0.12054476963199073
Gym / Fitness Center -> Deli / Bodega -> Office,3,0.11980830670926518,375,0.11980830670926518
Park -> Coffee Shop,2,0.11847065158858373,220,0.11847065158858373
Subway -> Office -> Deli / Bodega,3,0.11817279046673287,119,0.11817279046673287
Subway -> Office -> Deli / Bodega -> Office,4,0.11817279046673287,418,0.13354632587859425
Train Station -> Office -> Train Station,3,0.11717791411042945,191,0.11717791411042945
Train Station -> Office -> Train Station -> Office,4,0.11717791411042945,386,0.12332268370607029
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop,4,0.11685514270328487,217,0.11685514270328487
Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.11685514270328487,563,0.17987220447284344
Subway -> Deli / Bodega,2,0.11618669314796425,117,0.11618669314796425
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.11618669314796425,117,0.11618669314796425
Office -> Deli / Bodega -> Office -> Deli / Bodega -> Office,5,0.11618669314796425,396,0.12651757188498403
Coffee Shop -> Office -> Train Station,3,0.11533742331288344,188,0.11533742331288344
Coffee Shop -> Office -> Train Station -> Office,4,0.11533742331288344,423,0.1351437699680511
Bar -> Bus Station,2,0.11499148211243612,135,0.11499148211243612
Train Station -> Coffee Shop -> Office -> Coffee Shop,4,0.1147011308562197,213,0.1147011308562197
Train Station -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.1147011308562197,481,0.1536741214057508
Office -> Bar,2,0.11445957693422197,395,0.11445957693422197
Coffee Shop -> Food & Drink Shop,2,0.11421911421911422,196,0.11421911421911422
Office -> Gym / Fitness Center -> Office -> Deli / Bodega,4,0.11420059582919563,115,0.11420059582919563
Office -> Gym / Fitness Center -> Office -> Deli / Bodega -> Office,5,0.11420059582919563,378,0.1207667731629393
Gym / Fitness Center -> Bar,2,0.11416980585337583,394,0.11416980585337583
Coffee Shop -> Gym / Fitness Center -> Office -> Coffee Shop,4,0.11416262789445342,212,0.11416262789445342
Coffee Shop -> Gym / Fitness Center -> Office -> Coffee Shop -> Office,5,0.11416262789445342,505,0.16134185303514376
Coffee Shop -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,0.11308562197092084,210,0.11308562197092084
Coffee Shop -> Office -> Gym / Fitness Center,3,0.1116751269035533,220,0.1116751269035533
Coffee Shop -> Office -> Gym / Fitness Center -> Office,4,0.1116751269035533,454,0.1450479233226837
Gym / Fitness Center -> Deli / Bodega -> Office -> Coffee Shop,4,0.11147011308562198,207,0.11147011308562198
Subway -> Coffee Shop -> Office -> Coffee Shop,4,0.11147011308562198,207,0.11147011308562198
Gym / Fitness Center -> Deli / Bodega -> Office -> Coffee Shop -> Office,5,0.11147011308562198,552,0.17635782747603834
Subway -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.11147011308562198,496,0.1584664536741214
Subway -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.11147011308562198,207,0.11147011308562198
Bar -> Food & Drink Shop,2,0.11130536130536131,191,0.11130536130536131
Food & Drink Shop -> Coffee Shop,2,0.11039310716208939,205,0.11039310716208939
Gym / Fitness Center -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,0.1098546042003231,204,0.1098546042003231
Office -> Train Station -> Office -> Coffee Shop,4,0.10931610123855681,203,0.10931610123855681
Office -> Train Station -> Office -> Coffee Shop -> Office,5,0.10931610123855681,487,0.15559105431309905
Train Station -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.10770059235325795,200,0.10770059235325795
Coffee Shop -> Bar,2,0.1075050709939148,371,0.1075050709939148
Park -> Gym / Fitness Center,2,0.10710659898477157,211,0.10710659898477157
Office -> Coffee Shop -> Deli / Bodega -> Office -> Coffee Shop,5,0.10662358642972536,198,0.10662358642972536
Park -> American Restaurant,2,0.10623556581986143,92,0.10623556581986143
Coffee Shop -> Office -> Gym / Fitness Center -> Office -> Coffee Shop,5,0.10608508346795907,197,0.10608508346795907
Gym / Fitness Center -> Food & Drink Shop,2,0.10606060606060606,182,0.10606060606060606
Subway -> Bus Station,2,0.10562180579216354,124,0.10562180579216354
Food & Drink Shop -> Coffee Shop -> Office,3,0.1047923322683706,328,0.1047923322683706
Office -> Gym / Fitness Center -> Coffee Shop,3,0.10446957458266021,194,0.10446957458266021
Office -> Gym / Fitness Center -> Coffee Shop -> Office,4,0.10446957458266021,444,0.14185303514376996
Coffee Shop -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.10427010923535253,105,0.10427010923535253
Office -> Coffee Shop -> Train Station,3,0.10368098159509202,169,0.10368098159509202
Office -> Coffee Shop -> Train Station -> Office,4,0.10368098159509202,400,0.12779552715654952
Gym / Fitness Center -> Office -> Gym / Fitness Center,3,0.10355329949238579,204,0.10355329949238579
Gym / Fitness Center -> Office -> Gym / Fitness Center -> Office,4,0.10355329949238579,361,0.11533546325878594
Office -> Food & Drink Shop -> Office,3,0.10287539936102237,322,0.10287539936102237
Office -> Deli / Bodega -> Coffee Shop,3,0.10231556273559504,190,0.10231556273559504
Office -> Deli / Bodega -> Coffee Shop -> Office,4,0.10231556273559504,539,0.17220447284345047
Office -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,0.10231556273559504,208,0.11200861604738827
Office -> Subway -> Office -> Deli / Bodega,4,0.10228401191658391,103,0.10228401191658391
Office -> Subway -> Office -> Deli / Bodega -> Office,5,0.10228401191658391,378,0.1207667731629393
Subway -> Park,2,0.10192147034252297,122,0.10192147034252297
Coffee Shop -> Train Station -> Office -> Coffee Shop,4,0.10123855681206247,188,0.10123855681206247
Coffee Shop -> Train Station -> Office -> Coffee Shop -> Office,5,0.10123855681206247,438,0.13993610223642172
Deli / Bodega -> Office -> Deli / Bodega -> Office -> Coffee Shop,5,0.10123855681206247,188,0.10123855681206247
Coffee Shop -> Subway,2,0.10119047619047619,238,0.10119047619047619
Coffee Shop -> Subway -> Office,3,0.10119047619047619,403,0.12875399361022363
Food & Drink Shop -> American Restaurant,2,0.10046189376443418,87,0.10046189376443418
Food & Drink Shop -> Office -> Coffee Shop,3,0.10016155088852989,186,0.10016155088852989
Coffee Shop -> Subway -> Office -> Coffee Shop,4,0.10016155088852989,186,0.10016155088852989
Food & Drink Shop -> Office -> Coffee Shop -> Office,4,0.10016155088852989,378,0.1207667731629393
Coffee Shop -> Subway -> Office -> Coffee Shop -> Office,5,0.10016155088852989,488,0.15591054313099043
Gym / Fitness Center -> Neighborhood,2,0.10009532888465204,105,0.10009532888465204
Office -> Bus Station,2,0.09965928449744463,117,0.09965928449744463
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Deli / Bodega,5,0.09930486593843098,100,0.09930486593843098
Subway -> Deli / Bodega -> Office,3,0.09904153354632587,310,0.09904153354632587
Office -> Gym / Fitness Center -> Coffee Shop -> Office -> Coffee Shop,5,0.09800753904146473,182,0.09800753904146473
Park -> Office -> Coffee Shop,3,0.09693053311793215,180,0.09693053311793215
Park -> Office -> Coffee Shop -> Office,4,0.09693053311793215,443,0.14153354632587858
Park -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.09693053311793215,194,0.10446957458266021
Park -> Coffee Shop -> Office,3,0.09648562300319488,302,0.09648562300319488
Food & Drink Shop -> Gym / Fitness Center,2,0.09593908629441625,189,0.09593908629441625
Coffee Shop -> Office -> Train Station -> Office -> Coffee Shop,5,0.09531502423263329,177,0.09531502423263329
Office -> Coffee Shop -> Office -> Train Station,4,0.09447852760736196,154,0.09447852760736196
Office -> Coffee Shop -> Office -> Train Station -> Office,5,0.09447852760736196,388,0.12396166134185303
Subway -> Gym / Fitness Center,2,0.09441624365482233,186,0.09441624365482233
Bar -> Subway,2,0.09438775510204081,222,0.09438775510204081
Gym / Fitness Center -> Coffee Shop -> Office -> Deli / Bodega,4,0.09433962264150944,95,0.09433962264150944
Gym / Fitness Center -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,0.09433962264150944,358,0.11437699680511182
Train Station -> Bus Station,2,0.09369676320272573,110,0.09369676320272573
Bar -> Neighborhood,2,0.09342230695900858,98,0.09342230695900858
Train Station -> Deli / Bodega,2,0.09334657398212512,94,0.09334657398212512
Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega,4,0.09334657398212512,94,0.09334657398212512
Deli / Bodega -> Coffee Shop -> Office -> Deli / Bodega -> Office,5,0.09334657398212512,358,0.11437699680511182
Office -> Coffee Shop -> Train Station -> Office -> Coffee Shop,5,0.09316101238556812,173,0.09316101238556812
Gym / Fitness Center -> Office -> Train Station,3,0.09263803680981596,151,0.09263803680981596
Gym / Fitness Center -> Office -> Train Station -> Office,4,0.09263803680981596,344,0.10990415335463259
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega,4,0.09235352532274081,93,0.09235352532274081
Coffee Shop -> Office -> Coffee Shop -> Deli / Bodega -> Office,5,0.09235352532274081,354,0.11309904153354633
Office -> Subway -> Coffee Shop,3,0.09154550350026926,170,0.09154550350026926
Office -> Subway -> Coffee Shop -> Office,4,0.09154550350026926,513,0.16389776357827476
