sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.3988790284913592,854,0.3988790284913592
Office -> Coffee Shop,2,0.31693548387096776,393,0.31693548387096776
Office -> Coffee Shop -> Office,3,0.31693548387096776,688,0.321345165810369
Bar -> American Restaurant,2,0.2609457092819615,149,0.2609457092819615
Gym / Fitness Center -> Office,2,0.2480149462867819,531,0.2480149462867819
Office -> Deli / Bodega,2,0.24198250728862974,166,0.24198250728862974
Deli / Bodega -> Office,2,0.23260158804297057,498,0.23260158804297057
Subway -> Office,2,0.22606258757589912,484,0.22606258757589912
Office -> Gym / Fitness Center,2,0.2232796486090776,305,0.2232796486090776
Train Station -> Office,2,0.21578701541335824,462,0.21578701541335824
Coffee Shop -> Office -> Coffee Shop,3,0.20241935483870968,251,0.20241935483870968
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.20241935483870968,553,0.25829051844932277
Office -> Train Station,2,0.20210896309314588,230,0.20210896309314588
Office -> Deli / Bodega -> Office,3,0.1938346567024755,415,0.1938346567024755
Gym / Fitness Center -> Coffee Shop,2,0.19274193548387097,239,0.19274193548387097
Gym / Fitness Center -> Coffee Shop -> Office,3,0.19009808500700606,407,0.19009808500700606
Office -> Gym / Fitness Center -> Office,3,0.18542737038766932,397,0.18542737038766932
Office -> Park,2,0.18495684340320592,150,0.18495684340320592
Coffee Shop -> Deli / Bodega,2,0.1836734693877551,126,0.1836734693877551
Gym / Fitness Center -> Office -> Coffee Shop,3,0.1774193548387097,220,0.1774193548387097
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.1774193548387097,526,0.2456795889771135
Office -> Train Station -> Office,3,0.17468472676319477,374,0.17468472676319477
Coffee Shop -> Gym / Fitness Center,2,0.17276720351390923,236,0.17276720351390923
Office -> Coffee Shop -> Office -> Coffee Shop,4,0.1693548387096774,210,0.1693548387096774
Office -> Coffee Shop -> Office -> Coffee Shop -> Office,5,0.1693548387096774,515,0.24054180289584307
Gym / Fitness Center -> Park,2,0.16769420468557336,136,0.16769420468557336
Office -> American Restaurant,2,0.16637478108581435,95,0.16637478108581435
Coffee Shop -> Deli / Bodega -> Office,3,0.1648762260625876,353,0.1648762260625876
Coffee Shop -> Park,2,0.16399506781750925,133,0.16399506781750925
Coffee Shop -> Train Station,2,0.1608084358523726,183,0.1608084358523726
Coffee Shop -> Train Station -> Office,3,0.15366651097617937,329,0.15366651097617937
Coffee Shop -> Office -> Deli / Bodega,3,0.15306122448979592,105,0.15306122448979592
Coffee Shop -> Office -> Deli / Bodega -> Office,4,0.15306122448979592,347,0.16207379729098553
Gym / Fitness Center -> Train Station,2,0.15289982425307558,174,0.15289982425307558
Office -> Food & Drink Shop,2,0.15047291487532244,175,0.15047291487532244
Coffee Shop -> Gym / Fitness Center -> Office,3,0.1489957963568426,319,0.1489957963568426
Gym / Fitness Center -> American Restaurant,2,0.14886164623467601,85,0.14886164623467601
Gym / Fitness Center -> Deli / Bodega,2,0.14723032069970846,101,0.14723032069970846
Food & Drink Shop -> Office,2,0.1452592246613732,311,0.1452592246613732
Bar -> Gym / Fitness Center,2,0.14275256222547583,195,0.14275256222547583
Deli / Bodega -> Office -> Coffee Shop,3,0.14274193548387096,177,0.14274193548387096
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.14274193548387096,471,0.21999065857076133
Office -> Gym / Fitness Center -> Office -> Coffee Shop,4,0.13951612903225807,173,0.13951612903225807
Office -> Gym / Fitness Center -> Office -> Coffee Shop -> Office,5,0.13951612903225807,447,0.2087809434843531
Deli / Bodega -> Coffee Shop,2,0.13870967741935483,172,0.13870967741935483
Deli / Bodega -> Coffee Shop -> Office,3,0.13870967741935483,409,0.19103222793087343
Gym / Fitness Center -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.13790322580645162,171,0.13790322580645162
Coffee Shop -> Office -> Coffee Shop -> Office -> Coffee Shop,5,0.13709677419354838,170,0.13709677419354838
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.13702623906705538,94,0.13702623906705538
Gym / Fitness Center -> Office -> Deli / Bodega -> Office,4,0.13702623906705538,307,0.14339093881363849
Bar -> Park,2,0.13686806411837238,111,0.13686806411837238
Subway -> Office -> Coffee Shop,3,0.13629032258064516,169,0.13629032258064516
Subway -> Office -> Coffee Shop -> Office,4,0.13629032258064516,402,0.1877627276973377
Subway -> Coffee Shop,2,0.13548387096774195,168,0.13548387096774195
Subway -> Coffee Shop -> Office,3,0.13548387096774195,380,0.17748715553479683
Bar -> Train Station,2,0.13532513181019332,154,0.13532513181019332
Train Station -> Coffee Shop,2,0.1338709677419355,166,0.1338709677419355
Train Station -> Coffee Shop -> Office,3,0.1338709677419355,353,0.1648762260625876
