sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.12489233419465978,290,0.12489233419465978
Office -> Deli / Bodega,2,0.11930926216640503,152,0.11930926216640503
Coffee Shop -> Office,2,0.1106679960119641,444,0.1106679960119641
Bar -> American Restaurant,2,0.08387698042870456,90,0.08387698042870456
Office -> Train Station,2,0.08009153318077804,175,0.08009153318077804
Subway -> Office,2,0.07028913260219342,282,0.07028913260219342
Train Station -> Office,2,0.05682951146560319,228,0.05682951146560319
Coffee Shop -> Deli / Bodega,2,0.0565149136577708,72,0.0565149136577708
Office -> Gym / Fitness Center,2,0.05319148936170213,135,0.05319148936170213
Office -> Neighborhood,2,0.05195729537366548,73,0.05195729537366548
Deli / Bodega -> Office,2,0.0518444666001994,208,0.0518444666001994
Office -> Subway,2,0.05106926268751995,160,0.05106926268751995
Office -> Park,2,0.04964539007092199,77,0.04964539007092199
Gym / Fitness Center -> Office,2,0.04860418743768694,195,0.04860418743768694
Office -> Coffee Shop -> Office,3,0.04760717846460618,191,0.04760717846460618
Office -> Food & Drink Shop,2,0.046651270207852195,101,0.046651270207852195
Office -> American Restaurant,2,0.045666356011183594,49,0.045666356011183594
Subway -> Bus Station,2,0.04441541476159373,68,0.04441541476159373
Subway -> Deli / Bodega,2,0.04317111459968603,55,0.04317111459968603
Gym / Fitness Center -> Park,2,0.0367504835589942,57,0.0367504835589942
Coffee Shop -> Train Station,2,0.035240274599542334,77,0.035240274599542334
Train Station -> Coffee Shop,2,0.034453057708871665,80,0.034453057708871665
Bar -> Gym / Fitness Center,2,0.034278959810874705,87,0.034278959810874705
Subway -> Coffee Shop,2,0.03359173126614987,78,0.03359173126614987
Coffee Shop -> Gym / Fitness Center,2,0.033490937746256895,85,0.033490937746256895
Train Station -> Office -> Train Station,3,0.033409610983981694,73,0.033409610983981694
Subway -> Park,2,0.03288201160541586,51,0.03288201160541586
Subway -> Food & Drink Shop,2,0.03279445727482679,71,0.03279445727482679
Gym / Fitness Center -> Coffee Shop,2,0.03273040482342808,76,0.03273040482342808
Coffee Shop -> Park,2,0.032237266279819474,50,0.032237266279819474
Bar -> Coffee Shop,2,0.031007751937984496,72,0.031007751937984496
Office -> Deli / Bodega -> Office,3,0.03090727816550349,124,0.03090727816550349
Home (private) -> Other Great Outdoors,2,0.030890369473046637,51,0.030890369473046637
Coffee Shop -> American Restaurant,2,0.03075489282385834,33,0.03075489282385834
Office -> Train Station -> Office,3,0.0306580259222333,123,0.0306580259222333
Bar -> Park,2,0.030303030303030304,47,0.030303030303030304
Food & Drink Shop -> Park,2,0.030303030303030304,47,0.030303030303030304
Park -> Coffee Shop,2,0.028423772609819122,66,0.028423772609819122
Deli / Bodega -> Park,2,0.028368794326241134,44,0.028368794326241134
Other Great Outdoors -> Park,2,0.028368794326241134,44,0.028368794326241134
Food & Drink Shop -> Office,2,0.028165503489531406,113,0.028165503489531406
Gym / Fitness Center -> American Restaurant,2,0.027958993476234855,30,0.027958993476234855
Subway -> Neighborhood,2,0.027758007117437724,39,0.027758007117437724
Deli / Bodega -> Coffee Shop,2,0.02756244616709733,64,0.02756244616709733
Bar -> Train Station,2,0.02700228832951945,59,0.02700228832951945
Coffee Shop -> Food & Drink Shop,2,0.02678983833718245,58,0.02678983833718245
Coffee Shop -> Office -> Coffee Shop,3,0.026701119724375538,62,0.026701119724375538
Train Station -> Deli / Bodega,2,0.026687598116169546,34,0.026687598116169546
Bar -> Bus Station,2,0.02612671456564337,40,0.02612671456564337
Park -> Office,2,0.0259222333000997,104,0.0259222333000997
Coffee Shop -> Office -> Deli / Bodega,3,0.025902668759811617,33,0.025902668759811617
Park -> Food & Drink Shop,2,0.025866050808314087,56,0.025866050808314087
Office -> Subway -> Office,3,0.024925224327018942,100,0.024925224327018942
Food & Drink Shop -> Coffee Shop,2,0.02454780361757106,57,0.02454780361757106
Neighborhood -> Office,2,0.024426719840478565,98,0.024426719840478565
Other Great Outdoors -> Bus Station,2,0.024167210973220117,37,0.024167210973220117
Bar -> Office,2,0.023678963110667996,95,0.023678963110667996
Bar -> Deli / Bodega,2,0.023547880690737835,30,0.023547880690737835
Park -> Deli / Bodega,2,0.023547880690737835,30,0.023547880690737835
American Restaurant -> Bar,2,0.02288534888938748,102,0.02288534888938748
Bar -> Neighborhood,2,0.022775800711743774,32,0.022775800711743774
Coffee Shop -> Subway,2,0.022661985317586977,71,0.022661985317586977
Train Station -> Subway,2,0.022661985317586977,71,0.022661985317586977
Subway -> Train Station,2,0.022425629290617848,49,0.022425629290617848
Food & Drink Shop -> Bus Station,2,0.02155453951665578,33,0.02155453951665578
Coffee Shop -> Office -> Train Station,3,0.021510297482837528,47,0.021510297482837528
