sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.056169429097605895,61,0.056169429097605895
Office -> Coffee Shop,2,0.05597964376590331,110,0.05597964376590331
Coffee Shop -> Office,2,0.045535714285714284,153,0.045535714285714284
Office -> Neighborhood,2,0.029876977152899824,34,0.029876977152899824
Bar -> American Restaurant,2,0.025274725274725275,23,0.025274725274725275
Subway -> Bus Station,2,0.022816679779701022,29,0.022816679779701022
Other Great Outdoors -> Park,2,0.022310756972111555,28,0.022310756972111555
Subway -> Office,2,0.022023809523809525,74,0.022023809523809525
Subway -> Deli / Bodega,2,0.02117863720073665,23,0.02117863720073665
Food & Drink Shop -> Park,2,0.020717131474103586,26,0.020717131474103586
Subway -> Park,2,0.020717131474103586,26,0.020717131474103586
Office -> Subway,2,0.020574534161490684,53,0.020574534161490684
Coffee Shop -> Deli / Bodega,2,0.020257826887661142,22,0.020257826887661142
Coffee Shop -> Park,2,0.0199203187250996,25,0.0199203187250996
Office -> Park,2,0.0199203187250996,25,0.0199203187250996
Office -> Food & Drink Shop,2,0.01949106659447753,36,0.01949106659447753
Subway -> Food & Drink Shop,2,0.01949106659447753,36,0.01949106659447753
Deli / Bodega -> Office,2,0.01875,63,0.01875
Subway -> Train Station,2,0.016930022573363433,30,0.016930022573363433
Train Station -> Subway,2,0.01591614906832298,41,0.01591614906832298
Office -> Gym / Fitness Center,2,0.01585820895522388,34,0.01585820895522388
Park -> Food & Drink Shop,2,0.01570113697888468,29,0.01570113697888468
Gym / Fitness Center -> Office,2,0.015476190476190477,52,0.015476190476190477
Coffee Shop -> Train Station,2,0.015237020316027089,27,0.015237020316027089
Deli / Bodega -> Park,2,0.015139442231075698,19,0.015139442231075698
Food & Drink Shop -> Bus Station,2,0.014948859166011016,19,0.014948859166011016
Other Great Outdoors -> Bus Station,2,0.014948859166011016,19,0.014948859166011016
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.014412416851441241,13,0.014412416851441241
Coffee Shop -> Subway,2,0.01436335403726708,37,0.01436335403726708
Coffee Shop -> American Restaurant,2,0.014285714285714285,13,0.014285714285714285
Food & Drink Shop -> Coffee Shop,2,0.014249363867684479,28,0.014249363867684479
Subway -> Neighborhood,2,0.014059753954305799,16,0.014059753954305799
Train Station -> Coffee Shop,2,0.013740458015267175,27,0.013740458015267175
Office -> Train Station,2,0.013544018058690745,24,0.013544018058690745
Subway -> American Restaurant,2,0.013186813186813187,12,0.013186813186813187
Coffee Shop -> Food & Drink Shop,2,0.012994044396318355,24,0.012994044396318355
Park -> Deli / Bodega,2,0.01289134438305709,14,0.01289134438305709
Train Station -> Deli / Bodega,2,0.01289134438305709,14,0.01289134438305709
Park -> Coffee Shop,2,0.01272264631043257,25,0.01272264631043257
Bar -> Bus Station,2,0.012588512981904013,16,0.012588512981904013
Park -> Other Great Outdoors,2,0.012247838616714697,17,0.012247838616714697
