sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.37124569177744954,1508,0.37124569177744954
Office -> Coffee Shop,2,0.3068085106382979,721,0.3068085106382979
Gym / Fitness Center -> Office,2,0.27055637616937467,1099,0.27055637616937467
Office -> Coffee Shop -> Office,3,0.25997045790251105,1056,0.25997045790251105
Bar -> American Restaurant,2,0.25596330275229356,279,0.25596330275229356
Subway -> Office,2,0.23141309699655344,940,0.23141309699655344
Office -> Deli / Bodega,2,0.22533022533022534,290,0.22533022533022534
Office -> Train Station,2,0.2216704288939052,491,0.2216704288939052
Office -> Park,2,0.20785804816223066,328,0.20785804816223066
Coffee Shop -> Deli / Bodega,2,0.19425019425019424,250,0.19425019425019424
Office -> Gym / Fitness Center,2,0.1896083753392788,489,0.1896083753392788
Deli / Bodega -> Office,2,0.18709995076317085,760,0.18709995076317085
Gym / Fitness Center -> Coffee Shop,2,0.18680851063829787,439,0.18680851063829787
Coffee Shop -> Office -> Coffee Shop,3,0.1829787234042553,430,0.1829787234042553
Coffee Shop -> American Restaurant,2,0.1798165137614679,196,0.1798165137614679
Office -> American Restaurant,2,0.17522935779816515,191,0.17522935779816515
Coffee Shop -> Gym / Fitness Center,2,0.1729352462194649,446,0.1729352462194649
Gym / Fitness Center -> Park,2,0.16920152091254753,267,0.16920152091254753
Coffee Shop -> Park,2,0.1634980988593156,258,0.1634980988593156
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.16149679960610536,656,0.16149679960610536
Gym / Fitness Center -> American Restaurant,2,0.1596330275229358,174,0.1596330275229358
Office -> Food & Drink Shop,2,0.1560798548094374,344,0.1560798548094374
American Restaurant -> Bar,2,0.15520672120274154,702,0.15520672120274154
Coffee Shop -> Office -> Deli / Bodega,3,0.1522921522921523,196,0.1522921522921523
Gym / Fitness Center -> Bar,2,0.14658412558036701,663,0.14658412558036701
Office -> Subway,2,0.14540896270761516,464,0.14540896270761516
Office -> Subway -> Office,3,0.14540896270761516,594,0.14623338257016247
Office -> Gym / Fitness Center -> Office,3,0.14524864598719842,590,0.14524864598719842
Coffee Shop -> Train Station,2,0.1440180586907449,319,0.1440180586907449
Coffee Shop -> Office -> Train Station,3,0.14221218961625282,315,0.14221218961625282
Office -> Deli / Bodega -> Office,3,0.1410635155096012,573,0.1410635155096012
Gym / Fitness Center -> Coffee Shop -> Office,3,0.13712456917774496,557,0.13712456917774496
Train Station -> Office,2,0.1358936484490399,552,0.1358936484490399
Train Station -> Office -> Train Station,3,0.1358936484490399,361,0.16297968397291196
Park -> Office,2,0.1346627277203348,547,0.1346627277203348
Gym / Fitness Center -> Office -> Coffee Shop,3,0.13361702127659575,314,0.13361702127659575
Gym / Fitness Center -> Office -> Coffee Shop -> Office,4,0.1329394387001477,540,0.1329394387001477
Coffee Shop -> Bar,2,0.13265531726730045,600,0.13265531726730045
