sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Deli / Bodega,2,0.05263157894736842,5,0.05263157894736842
Office -> Coffee Shop,2,0.0514018691588785,11,0.0514018691588785
Coffee Shop -> Office,2,0.037037037037037035,10,0.037037037037037035
Office -> Gym / Fitness Center,2,0.03286384976525822,7,0.03286384976525822
Subway -> Bus Station,2,0.03225806451612903,4,0.03225806451612903
Food & Drink Shop -> Park,2,0.03067484662576687,5,0.03067484662576687
Deli / Bodega -> Office,2,0.025925925925925925,7,0.025925925925925925
Subway -> Neighborhood,2,0.025423728813559324,3,0.025423728813559324
Food & Drink Shop -> Subway,2,0.023923444976076555,5,0.023923444976076555
Bar -> Gym / Fitness Center,2,0.023474178403755867,5,0.023474178403755867
Food & Drink Shop -> Coffee Shop,2,0.02336448598130841,5,0.02336448598130841
Gym / Fitness Center -> Deli / Bodega,2,0.021052631578947368,2,0.021052631578947368
Subway -> Deli / Bodega,2,0.021052631578947368,2,0.021052631578947368
Train Station -> Deli / Bodega,2,0.021052631578947368,2,0.021052631578947368
Neighborhood -> Food & Drink Shop,2,0.02040816326530612,4,0.02040816326530612
Other Great Outdoors -> Subway,2,0.019138755980861243,4,0.019138755980861243
Park -> Coffee Shop,2,0.018691588785046728,4,0.018691588785046728
Subway -> Coffee Shop,2,0.018691588785046728,4,0.018691588785046728
Gym / Fitness Center -> Park,2,0.018404907975460124,3,0.018404907975460124
Office -> Train Station,2,0.017045454545454544,3,0.017045454545454544
Subway -> Train Station,2,0.017045454545454544,3,0.017045454545454544
Bar -> American Restaurant,2,0.01639344262295082,2,0.01639344262295082
Coffee Shop -> American Restaurant,2,0.01639344262295082,2,0.01639344262295082
Office -> American Restaurant,2,0.01639344262295082,2,0.01639344262295082
Food & Drink Shop -> Bus Station,2,0.016129032258064516,2,0.016129032258064516
Gym / Fitness Center -> Food & Drink Shop,2,0.015306122448979591,3,0.015306122448979591
Office -> Food & Drink Shop,2,0.015306122448979591,3,0.015306122448979591
Bar -> Office,2,0.014814814814814815,4,0.014814814814814815
Subway -> Office,2,0.014814814814814815,4,0.014814814814814815
Train Station -> Office,2,0.014814814814814815,4,0.014814814814814815
Train Station -> Subway,2,0.014354066985645933,3,0.014354066985645933
American Restaurant -> Coffee Shop,2,0.014018691588785047,3,0.014018691588785047
Bar -> Coffee Shop,2,0.014018691588785047,3,0.014018691588785047
Gym / Fitness Center -> Coffee Shop,2,0.014018691588785047,3,0.014018691588785047
Bar -> Park,2,0.012269938650306749,2,0.012269938650306749
Deli / Bodega -> Park,2,0.012269938650306749,2,0.012269938650306749
Office -> Park,2,0.012269938650306749,2,0.012269938650306749
Subway -> Park,2,0.012269938650306749,2,0.012269938650306749
Park -> Other Great Outdoors,2,0.011764705882352941,2,0.011764705882352941
Subway -> Other Great Outdoors,2,0.011764705882352941,2,0.011764705882352941
Train Station -> Other Great Outdoors,2,0.011764705882352941,2,0.011764705882352941
Coffee Shop -> Train Station,2,0.011363636363636364,2,0.011363636363636364
Train Station -> Office -> Train Station,3,0.011363636363636364,2,0.011363636363636364
American Restaurant -> Office,2,0.011111111111111112,3,0.011111111111111112
Park -> Office,2,0.011111111111111112,3,0.011111111111111112
Coffee Shop -> Deli / Bodega,2,0.010526315789473684,1,0.010526315789473684
Other Great Outdoors -> Home (private),2,0.010526315789473684,5,0.010526315789473684
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.010526315789473684,1,0.010526315789473684
Office -> Coffee Shop -> Deli / Bodega,3,0.010526315789473684,1,0.010526315789473684
Bus Station -> Residential Building (Apartment / Condo),2,0.010416666666666666,1,0.010416666666666666
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.010416666666666666,1,0.010416666666666666
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.010416666666666666,1,0.010416666666666666
Home (private) -> Residential Building (Apartment / Condo),2,0.010416666666666666,1,0.010416666666666666
Office -> Residential Building (Apartment / Condo),2,0.010416666666666666,1,0.010416666666666666
Bar -> Food & Drink Shop,2,0.01020408163265306,2,0.01020408163265306
Coffee Shop -> Food & Drink Shop,2,0.01020408163265306,2,0.01020408163265306
Other Great Outdoors -> Food & Drink Shop,2,0.01020408163265306,2,0.01020408163265306
