sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.12830735773831098,354,0.12830735773831098
Office -> Deli / Bodega,2,0.10533159947984395,162,0.10533159947984395
Bar -> American Restaurant,2,0.08967596081386586,119,0.08967596081386586
Coffee Shop -> Office,2,0.08928937128814253,436,0.08928937128814253
Office -> Park,2,0.0602589641434263,121,0.0602589641434263
Subway -> Train Station,2,0.056064492488090874,153,0.056064492488090874
Office -> American Restaurant,2,0.055011303692539565,73,0.055011303692539565
Deli / Bodega -> Office,2,0.05426991603522425,265,0.05426991603522425
Subway -> Office,2,0.05324595535531436,260,0.05324595535531436
Office -> Neighborhood,2,0.0523943661971831,93,0.0523943661971831
Gym / Fitness Center -> Office,2,0.051812410403440506,253,0.051812410403440506
Office -> Gym / Fitness Center,2,0.0509513060303128,158,0.0509513060303128
Office -> Food & Drink Shop,2,0.04911220249338874,130,0.04911220249338874
Food & Drink Shop -> Park,2,0.04731075697211155,95,0.04731075697211155
Coffee Shop -> Train Station,2,0.04543788933675339,124,0.04543788933675339
Office -> Train Station,2,0.045071454745327956,123,0.045071454745327956
Office -> Subway,2,0.043795620437956206,174,0.043795620437956206
Office -> Coffee Shop -> Office,3,0.04198238787630555,205,0.04198238787630555
Gym / Fitness Center -> American Restaurant,2,0.04069329314242653,54,0.04069329314242653
Gym / Fitness Center -> Coffee Shop,2,0.03878216745197535,107,0.03878216745197535
Park -> Food & Drink Shop,2,0.036267472610502456,96,0.036267472610502456
Coffee Shop -> Deli / Bodega,2,0.03576072821846554,55,0.03576072821846554
Coffee Shop -> American Restaurant,2,0.03541823662396383,47,0.03541823662396383
Subway -> Park,2,0.0348605577689243,70,0.0348605577689243
Subway -> Food & Drink Shop,2,0.03475632791839819,92,0.03475632791839819
Subway -> Bus Station,2,0.03464818763326226,65,0.03464818763326226
Coffee Shop -> Bus Station,2,0.033582089552238806,63,0.033582089552238806
Food & Drink Shop -> Office,2,0.03317632602908048,162,0.03317632602908048
Park -> Office,2,0.031742781077206635,155,0.031742781077206635
