sequence,length,participation_index,tail_event_count,last_participation_ratio
Coffee Shop -> Office,2,0.2777777777777778,710,0.2777777777777778
Office -> Coffee Shop,2,0.23076923076923078,357,0.23076923076923078
Bar -> American Restaurant,2,0.19257221458046767,140,0.19257221458046767
Office -> Deli / Bodega,2,0.19133574007220217,159,0.19133574007220217
Office -> Train Station,2,0.16844349680170576,237,0.16844349680170576
Office -> Coffee Shop -> Office,3,0.16705790297339593,427,0.16705790297339593
Gym / Fitness Center -> Office,2,0.16471048513302033,421,0.16471048513302033
Subway -> Office,2,0.15805946791862285,404,0.15805946791862285
Office -> Park,2,0.14814814814814814,152,0.14814814814814814
Deli / Bodega -> Office,2,0.1474960876369327,377,0.1474960876369327
Office -> Gym / Fitness Center,2,0.13536076326774002,227,0.13536076326774002
Coffee Shop -> Deli / Bodega,2,0.1263537906137184,105,0.1263537906137184
Gym / Fitness Center -> Park,2,0.12280701754385964,126,0.12280701754385964
Office -> American Restaurant,2,0.12104539202200826,88,0.12104539202200826
Gym / Fitness Center -> Coffee Shop,2,0.12087912087912088,187,0.12087912087912088
Train Station -> Office,2,0.11619718309859155,297,0.11619718309859155
Train Station -> Office -> Train Station,3,0.11300639658848614,159,0.11300639658848614
Office -> Food & Drink Shop,2,0.11283497884344147,160,0.11283497884344147
Office -> Deli / Bodega -> Office,3,0.11032863849765258,282,0.11032863849765258
Coffee Shop -> Park,2,0.10721247563352826,110,0.10721247563352826
Coffee Shop -> Gym / Fitness Center,2,0.10554561717352415,177,0.10554561717352415
Gym / Fitness Center -> American Restaurant,2,0.10178817056396149,74,0.10178817056396149
Coffee Shop -> Office -> Coffee Shop,3,0.10084033613445378,156,0.10084033613445378
Coffee Shop -> American Restaurant,2,0.10041265474552957,73,0.10041265474552957
Coffee Shop -> Train Station,2,0.09737029140014215,137,0.09737029140014215
Coffee Shop -> Office -> Deli / Bodega,3,0.09626955475330927,80,0.09626955475330927
Coffee Shop -> Office -> Coffee Shop -> Office,4,0.09624413145539906,246,0.09624413145539906
Office -> Gym / Fitness Center -> Office,3,0.09311424100156494,238,0.09311424100156494
Office -> Subway,2,0.09245867768595041,179,0.09245867768595041
Food & Drink Shop -> Office,2,0.09076682316118936,232,0.09076682316118936
Office -> Neighborhood,2,0.08953488372093023,77,0.08953488372093023
Gym / Fitness Center -> Deli / Bodega,2,0.08784596871239471,73,0.08784596871239471
Food & Drink Shop -> Park,2,0.08771929824561403,90,0.08771929824561403
Park -> Office,2,0.08607198748043818,220,0.08607198748043818
American Restaurant -> Bar,2,0.08218232044198895,238,0.08218232044198895
