sequence,length,participation_index,tail_event_count,last_participation_ratio
Office -> Coffee Shop,2,0.09360485887817077,262,0.09360485887817077
Office -> Deli / Bodega,2,0.08141025641025641,127,0.08141025641025641
Coffee Shop -> Office,2,0.060939060939060936,305,0.060939060939060936
Bar -> American Restaurant,2,0.05759162303664921,77,0.05759162303664921
Office -> Neighborhood,2,0.03788300835654596,68,0.03788300835654596
Subway -> Office,2,0.03676323676323676,184,0.03676323676323676
Subway -> Train Station,2,0.036153289949385395,100,0.036153289949385395
Office -> Park,2,0.033973412112259974,69,0.033973412112259974
Office -> Gym / Fitness Center,2,0.03354632587859425,105,0.03354632587859425
Deli / Bodega -> Office,2,0.03236763236763237,162,0.03236763236763237
Food & Drink Shop -> Park,2,0.03151157065484983,64,0.03151157065484983
Coffee Shop -> Train Station,2,0.02856109906001446,79,0.02856109906001446
Office -> American Restaurant,2,0.028421839940164548,38,0.028421839940164548
Office -> Food & Drink Shop,2,0.028368794326241134,76,0.028368794326241134
Office -> Subway,2,0.028337061894108874,114,0.028337061894108874
Office -> Train Station,2,0.028199566160520606,78,0.028199566160520606
Gym / Fitness Center -> Office,2,0.026773226773226775,134,0.026773226773226775
Subway -> Food & Drink Shop,2,0.026502426278462114,71,0.026502426278462114
Other Great Outdoors -> Park,2,0.025110782865583457,51,0.025110782865583457
Subway -> Park,2,0.025110782865583457,51,0.025110782865583457
Park -> Food & Drink Shop,2,0.025009331840238895,67,0.025009331840238895
Coffee Shop -> Bus Station,2,0.02481520591341077,47,0.02481520591341077
Office -> Coffee Shop -> Office,3,0.024575424575424575,123,0.024575424575424575
Park -> Deli / Bodega,2,0.02435897435897436,38,0.02435897435897436
Subway -> Bus Station,2,0.024287222808870117,46,0.024287222808870117
Coffee Shop -> American Restaurant,2,0.02318623784592371,31,0.02318623784592371
Coffee Shop -> Deli / Bodega,2,0.023076923076923078,36,0.023076923076923078
Train Station -> Coffee Shop,2,0.022508038585209004,63,0.022508038585209004
Subway -> Deli / Bodega,2,0.021153846153846155,33,0.021153846153846155
Train Station -> Subway,2,0.020879940343027592,84,0.020879940343027592
Food & Drink Shop -> Office,2,0.02077922077922078,104,0.02077922077922078
Park -> Other Great Outdoors,2,0.02063983488132095,40,0.02063983488132095
Food & Drink Shop -> Bus Station,2,0.020591341077085535,39,0.020591341077085535
Gym / Fitness Center -> American Restaurant,2,0.02019446522064323,27,0.02019446522064323
Coffee Shop -> Park,2,0.02018709995076317,41,0.02018709995076317
Coffee Shop -> Gym / Fitness Center,2,0.020127795527156548,63,0.020127795527156548
Bar -> Coffee Shop,2,0.01893533404787424,53,0.01893533404787424
Park -> Office,2,0.018581418581418582,93,0.018581418581418582
Train Station -> Subway -> Train Station,3,0.01843817787418655,51,0.01843817787418655
Gym / Fitness Center -> Coffee Shop,2,0.01786352268667381,50,0.01786352268667381
Subway -> Coffee Shop,2,0.01786352268667381,50,0.01786352268667381
Deli / Bodega -> Coffee Shop,2,0.017506252232940337,49,0.017506252232940337
Bar -> Bus Station,2,0.017423442449841606,33,0.017423442449841606
Coffee Shop -> Subway,2,0.017399950285856326,70,0.017399950285856326
Coffee Shop -> Food & Drink Shop,2,0.0167973124300112,45,0.0167973124300112
Food & Drink Shop -> Coffee Shop,2,0.016434440871739908,46,0.016434440871739908
Gym / Fitness Center -> Food & Drink Shop,2,0.016424038820455393,44,0.016424038820455393
Gym / Fitness Center -> Train Station,2,0.016268980477223426,45,0.016268980477223426
Neighborhood -> Office,2,0.016183816183816185,81,0.016183816183816185
Other Great Outdoors -> Deli / Bodega,2,0.016025641025641024,25,0.016025641025641024
Subway -> Neighborhood,2,0.015598885793871866,28,0.015598885793871866
American Restaurant -> Bar,2,0.01555128429145553,89,0.01555128429145553
Gym / Fitness Center -> Deli / Bodega,2,0.015384615384615385,24,0.015384615384615385
Residential Building (Apartment / Condo) -> Deli / Bodega,2,0.015384615384615385,24,0.015384615384615385
Train Station -> Deli / Bodega,2,0.015384615384615385,24,0.015384615384615385
Train Station -> Office,2,0.015384615384615385,77,0.015384615384615385
Train Station -> Office -> Train Station,3,0.015384615384615385,51,0.01843817787418655
Bar -> Gym / Fitness Center,2,0.015015974440894569,47,0.015015974440894569
Bar -> Office,2,0.014985014985014986,75,0.014985014985014986
Deli / Bodega -> Park,2,0.014771048744460856,30,0.014771048744460856
Train Station -> Coffee Shop -> Train Station,3,0.014461315979754157,40,0.014461315979754157
American Restaurant -> Coffee Shop,2,0.01429081814933905,40,0.01429081814933905
Park -> Coffee Shop,2,0.01429081814933905,40,0.01429081814933905
Food & Drink Shop -> Residential Building (Apartment / Condo),2,0.014285714285714285,20,0.014285714285714285
Other Great Outdoors -> Bus Station,2,0.014255543822597676,27,0.014255543822597676
Subway -> American Restaurant,2,0.014210919970082274,19,0.014210919970082274
Bar -> Food & Drink Shop,2,0.014184397163120567,38,0.014184397163120567
Bar -> Deli / Bodega,2,0.014102564102564103,22,0.014102564102564103
Bar -> Train Station,2,0.014099783080260303,39,0.014099783080260303
Neighborhood -> Park,2,0.013786312161496799,28,0.013786312161496799
Gym / Fitness Center -> Bar,2,0.013454481915079504,77,0.013454481915079504
Bar -> Park,2,0.013293943870014771,27,0.013293943870014771
Gym / Fitness Center -> Park,2,0.012801575578532743,26,0.012801575578532743
Office -> Bar,2,0.012755547789620828,73,0.012755547789620828
Food & Drink Shop -> Gym / Fitness Center,2,0.012460063897763577,39,0.012460063897763577
Park -> Neighborhood,2,0.012256267409470752,22,0.012256267409470752
Park -> Office -> Deli / Bodega,3,0.01217948717948718,19,0.01217948717948718
Office -> Deli / Bodega -> Office,3,0.011988011988011988,60,0.011988011988011988
Food & Drink Shop -> American Restaurant,2,0.011967090501121914,16,0.011967090501121914
Coffee Shop -> Neighborhood,2,0.0116991643454039,21,0.0116991643454039
American Restaurant -> Office,2,0.011588411588411588,58,0.011588411588411588
Bar -> Neighborhood,2,0.011142061281337047,20,0.011142061281337047
Other Great Outdoors -> Home (private),2,0.010903426791277258,70,0.010903426791277258
Food & Drink Shop -> Deli / Bodega,2,0.010897435897435897,17,0.010897435897435897
Park -> Food & Drink Shop -> Park,3,0.010832102412604629,22,0.010832102412604629
Food & Drink Shop -> Subway,2,0.010688540889883172,43,0.010688540889883172
Park -> American Restaurant,2,0.010471204188481676,14,0.010471204188481676
Bus Station -> Coffee Shop,2,0.010360843158270811,29,0.010360843158270811
Bus Station -> Coffee Shop -> Bus Station,3,0.010360843158270811,24,0.012671594508975714
Bar -> Subway,2,0.01019139945314442,41,0.01019139945314442
Train Station -> Bar,2,0.010134544819150795,58,0.010134544819150795
Coffee Shop -> Bar,2,0.009785077756421458,56,0.009785077756421458
Train Station -> American Restaurant,2,0.009723261032161555,13,0.009723261032161555
Deli / Bodega -> Food & Drink Shop,2,0.009705113848450915,26,0.009705113848450915
Train Station -> Neighborhood,2,0.00947075208913649,17,0.00947075208913649
Office -> Coffee Shop -> Train Station,3,0.009399855386840203,26,0.009399855386840203
Office -> Subway -> Office,3,0.009390609390609391,47,0.009390609390609391
Train Station -> Bar -> Train Station,3,0.009038322487346349,25,0.009038322487346349
Park -> Bus Station,2,0.00897571277719113,17,0.00897571277719113
Deli / Bodega -> Office -> Deli / Bodega,3,0.008974358974358974,14,0.008974358974358974
Other Great Outdoors -> Subway,2,0.008948545861297539,36,0.008948545861297539
Coffee Shop -> Office -> Coffee Shop,3,0.008931761343336906,25,0.008931761343336906
Bus Station -> Park,2,0.008862629246676515,18,0.008862629246676515
Deli / Bodega -> Other Great Outdoors,2,0.008771929824561403,17,0.008771929824561403
Food & Drink Shop -> Bar,2,0.008736676568233443,50,0.008736676568233443
Bus Station -> Subway,2,0.008699975142928163,35,0.008699975142928163
Park -> Gym / Fitness Center,2,0.008626198083067093,27,0.008626198083067093
Office -> Neighborhood -> Office,3,0.008591408591408592,43,0.008591408591408592
Bar -> Residential Building (Apartment / Condo),2,0.008571428571428572,12,0.008571428571428572
Deli / Bodega -> Residential Building (Apartment / Condo),2,0.008571428571428572,12,0.008571428571428572
Gym / Fitness Center -> Subway,2,0.008451404424558787,34,0.008451404424558787
Coffee Shop -> Food & Drink Shop -> Bus Station,3,0.008447729672650475,16,0.008447729672650475
Bus Station -> Train Station,2,0.008315256688358641,23,0.008315256688358641
Park -> Subway,2,0.007954262987820034,32,0.007954262987820034
Office -> Bus Station,2,0.00791974656810982,15,0.00791974656810982
Subway -> Bar,2,0.0078630089114101,45,0.0078630089114101
Bus Station -> Other Great Outdoors,2,0.007739938080495356,15,0.007739938080495356
Neighborhood -> Coffee Shop,2,0.007502679528403001,21,0.007502679528403001
American Restaurant -> Food & Drink Shop,2,0.007465472191116088,20,0.007465472191116088
Deli / Bodega -> Subway,2,0.007457121551081283,30,0.007457121551081283
Office -> Subway -> Neighborhood,3,0.0072423398328690805,13,0.0072423398328690805
Coffee Shop -> Other Great Outdoors,2,0.007223942208462332,14,0.007223942208462332
Office -> Other Great Outdoors,2,0.007223942208462332,14,0.007223942208462332
Neighborhood -> Bar,2,0.007164074785951424,41,0.007164074785951424
Office -> Residential Building (Apartment / Condo),2,0.007142857142857143,10,0.007142857142857143
Bus Station -> Food & Drink Shop,2,0.0070921985815602835,19,0.0070921985815602835
Neighborhood -> Food & Drink Shop,2,0.0070921985815602835,19,0.0070921985815602835
Bus Station -> Food & Drink Shop -> Bus Station,3,0.0070921985815602835,14,0.007391763463569166
Coffee Shop -> Office -> Deli / Bodega,3,0.007051282051282051,11,0.007051282051282051
Subway -> Gym / Fitness Center,2,0.007028753993610224,22,0.007028753993610224
Park -> Bar,2,0.006989341254586755,40,0.006989341254586755
American Restaurant -> Park,2,0.006893156080748399,14,0.006893156080748399
Train Station -> Food & Drink Shop,2,0.006718924972004479,18,0.006718924972004479
American Restaurant -> Subway,2,0.006711409395973154,27,0.006711409395973154
Train Station -> Gym / Fitness Center,2,0.00670926517571885,21,0.00670926517571885
Train Station -> Gym / Fitness Center -> Train Station,3,0.00670926517571885,24,0.008676789587852495
Home (private) -> Other Great Outdoors,2,0.006707946336429308,13,0.006707946336429308
American Restaurant -> Train Station,2,0.006507592190889371,18,0.006507592190889371
Home (private) -> Residential Building (Apartment / Condo),2,0.0064285714285714285,9,0.0064285714285714285
Subway -> Residential Building (Apartment / Condo),2,0.0064285714285714285,9,0.0064285714285714285
Gym / Fitness Center -> Office -> Deli / Bodega,3,0.00641025641025641,10,0.00641025641025641
Office -> Park -> Deli / Bodega,3,0.00641025641025641,10,0.00641025641025641
Office -> Deli / Bodega -> Office -> Deli / Bodega,4,0.00641025641025641,10,0.00641025641025641
Train Station -> Bus Station,2,0.006335797254487857,12,0.006335797254487857
Park -> Deli / Bodega -> Office,3,0.006193806193806194,31,0.006193806193806194
Train Station -> Other Great Outdoors,2,0.006191950464396285,12,0.006191950464396285
Park -> Office -> Neighborhood,3,0.006128133704735376,11,0.006128133704735376
Bus Station -> Bar,2,0.006115673597763411,35,0.006115673597763411
Deli / Bodega -> Gym / Fitness Center,2,0.0060702875399361025,19,0.0060702875399361025
Office -> Gym / Fitness Center -> Office,3,0.005994005994005994,30,0.005994005994005994
Neighborhood -> American Restaurant,2,0.005983545250560957,8,0.005983545250560957
Home (private) -> Bar,2,0.005940940066398742,34,0.005940940066398742
Office -> Neighborhood -> Park,3,0.005908419497784343,12,0.005908419497784343
Office -> Subway -> Park,3,0.005908419497784343,12,0.005908419497784343
Park -> Office -> Park,3,0.005908419497784343,12,0.005908419497784343
American Restaurant -> Deli / Bodega,2,0.0057692307692307696,9,0.0057692307692307696
Deli / Bodega -> Office -> Coffee Shop,3,0.0057163272597356195,16,0.0057163272597356195
Subway -> Office -> Coffee Shop,3,0.0057163272597356195,16,0.0057163272597356195
Other Great Outdoors -> Food & Drink Shop,2,0.005599104143337066,15,0.005599104143337066
Neighborhood -> Gym / Fitness Center,2,0.005431309904153354,17,0.005431309904153354
Food & Drink Shop -> Train Station,2,0.005422993492407809,15,0.005422993492407809
Office -> Park -> Office,3,0.005394605394605395,27,0.005394605394605395
Neighborhood -> Bus Station,2,0.005279831045406547,10,0.005279831045406547
Residential Building (Apartment / Condo) -> Bus Station,2,0.005279831045406547,10,0.005279831045406547
Bus Station -> American Restaurant,2,0.005235602094240838,7,0.005235602094240838
Home (private) -> Subway,2,0.005219985085756898,21,0.005219985085756898
Bus Station -> Deli / Bodega,2,0.005128205128205128,8,0.005128205128205128
Neighborhood -> Office -> Deli / Bodega,3,0.005128205128205128,8,0.005128205128205128
Office -> Coffee Shop -> Deli / Bodega,3,0.005128205128205128,8,0.005128205128205128
Food & Drink Shop -> Neighborhood,2,0.005013927576601671,9,0.005013927576601671
Office -> Park -> Neighborhood,3,0.005013927576601671,9,0.005013927576601671
Train Station -> Office -> Coffee Shop,3,0.005001786352268668,14,0.005001786352268668
American Restaurant -> Residential Building (Apartment / Condo),2,0.005,7,0.005
Bus Station -> Residential Building (Apartment / Condo),2,0.005,7,0.005
Gym / Fitness Center -> Residential Building (Apartment / Condo),2,0.005,7,0.005
Deli / Bodega -> Coffee Shop -> Office,3,0.004995004995004995,25,0.004995004995004995
Subway -> Deli / Bodega -> Office,3,0.004995004995004995,25,0.004995004995004995
Subway -> Home (private),2,0.004984423676012461,32,0.004984423676012461
Office -> Deli / Bodega -> Park,3,0.004923682914820286,10,0.004923682914820286
Bar -> Home (private),2,0.004828660436137072,31,0.004828660436137072
Deli / Bodega -> Home (private),2,0.004828660436137072,31,0.004828660436137072
Residential Building (Apartment / Condo) -> Home (private),2,0.004828660436137072,31,0.004828660436137072
Gym / Fitness Center -> Bus Station,2,0.004751847940865892,9,0.004751847940865892
Coffee Shop -> Office -> Train Station,3,0.004699927693420101,13,0.004699927693420101
Office -> Train Station -> Coffee Shop,3,0.004644515898535191,13,0.004644515898535191
Subway -> Other Great Outdoors,2,0.0046439628482972135,9,0.0046439628482972135
Home (private) -> Deli / Bodega,2,0.004487179487179487,7,0.004487179487179487
Office -> Gym / Fitness Center -> Deli / Bodega,3,0.004487179487179487,7,0.004487179487179487
Train Station -> Other Great Outdoors -> Deli / Bodega,3,0.004487179487179487,7,0.004487179487179487
American Restaurant -> Gym / Fitness Center,2,0.0044728434504792336,14,0.0044728434504792336
Gym / Fitness Center -> Neighborhood,2,0.004456824512534819,8,0.004456824512534819
Office -> Coffee Shop -> Park,3,0.004431314623338257,9,0.004431314623338257
Park -> Subway -> Park,3,0.004431314623338257,9,0.004431314623338257
Office -> Food & Drink Shop -> Office,3,0.004395604395604396,22,0.004395604395604396
Home (private) -> Train Station,2,0.004338394793926247,12,0.004338394793926247
Neighborhood -> Subway,2,0.004225702212279393,17,0.004225702212279393
American Restaurant -> Other Great Outdoors,2,0.0041279669762641896,8,0.0041279669762641896
Bar -> Other Great Outdoors,2,0.0041279669762641896,8,0.0041279669762641896
Food & Drink Shop -> Other Great Outdoors,2,0.0041279669762641896,8,0.0041279669762641896
Deli / Bodega -> Bar,2,0.004018871221387384,23,0.004018871221387384
Deli / Bodega -> Office -> Coffee Shop -> Office,4,0.003996003996003996,20,0.003996003996003996
Park -> Coffee Shop -> Park,3,0.003938946331856229,8,0.003938946331856229
Park -> Deli / Bodega -> Park,3,0.003938946331856229,8,0.003938946331856229
Coffee Shop -> Train Station -> Coffee Shop,3,0.003929974991068239,11,0.003929974991068239
Train Station -> Office -> Train Station -> Coffee Shop,4,0.003929974991068239,11,0.003929974991068239
Park -> Office -> Park -> Deli / Bodega,4,0.0038461538461538464,6,0.0038461538461538464
Other Great Outdoors -> Office,2,0.003796203796203796,19,0.003796203796203796
Other Great Outdoors -> Office -> Other Great Outdoors,3,0.003796203796203796,8,0.0041279669762641896
Subway -> Neighborhood -> Office,3,0.003796203796203796,19,0.003796203796203796
Food & Drink Shop -> Park -> Food & Drink Shop,3,0.003732736095558044,10,0.003732736095558044
Deli / Bodega -> Train Station,2,0.0036153289949385392,10,0.0036153289949385392
Office -> Coffee Shop -> Office -> Train Station,4,0.0036153289949385392,10,0.0036153289949385392
Gym / Fitness Center -> Other Great Outdoors,2,0.003611971104231166,7,0.003611971104231166
Train Station -> Coffee Shop -> Office,3,0.0035964035964035964,18,0.0035964035964035964
Other Great Outdoors -> Coffee Shop,2,0.0035727045373347625,10,0.0035727045373347625
American Restaurant -> Office -> Coffee Shop,3,0.0035727045373347625,10,0.0035727045373347625
Gym / Fitness Center -> Office -> Coffee Shop,3,0.0035727045373347625,10,0.0035727045373347625
Office -> Deli / Bodega -> Coffee Shop,3,0.0035727045373347625,10,0.0035727045373347625
Coffee Shop -> Residential Building (Apartment / Condo),2,0.0035714285714285713,5,0.0035714285714285713
Office -> Coffee Shop -> Gym / Fitness Center,3,0.003514376996805112,11,0.003514376996805112
Residential Building (Apartment / Condo) -> Bar,2,0.0034946706272933775,20,0.0034946706272933775
Gym / Fitness Center -> Office -> Park,3,0.0034465780403741997,7,0.0034465780403741997
Park -> Bus Station -> Park,3,0.0034465780403741997,7,0.0034465780403741997
Park -> Gym / Fitness Center -> Park,3,0.0034465780403741997,7,0.0034465780403741997
Park -> Neighborhood -> Park,3,0.0034465780403741997,7,0.0034465780403741997
Subway -> Food & Drink Shop -> Park,3,0.0034465780403741997,7,0.0034465780403741997
Deli / Bodega -> Park -> Office,3,0.0033966033966033966,17,0.0033966033966033966
Neighborhood -> Park -> Office,3,0.0033966033966033966,17,0.0033966033966033966
Park -> Neighborhood -> Office,3,0.0033966033966033966,17,0.0033966033966033966
Park -> Office -> Neighborhood -> Office,4,0.0033966033966033966,17,0.0033966033966033966
Neighborhood -> Office -> Neighborhood,3,0.003342618384401114,6,0.003342618384401114
Office -> Train Station -> Neighborhood,3,0.003342618384401114,6,0.003342618384401114
Park -> Office -> Park -> Neighborhood,4,0.003342618384401114,6,0.003342618384401114
Other Great Outdoors -> Bar,2,0.003319937095928709,19,0.003319937095928709
Train Station -> American Restaurant -> Train Station,3,0.0032537960954446853,9,0.0032537960954446853
Train Station -> Bus Station -> Train Station,3,0.0032537960954446853,9,0.0032537960954446853
Office -> Gym / Fitness Center -> Coffee Shop,3,0.003215434083601286,9,0.003215434083601286
Neighborhood -> Deli / Bodega,2,0.003205128205128205,5,0.003205128205128205
Office -> Coffee Shop -> Office -> Deli / Bodega,4,0.003205128205128205,5,0.003205128205128205
Office -> Neighborhood -> Office -> Deli / Bodega,4,0.003205128205128205,5,0.003205128205128205
Office -> Park -> Office -> Deli / Bodega,4,0.003205128205128205,5,0.003205128205128205
Coffee Shop -> Office -> Gym / Fitness Center,3,0.003194888178913738,10,0.003194888178913738
Deli / Bodega -> Bus Station,2,0.0031678986272439284,6,0.0031678986272439284
Office -> Coffee Shop -> Other Great Outdoors,3,0.0030959752321981426,6,0.0030959752321981426
Other Great Outdoors -> Coffee Shop -> Other Great Outdoors,3,0.0030959752321981426,6,0.0030959752321981426
Bus Station -> Office,2,0.002997002997002997,15,0.002997002997002997
