sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1455.3722282755243,8,1455.3722282755243
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1455.3722282755243,1,5807.432083404018
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1455.3722282755243,1,2705.031139915745
Drugstore / Pharmacy -> Bank -> Subway,3,1455.3722282755243,1,2178.5210343204153
Drugstore / Pharmacy -> Bus Station,2,1145.7624564550524,19,1145.7624564550524
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1145.7624564550524,2,2277.9209599290484
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,1145.7624564550524,2,2511.2305115342383
Drugstore / Pharmacy -> Bus Station -> Train Station,3,1145.7624564550524,1,1273.2379260234998
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,1145.7624564550524,1,23856.68985957526
Bank -> Drugstore / Pharmacy,2,1131.9561775476302,7,1131.9561775476302
Bank -> Drugstore / Pharmacy -> Bus Station,3,1131.9561775476302,2,9665.755459718563
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1131.9561775476302,2,21640.24911932596
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1131.9561775476302,2,6182.928319807417
Deli / Bodega -> Bank,2,1051.1958543357398,10,1051.1958543357398
Deli / Bodega -> Bank -> Office,3,1051.1958543357398,1,1300.3740794826952
Deli / Bodega -> Bank -> Pizza Place,3,1051.1958543357398,1,7272.767267317775
Building -> Bank,2,836.6632616656397,7,836.6632616656397
Building -> Bank -> Deli / Bodega,3,836.6632616656397,1,5706.491780679731
Building -> Deli / Bodega,2,789.4356218331643,15,789.4356218331643
Building -> Deli / Bodega -> Bank,3,789.4356218331643,2,12095.760297223247
Building -> Deli / Bodega -> Food & Drink Shop,3,789.4356218331643,1,1590.4459906383508
Building -> Deli / Bodega -> Gym / Fitness Center,3,789.4356218331643,1,1337.715050333188
Building -> Deli / Bodega -> Office,3,789.4356218331643,1,866.9160529884635
Office -> Building,2,770.9727743968549,39,770.9727743968549
Office -> Building -> Bank,3,770.9727743968549,1,2326.107749466009
Office -> Building -> Bar,3,770.9727743968549,4,1212.5115840837907
Office -> Building -> Bar -> Other Great Outdoors,4,770.9727743968549,1,7687.983239760539
Office -> Building -> Clothing Store,3,770.9727743968549,1,1449.0507291755466
Office -> Building -> Coffee Shop,3,770.9727743968549,2,1109.756365093639
Office -> Building -> Coffee Shop -> Office,4,770.9727743968549,1,6501.870397413477
Office -> Building -> Coffee Shop -> Park,4,770.9727743968549,1,16525.84700243828
Office -> Building -> Coffee Shop -> Park -> Office,5,770.9727743968549,1,13003.740794826954
Office -> Building -> Neighborhood,3,770.9727743968549,2,2011.1966889580967
Office -> Building -> Office,3,770.9727743968549,6,2000.5755068964543
Office -> Building -> Office -> Building,4,770.9727743968549,1,7569.81046268912
Office -> Building -> Other Great Outdoors,3,770.9727743968549,1,788.5111015139014
Office -> Building -> Park,3,770.9727743968549,2,1694.9586669167468
Office -> Building -> Park -> Office,4,770.9727743968549,1,6501.870397413477
Bank -> Pizza Place,2,765.5544491913448,4,765.5544491913448
Food & Drink Shop -> Bank,2,753.3691534602714,12,753.3691534602714
Food & Drink Shop -> Bank -> Coffee Shop,3,753.3691534602714,1,1803.3540932771632
Food & Drink Shop -> Bank -> Deli / Bodega,3,753.3691534602714,1,3328.786872063176
Deli / Bodega -> Building,2,736.8065803776201,13,736.8065803776201
Deli / Bodega -> Building -> Deli / Bodega,3,736.8065803776201,1,3072.7263434429315
Deli / Bodega -> Building -> Hotel,3,736.8065803776201,1,4525.192550155717
Coffee Shop -> Office,2,685.6963130982198,82,685.6963130982198
Coffee Shop -> Office -> Bank,3,685.6963130982198,1,1106.319539380175
Coffee Shop -> Office -> Bank -> Office,4,685.6963130982198,1,13003.740794826954
Coffee Shop -> Office -> Clothing Store,3,685.6963130982198,1,689.1826638761746
Coffee Shop -> Office -> Deli / Bodega,3,685.6963130982198,2,974.2790845062955
Coffee Shop -> Office -> Deli / Bodega -> Park,4,685.6963130982198,1,16525.84700243828
Coffee Shop -> Office -> Drugstore / Pharmacy,3,685.6963130982198,1,749.3786541256088
Coffee Shop -> Office -> Park,3,685.6963130982198,3,1209.2083172515815
Coffee Shop -> Office -> Park -> Building,4,685.6963130982198,1,15139.62092537824
American Restaurant -> Clothing Store,2,685.4673934509661,9,685.4673934509661
American Restaurant -> Clothing Store -> Food & Drink Shop,3,685.4673934509661,1,2650.7433177305847
American Restaurant -> Clothing Store -> Home (private),3,685.4673934509661,1,1138.621906694618
