sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1732.9197463884043,6,1732.9197463884043
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1732.9197463884043,1,7250.779883059431
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1732.9197463884043,1,3486.9591594486014
Drugstore / Pharmacy -> Bank -> Subway,3,1732.9197463884043,1,2950.972424022441
Bank -> Drugstore / Pharmacy,2,1485.3597826186322,6,1485.3597826186322
Bank -> Drugstore / Pharmacy -> Bus Station,3,1485.3597826186322,2,10625.356683980173
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1485.3597826186322,2,20921.75495669161
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1485.3597826186322,2,6973.918318897203
Deli / Bodega -> Bank,2,1342.2391785642328,8,1342.2391785642328
Deli / Bodega -> Bank -> Pizza Place,3,1342.2391785642328,1,8648.967812727888
Bank -> Pizza Place,2,1172.741398335985,4,1172.741398335985
Drugstore / Pharmacy -> Bus Station,2,1102.342480182381,12,1102.342480182381
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1102.342480182381,2,3486.9591594486014
Building -> Bank,2,894.8261190428218,5,894.8261190428218
Building -> Bank -> Deli / Bodega,3,894.8261190428218,1,7919.211153528972
Bank -> Coffee Shop,2,886.51504053778,10,886.51504053778
Bank -> Coffee Shop -> Building,3,886.51504053778,1,4223.579281882119
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,886.51504053778,2,11684.830289933238
Bank -> Coffee Shop -> Office,3,886.51504053778,1,1229.4227139499192
Bank -> Coffee Shop -> Office -> Coffee Shop,4,886.51504053778,1,20921.75495669161
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,886.51504053778,1,23329.321695091105
Bank -> Coffee Shop -> Subway,3,886.51504053778,1,1770.5834544134646
Building -> Deli / Bodega,2,824.9178284926013,10,824.9178284926013
Building -> Deli / Bodega -> Bank,3,824.9178284926013,2,17180.66148562218
Building -> Deli / Bodega -> Food & Drink Shop,3,824.9178284926013,1,2227.8220387949636
Building -> Deli / Bodega -> Gym / Fitness Center,3,824.9178284926013,1,2021.2542924261384
Building -> Deli / Bodega -> Office,3,824.9178284926013,1,1229.4227139499192
Drugstore / Pharmacy -> Food & Drink Shop,2,770.428370764829,12,770.428370764829
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,770.428370764829,1,1743.4795797243007
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,770.428370764829,1,35755.16852386979
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,770.428370764829,1,4354.205445239298
Drugstore / Pharmacy -> Food & Drink Shop -> Subway,3,770.428370764829,1,1475.4862120112205
Medical Center -> Drugstore / Pharmacy,2,752.8885496091004,3,752.8885496091004
College Academic Building -> Medical Center,2,737.2199695643255,8,737.2199695643255
College Academic Building -> Medical Center -> Bus Station,3,737.2199695643255,1,3984.508756492565
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,737.2199695643255,1,20212.542924261386
College Academic Building -> Medical Center -> Drugstore / Pharmacy,3,737.2199695643255,1,14606.037862416548
College Academic Building -> Medical Center -> Gym / Fitness Center,3,737.2199695643255,1,5053.135731065347
College Academic Building -> Medical Center -> Pizza Place,3,737.2199695643255,1,8648.967812727888
Coffee Shop -> Office,2,735.8773726428826,56,735.8773726428826
Coffee Shop -> Office -> Bank,3,735.8773726428826,1,1533.9876326448375
Coffee Shop -> Office -> Bank -> Office,4,735.8773726428826,1,12294.227139499193
Coffee Shop -> Office -> Building,3,735.8773726428826,1,754.2105860503784
Coffee Shop -> Office -> Clothing Store,3,735.8773726428826,1,1008.4152682567734
Coffee Shop -> Office -> Coffee Shop,3,735.8773726428826,2,747.2055341675575
Coffee Shop -> Office -> Coffee Shop -> Office,4,735.8773726428826,1,6147.1135697495965
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,735.8773726428826,1,11664.660847545552
Coffee Shop -> Office -> Deli / Bodega,3,735.8773726428826,2,1414.1448488444596
Coffee Shop -> Office -> Deli / Bodega -> Park,4,735.8773726428826,1,15618.783168747435
Coffee Shop -> Office -> Drugstore / Pharmacy,3,735.8773726428826,1,1043.2884187440393
Coffee Shop -> Office -> Park,3,735.8773726428826,2,1115.6273691962454
Coffee Shop -> Office -> Park -> Building,4,735.8773726428826,1,21117.896409410598
Coffee Shop -> Office -> Train Station,3,735.8773726428826,2,833.190060538968
Coffee Shop -> Office -> Train Station -> Neighborhood,4,735.8773726428826,1,17690.384426731387
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,735.8773726428826,1,12294.227139499193
Hotel -> Bank,2,696.5133034711695,3,696.5133034711695
Office -> Building,2,691.5502765968297,24,691.5502765968297
Office -> Building -> Bar,3,691.5502765968297,4,1882.3751674126433
Office -> Building -> Bar -> Other Great Outdoors,4,691.5502765968297,1,8057.702922509606
Office -> Building -> Clothing Store,3,691.5502765968297,1,2352.968959265804
Office -> Building -> Coffee Shop,3,691.5502765968297,1,871.7397898621504
Office -> Building -> Other Great Outdoors,3,691.5502765968297,1,1342.9504870849344
Office -> Building -> Park,3,691.5502765968297,1,1301.5652640622861
Office -> Building -> Train Station,3,691.5502765968297,1,972.0550706287959
Train Station -> Drugstore / Pharmacy,2,672.3147462562277,8,672.3147462562277
Train Station -> Drugstore / Pharmacy -> Train Station,3,672.3147462562277,3,11664.660847545552
Train Station -> Drugstore / Pharmacy -> Train Station -> Drugstore / Pharmacy,4,672.3147462562277,1,38949.43429977746
Train Station -> Drugstore / Pharmacy -> Train Station -> Drugstore / Pharmacy -> Train Station,5,672.3147462562277,1,23329.321695091105
Bank -> Deli / Bodega,2,671.1195892821164,4,671.1195892821164
Bank -> Deli / Bodega -> Coffee Shop,3,671.1195892821164,1,5230.438739172902
Bank -> Deli / Bodega -> Coffee Shop -> Office,4,671.1195892821164,1,12294.227139499193
Bank -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,671.1195892821164,1,20921.75495669161
Bank -> Deli / Bodega -> Office,3,671.1195892821164,1,3073.5567848747983
Food & Drink Shop -> Bank,2,660.7946725239301,7,660.7946725239301
Food & Drink Shop -> Bank -> Coffee Shop,3,660.7946725239301,1,2988.82213667023
Food & Drink Shop -> Bank -> Deli / Bodega,3,660.7946725239301,1,5656.579395377838
Coffee Shop -> Office -> Neighborhood,3,631.7994438118353,1,631.7994438118353
Coffee Shop -> Office -> Neighborhood -> Office,4,631.7994438118353,1,12294.227139499193
Drugstore / Pharmacy -> American Restaurant,2,626.868577786118,4,626.868577786118
Drugstore / Pharmacy -> American Restaurant -> Coffee Shop,3,626.868577786118,1,5230.438739172902
Building -> Office,2,614.7113569749596,23,614.7113569749596
Building -> Office -> Building,3,614.7113569749596,1,1836.338818209617
Building -> Office -> Clothing Store,3,614.7113569749596,1,2455.2719574947523
Building -> Office -> Clothing Store -> College Academic Building,4,614.7113569749596,1,35755.16852386979
Building -> Office -> Coffee Shop,3,614.7113569749596,2,2728.9245595684706
Building -> Office -> Coffee Shop -> Park,4,614.7113569749596,1,15618.783168747435
Building -> Office -> College Academic Building,3,614.7113569749596,1,1554.5725445160776
Building -> Office -> Park,3,614.7113569749596,1,2716.310116303902
Building -> Clothing Store,2,588.242239816451,5,588.242239816451
Building -> Clothing Store -> College Academic Building,3,588.242239816451,1,7151.033704773958
Building -> Clothing Store -> Gym / Fitness Center,3,588.242239816451,1,4042.5085848522767
Medical Center -> College Academic Building,2,552.9149771732442,5,552.9149771732442
Medical Center -> College Academic Building -> Drugstore / Pharmacy,3,552.9149771732442,1,11684.830289933238
Medical Center -> College Academic Building -> Gym / Fitness Center,3,552.9149771732442,1,4042.5085848522767
Medical Center -> College Academic Building -> Gym / Fitness Center -> Drugstore / Pharmacy,4,552.9149771732442,1,58424.15144966619
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,552.9149771732442,2,104500.93068574314
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center -> Drugstore / Pharmacy,5,552.9149771732442,1,58424.15144966619
Medical Center -> College Academic Building -> Medical Center,3,552.9149771732442,4,41800.37227429725
Medical Center -> College Academic Building -> Medical Center -> Drugstore / Pharmacy,4,552.9149771732442,1,29212.075724833096
Medical Center -> College Academic Building -> Medical Center -> Pizza Place,4,552.9149771732442,1,17297.935625455775
Bus Station -> Drugstore / Pharmacy,2,551.1712400911905,6,551.1712400911905
Bus Station -> Drugstore / Pharmacy -> Bar,3,551.1712400911905,1,1882.3751674126433
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,551.1712400911905,2,10625.356683980173
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,551.1712400911905,1,10460.877478345805
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,551.1712400911905,1,3486.9591594486014
Bus Station -> Drugstore / Pharmacy -> Subway,3,551.1712400911905,1,2950.972424022441
Park -> Other Great Outdoors,2,546.2849438989564,10,546.2849438989564
Park -> Other Great Outdoors -> Bar,3,546.2849438989564,1,1129.425100447586
Bus Station -> Bank,2,540.2723737617038,4,540.2723737617038
Bus Station -> Bank -> Bus Station,3,540.2723737617038,1,7969.01751298513
Bus Station -> Bank -> Bus Station -> Coffee Shop,4,540.2723737617038,1,20921.75495669161
Bus Station -> Bank -> Clothing Store,3,540.2723737617038,1,14117.813755594827
Bus Station -> Bank -> Coffee Shop,3,540.2723737617038,2,10460.877478345805
Bus Station -> Bank -> Coffee Shop -> Drugstore / Pharmacy,4,540.2723737617038,1,29212.075724833096
Bus Station -> Bank -> Drugstore / Pharmacy,3,540.2723737617038,2,29212.075724833096
Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station,4,540.2723737617038,1,15938.03502597026
Bus Station -> Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,5,540.2723737617038,1,20921.75495669161
Bus Station -> Bank -> Drugstore / Pharmacy -> Coffee Shop,4,540.2723737617038,1,10460.877478345805
Deli / Bodega -> Hotel,2,535.0818346979036,5,535.0818346979036
Deli / Bodega -> Hotel -> Bank,3,535.0818346979036,2,34361.32297124436
Medical Center -> Pizza Place,2,534.9876997563642,2,534.9876997563642
Bank -> Subway,2,525.1730585124683,7,525.1730585124683
Neighborhood -> Building,2,515.9695457796656,7,515.9695457796656
Office -> Building -> Office,3,512.2594641457997,1,512.2594641457997
Office -> Building -> Office -> Building,4,512.2594641457997,1,42235.792818821195
Subway -> Drugstore / Pharmacy,2,510.2545978136786,10,510.2545978136786
Subway -> Drugstore / Pharmacy -> Bus Station,3,510.2545978136786,1,3187.607005194052
Subway -> Drugstore / Pharmacy -> Food & Drink Shop,3,510.2545978136786,2,4455.644077589927
Subway -> Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,4,510.2545978136786,1,26125.232671435784
Subway -> Drugstore / Pharmacy -> Medical Center,3,510.2545978136786,1,5225.046534287157
Office -> Coffee Shop,2,507.50163630543625,37,507.50163630543625
Office -> Coffee Shop -> Bank,3,507.50163630543625,1,2321.7110115705646
Office -> Coffee Shop -> Bank -> Coffee Shop,4,507.50163630543625,1,20921.75495669161
Office -> Coffee Shop -> Bank -> Coffee Shop -> Subway,5,507.50163630543625,1,17705.834544134646
Office -> Coffee Shop -> Bank -> Subway,4,507.50163630543625,1,17705.834544134646
Office -> Coffee Shop -> College Academic Building,3,507.50163630543625,1,966.3559060505348
Office -> Coffee Shop -> College Academic Building -> Building,4,507.50163630543625,1,42235.792818821195
Office -> Coffee Shop -> College Academic Building -> Building -> Office,5,507.50163630543625,1,12294.227139499193
Office -> Coffee Shop -> College Academic Building -> Hotel,4,507.50163630543625,1,54792.37987306532
Office -> Coffee Shop -> College Academic Building -> Hotel -> Building,5,507.50163630543625,2,84471.58563764239
Office -> Coffee Shop -> Deli / Bodega,3,507.50163630543625,1,1070.1636693958071
Office -> Coffee Shop -> Hotel,3,507.50163630543625,2,2961.750263408936
Office -> Coffee Shop -> Hotel -> Building,4,507.50163630543625,2,42235.792818821195
Office -> Coffee Shop -> Hotel -> Building -> Office,5,507.50163630543625,1,12294.227139499193
Office -> Coffee Shop -> Office,3,507.50163630543625,5,1661.3820458782693
Office -> Coffee Shop -> Park,3,507.50163630543625,1,844.2585496620235
Office -> Coffee Shop -> Train Station,3,507.50163630543625,1,630.5222079754352
Other Great Outdoors -> Bus Station,2,506.77376871129604,10,506.77376871129604
Other Great Outdoors -> Bus Station -> Home (private),3,506.77376871129604,2,1974.9810572853548
Deli / Bodega -> Office,2,504.2554100185216,21,504.2554100185216
