sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,1837.5394313846068,6,1837.5394313846068
Drugstore / Pharmacy -> Bank -> American Restaurant,3,1837.5394313846068,1,7430.772881368571
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,1837.5394313846068,1,3462.8844495698195
Drugstore / Pharmacy -> Bank -> Subway,3,1837.5394313846068,1,2950.453938190462
Deli / Bodega -> Bank,2,1397.2243715309232,8,1397.2243715309232
Deli / Bodega -> Bank -> Pizza Place,3,1397.2243715309232,1,8950.075886852852
Bank -> Drugstore / Pharmacy,2,1312.5281652747192,5,1312.5281652747192
Bank -> Drugstore / Pharmacy -> Bus Station,3,1312.5281652747192,2,12840.37553900489
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,1312.5281652747192,2,20777.30669741892
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,1312.5281652747192,2,8310.922678967567
Drugstore / Pharmacy -> Bus Station,2,1063.5853232609472,11,1063.5853232609472
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,1063.5853232609472,2,3777.69212680344
Bank -> Pizza Place,2,971.9539424636582,3,971.9539424636582
Building -> Bank,2,945.248049612162,5,945.248049612162
Building -> Bank -> Deli / Bodega,3,945.248049612162,1,7719.66465270835
Bank -> Coffee Shop,2,846.1346618858385,9,846.1346618858385
Bank -> Coffee Shop -> Building,3,846.1346618858385,1,4642.218199206396
Bank -> Coffee Shop -> Drugstore / Pharmacy,3,846.1346618858385,1,6445.971656126954
Bank -> Coffee Shop -> Office,3,846.1346618858385,1,1348.4956457682097
Bank -> Coffee Shop -> Office -> Coffee Shop,4,846.1346618858385,1,20777.30669741892
Bank -> Coffee Shop -> Office -> Coffee Shop -> Train Station,5,846.1346618858385,1,23121.92474010484
Bank -> Coffee Shop -> Subway,3,846.1346618858385,1,1966.9692921269748
Medical Center -> Drugstore / Pharmacy,2,807.9908761161919,3,807.9908761161919
Hotel -> Bank,2,760.0453794265234,3,760.0453794265234
Building -> Deli / Bodega,2,753.5464411537437,9,753.5464411537437
Building -> Deli / Bodega -> Bank,3,753.5464411537437,2,19367.082260942523
Building -> Deli / Bodega -> Food & Drink Shop,3,753.5464411537437,1,2451.3889917916936
Building -> Deli / Bodega -> Gym / Fitness Center,3,753.5464411537437,1,2257.449989276528
Building -> Deli / Bodega -> Office,3,753.5464411537437,1,1348.4956457682097
Drugstore / Pharmacy -> Food & Drink Shop,2,730.986476468005,11,730.986476468005
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop,3,730.986476468005,1,1888.84606340172
Drugstore / Pharmacy -> Food & Drink Shop -> Coffee Shop -> College Academic Building,4,730.986476468005,1,35147.013336692224
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,730.986476468005,1,4877.326743101376
Coffee Shop -> Office,2,720.0704904587526,53,720.0704904587526
Coffee Shop -> Office -> Building,3,720.0704904587526,1,788.3012036388219
Coffee Shop -> Office -> Clothing Store,3,720.0704904587526,1,1081.5680204687408
Coffee Shop -> Office -> Coffee Shop,3,720.0704904587526,2,784.0493093365629
Coffee Shop -> Office -> Coffee Shop -> Office,4,720.0704904587526,1,6068.230405956942
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,720.0704904587526,1,11560.96237005242
Coffee Shop -> Office -> Deli / Bodega,3,720.0704904587526,2,1456.5405005110097
Coffee Shop -> Office -> Deli / Bodega -> Park,4,720.0704904587526,1,15557.805580377491
Coffee Shop -> Office -> Drugstore / Pharmacy,3,720.0704904587526,1,1094.5989604743884
Coffee Shop -> Office -> Park,3,720.0704904587526,2,1174.1740060662257
Coffee Shop -> Office -> Park -> Building,4,720.0704904587526,1,20889.98189642878
Coffee Shop -> Office -> Train Station,3,720.0704904587526,2,872.5254618907488
Coffee Shop -> Office -> Train Station -> Neighborhood,4,720.0704904587526,1,17800.890303611213
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,720.0704904587526,1,12136.460811913885
Office -> Building,2,710.8122384418111,24,710.8122384418111
Office -> Building -> Bar,3,710.8122384418111,4,1980.3170171198165
Office -> Building -> Bar -> Other Great Outdoors,4,710.8122384418111,1,8065.56252450056
Office -> Building -> Clothing Store,3,710.8122384418111,1,2388.4627118684693
Office -> Building -> Coffee Shop,3,710.8122384418111,1,865.7211123924549
Office -> Building -> Other Great Outdoors,3,710.8122384418111,1,1344.2604207500933
Office -> Building -> Park,3,710.8122384418111,1,1296.483798364791
Office -> Building -> Train Station,3,710.8122384418111,1,963.4135308377017
Food & Drink Shop -> Bank,2,698.812246528854,7,698.812246528854
Food & Drink Shop -> Bank -> Coffee Shop,3,698.812246528854,1,2968.1866710598456
Food & Drink Shop -> Bank -> Deli / Bodega,3,698.812246528854,1,5514.046180505966
Bank -> Deli / Bodega,2,698.6121857654617,4,698.6121857654617
Bank -> Deli / Bodega -> Coffee Shop,3,698.6121857654617,1,5194.32667435473
Bank -> Deli / Bodega -> Coffee Shop -> Office,4,698.6121857654617,1,12136.460811913885
Bank -> Deli / Bodega -> Coffee Shop -> Office -> Coffee Shop,5,698.6121857654617,1,20777.30669741892
Bank -> Deli / Bodega -> Office,3,698.6121857654617,1,3034.115202978471
Train Station -> Drugstore / Pharmacy,2,696.4435162682182,8,696.4435162682182
Train Station -> Drugstore / Pharmacy -> Train Station,3,696.4435162682182,3,11560.96237005242
Train Station -> Drugstore / Pharmacy -> Train Station -> Drugstore / Pharmacy,4,696.4435162682182,1,38675.82993676172
Train Station -> Drugstore / Pharmacy -> Train Station -> Drugstore / Pharmacy -> Train Station,5,696.4435162682182,1,23121.92474010484
College Academic Building -> Medical Center,2,685.3178087934416,7,685.3178087934416
College Academic Building -> Medical Center -> Bus Station,3,685.3178087934416,1,4585.8484067874615
College Academic Building -> Medical Center -> Bus Station -> Gym / Fitness Center,4,685.3178087934416,1,20317.04990348875
College Academic Building -> Medical Center -> Drugstore / Pharmacy,3,685.3178087934416,1,16575.355687183597
College Academic Building -> Medical Center -> Gym / Fitness Center,3,685.3178087934416,1,5804.871400996786
College Academic Building -> Medical Center -> Pizza Place,3,685.3178087934416,1,10228.65815640326
Coffee Shop -> Office -> Neighborhood,3,671.7317095702346,1,671.7317095702346
Coffee Shop -> Office -> Neighborhood -> Office,4,671.7317095702346,1,12136.460811913885
Drugstore / Pharmacy -> American Restaurant,2,671.4553808465577,4,671.4553808465577
Drugstore / Pharmacy -> American Restaurant -> Coffee Shop,3,671.4553808465577,1,5194.32667435473
Building -> Office,2,631.8331008371654,23,631.8331008371654
Building -> Office -> Building,3,631.8331008371654,1,1816.5201649068506
Building -> Office -> Clothing Store,3,631.8331008371654,1,2492.308916732316
Building -> Office -> Clothing Store -> College Academic Building,4,631.8331008371654,1,35147.013336692224
Building -> Office -> Coffee Shop,3,631.8331008371654,2,2710.083482272033
Building -> Office -> Coffee Shop -> Park,4,631.8331008371654,1,15557.805580377491
Building -> Office -> College Academic Building,3,631.8331008371654,1,1528.131014638792
Building -> Office -> Park,3,631.8331008371654,1,2705.7053183265202
Building -> Clothing Store,2,621.725651679428,5,621.725651679428
Building -> Clothing Store -> College Academic Building,3,621.725651679428,1,7029.402667338443
Building -> Clothing Store -> Gym / Fitness Center,3,621.725651679428,1,4063.4099806977497
Medical Center -> Pizza Place,2,598.333764023589,2,598.333764023589
Medical Center -> College Academic Building,2,587.4152646800928,5,587.4152646800928
Medical Center -> College Academic Building -> Drugstore / Pharmacy,3,587.4152646800928,1,11602.748981028515
Medical Center -> College Academic Building -> Gym / Fitness Center,3,587.4152646800928,1,4063.4099806977497
Medical Center -> College Academic Building -> Gym / Fitness Center -> Drugstore / Pharmacy,4,587.4152646800928,1,58013.74490514258
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center,4,587.4152646800928,2,107301.18834823028
Medical Center -> College Academic Building -> Gym / Fitness Center -> Medical Center -> Drugstore / Pharmacy,5,587.4152646800928,1,58013.74490514258
Medical Center -> College Academic Building -> Medical Center,3,587.4152646800928,4,42920.47533929211
