sequence,length,sequence_index,tail_event_count,last_density_ratio
Deli / Bodega -> Bank,2,588.6140463468721,9,588.6140463468721
Deli / Bodega -> Bank -> Coffee Shop,3,588.6140463468721,1,604.1112854090023
Deli / Bodega -> Bank -> Pizza Place,3,588.6140463468721,1,2082.7455744577037
Bank -> Coffee Shop,2,464.13428025325794,14,464.13428025325794
Bank -> Coffee Shop -> Bus Station,3,464.13428025325794,3,1917.0726310349312
Bank -> Coffee Shop -> Clothing Store,3,464.13428025325794,1,1094.0492317190271
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center,4,464.13428025325794,1,5319.444778006837
Bank -> Coffee Shop -> Clothing Store -> Gym / Fitness Center -> Subway,5,464.13428025325794,1,4800.474555762267
Bank -> Coffee Shop -> Road,3,464.13428025325794,1,976.2869880270484
Bank -> Coffee Shop -> Road -> Bus Station,4,464.13428025325794,2,17892.67788965936
Bank -> Coffee Shop -> Train Station,3,456.44586453212656,1,456.44586453212656
Bank -> Drugstore / Pharmacy,2,451.1724206543484,5,451.1724206543484
Bank -> Drugstore / Pharmacy -> Bus Station,3,451.1724206543484,5,8946.33894482968
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,451.1724206543484,2,2174.800627472408
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,5,451.1724206543484,3,13419.50841724452
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,5,451.1724206543484,1,6834.008916189338
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,451.1724206543484,2,2174.800627472408
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,451.1724206543484,3,13419.50841724452
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road,4,451.1724206543484,1,6834.008916189338
Bank -> Drugstore / Pharmacy -> Coffee Shop -> Road -> Bus Station,5,451.1724206543484,2,17892.67788965936
Bank -> Drugstore / Pharmacy -> Subway,3,451.1724206543484,2,1920.1898223049068
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,451.1724206543484,1,5362.927977827056
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,451.1724206543484,1,5437.001568681021
Bank -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,451.1724206543484,2,7073.4755358940865
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop,4,451.1724206543484,2,5575.622005276287
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Coffee Shop,5,451.1724206543484,1,5437.001568681021
Bank -> Drugstore / Pharmacy -> Subway -> Food & Drink Shop -> Office,5,451.1724206543484,1,3536.7377679470433
Bank -> Drugstore / Pharmacy -> Subway -> Office,4,451.1724206543484,1,1768.3688839735216
Bank -> Drugstore / Pharmacy -> Subway -> Office -> Hotel,5,451.1724206543484,1,14967.259071197943
Drugstore / Pharmacy -> Bank,2,451.1724206543484,5,451.1724206543484
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,451.1724206543484,1,1087.400313736204
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,451.1724206543484,1,1115.1244010552573
Office -> Building,2,440.81079426586336,36,440.81079426586336
Office -> Building -> Coffee Shop,3,440.81079426586336,4,604.1112854090023
Office -> Building -> Coffee Shop -> Gym / Fitness Center,4,440.81079426586336,1,1329.8611945017092
Office -> Building -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,440.81079426586336,2,21451.711911308223
Office -> Building -> Coffee Shop -> Office,4,440.81079426586336,2,1768.3688839735216
Office -> Building -> Coffee Shop -> Office -> Food & Drink Shop,5,440.81079426586336,1,2787.8110026381437
Office -> Building -> Coffee Shop -> Office -> Train Station,5,440.81079426586336,1,3195.1210517248855
Office -> Building -> Coffee Shop -> Train Station,4,440.81079426586336,1,1597.5605258624428
Office -> Building -> Coffee Shop -> Train Station -> Food & Drink Shop,5,440.81079426586336,1,5575.622005276287
Office -> Building -> College Academic Building,3,440.81079426586336,3,884.1844419867608
Office -> Building -> Office,3,440.81079426586336,8,884.1844419867608
Office -> Building -> Office -> Building,4,440.81079426586336,1,1426.2279477264708
Office -> Building -> Office -> Coffee Shop,4,440.81079426586336,2,1359.2503921702553
Office -> Building -> Office -> Coffee Shop -> Office,5,440.81079426586336,1,1768.3688839735216
Office -> Building -> Office -> Coffee Shop -> Train Station,5,440.81079426586336,1,3195.1210517248855
Office -> Building -> Office -> Deli / Bodega,4,440.81079426586336,1,1340.731994456764
Coffee Shop -> Office,2,439.6497225348534,86,439.6497225348534
Coffee Shop -> Office -> Building,3,439.6497225348534,6,1061.378937842955
Coffee Shop -> Office -> Building -> Coffee Shop,4,439.6497225348534,1,906.1669281135034
Coffee Shop -> Office -> Building -> Coffee Shop -> Gym / Fitness Center,5,439.6497225348534,1,5319.444778006837
Coffee Shop -> Office -> Building -> Gym / Fitness Center,4,439.6497225348534,2,1773.148259335612
Coffee Shop -> Office -> Building -> Gym / Fitness Center -> Deli / Bodega,5,439.6497225348534,2,10725.855955654111
Coffee Shop -> Office -> Clothing Store,3,439.6497225348534,5,1068.6062263302124
Coffee Shop -> Office -> Coffee Shop,3,439.6497225348534,6,505.7675877842811
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center,4,439.6497225348534,1,886.574129667806
Coffee Shop -> Office -> Coffee Shop -> Gym / Fitness Center -> Deli / Bodega,5,439.6497225348534,2,21451.711911308223
Coffee Shop -> Office -> Coffee Shop -> Neighborhood,4,439.6497225348534,1,1532.861812977048
Coffee Shop -> Office -> Coffee Shop -> Neighborhood -> Office,5,439.6497225348534,3,10610.21330384113
Coffee Shop -> Office -> Coffee Shop -> Office,4,439.6497225348534,5,2947.2814732892025
Coffee Shop -> Office -> Coffee Shop -> Office -> Neighborhood,5,439.6497225348534,1,1839.4341755724574
Coffee Shop -> Office -> Coffee Shop -> Office -> Train Station,5,439.6497225348534,2,2556.0968413799083
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,439.6497225348534,1,1065.0403505749618
Coffee Shop -> Office -> Train Station,3,439.6497225348534,5,520.1359851645163
Coffee Shop -> Office -> Train Station -> Food & Drink Shop,4,439.6497225348534,1,1115.1244010552573
Coffee Shop -> Office -> Train Station -> Neighborhood,4,439.6497225348534,1,1839.4341755724574
Coffee Shop -> Office -> Train Station -> Neighborhood -> Office,5,439.6497225348534,3,10610.21330384113
Coffee Shop -> Office -> Train Station -> Office,4,439.6497225348534,2,2122.042660768226
Coffee Shop -> Office -> Train Station -> Office -> Bar,5,439.6497225348534,1,1541.2643444499056
Coffee Shop -> Office -> Train Station -> Office -> Gym / Fitness Center,5,439.6497225348534,1,2659.7223890034184
Office -> Building -> Park,3,428.8005594471742,2,428.8005594471742
Office -> Building -> Park -> Coffee Shop,4,428.8005594471742,1,2718.5007843405106
Office -> Building -> Park -> Coffee Shop -> Office,5,428.8005594471742,1,3536.7377679470433
Office -> Building -> Park -> Office,4,428.8005594471742,1,1768.3688839735216
Office -> Building -> Clothing Store,3,425.463590112955,1,425.463590112955
Office -> Coffee Shop,2,405.45474411547593,63,405.45474411547593
Office -> Coffee Shop -> Building,3,405.45474411547593,3,543.324932467227
Office -> Coffee Shop -> Building -> Office,4,405.45474411547593,3,4715.650357262724
Office -> Coffee Shop -> Hotel,3,405.45474411547593,4,950.302163250663
Office -> Coffee Shop -> Hotel -> Building,4,405.45474411547593,2,5704.911790905883
Office -> Coffee Shop -> Hotel -> Building -> Office,5,405.45474411547593,1,3536.7377679470433
Office -> Coffee Shop -> Hotel -> Office,4,405.45474411547593,1,884.1844419867608
Office -> Coffee Shop -> Office,3,405.45474411547593,31,1740.2995366088628
Office -> Coffee Shop -> Office -> Building,4,405.45474411547593,1,736.1176504394688
Office -> Coffee Shop -> Office -> Clothing Store,4,405.45474411547593,3,1976.3469992343714
Office -> Coffee Shop -> Office -> Train Station,4,405.45474411547593,3,824.5473681870673
Office -> Coffee Shop -> Office -> Train Station -> Food & Drink Shop,5,405.45474411547593,1,1858.540668425429
Office -> Coffee Shop -> Office -> Train Station -> Neighborhood,5,405.45474411547593,1,3065.723625954096
Office -> Coffee Shop -> Train Station,3,405.45474411547593,4,405.72965736189025
Office -> Coffee Shop -> Train Station -> Clothing Store,4,405.45474411547593,1,3829.1723110165944
Office -> Coffee Shop -> Train Station -> Clothing Store -> Train Station,5,405.45474411547593,1,6390.242103449771
Office -> Coffee Shop -> Train Station -> Food & Drink Shop,4,405.45474411547593,1,1393.9055013190718
Office -> Coffee Shop -> Train Station -> Neighborhood,4,405.45474411547593,1,4598.5854389311435
Office -> Coffee Shop -> Train Station -> Neighborhood -> Hotel,5,405.45474411547593,1,14967.259071197943
Drugstore / Pharmacy -> Bus Station,2,403.5942381126172,12,403.5942381126172
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,403.5942381126172,2,906.1669281135034
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Bus Station,4,403.5942381126172,3,13419.50841724452
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road,4,403.5942381126172,1,6834.008916189338
Drugstore / Pharmacy -> Bus Station -> Coffee Shop -> Road -> Bus Station,5,403.5942381126172,2,17892.67788965936
Drugstore / Pharmacy -> Bus Station -> Hotel,3,403.5942381126172,3,6236.357946332476
Drugstore / Pharmacy -> Bus Station -> Hotel -> Bar,4,403.5942381126172,1,2055.0191259332073
Deli / Bodega -> Bank -> Office,3,392.97086310522707,1,392.97086310522707
Deli / Bodega -> Bank -> Office -> Building,4,392.97086310522707,1,11409.823581811766
Deli / Bodega -> Bank -> Office -> Building -> Gym / Fitness Center,5,392.97086310522707,2,10638.889556013673
Deli / Bodega -> Bank -> Office -> Coffee Shop,4,392.97086310522707,1,5437.001568681021
Deli / Bodega -> Bank -> Office -> Coffee Shop -> Gym / Fitness Center,5,392.97086310522707,1,5319.444778006837
Deli / Bodega -> Bank -> Office -> College Academic Building,4,392.97086310522707,1,10610.21330384113
Deli / Bodega -> Bank -> Office -> College Academic Building -> Deli / Bodega,5,392.97086310522707,2,21451.711911308223
