sequence,length,sequence_index,tail_event_count,last_density_ratio
Drugstore / Pharmacy -> Bank,2,993.373631371719,11,993.373631371719
Drugstore / Pharmacy -> Bank -> American Restaurant,3,993.373631371719,1,4224.134782213614
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,993.373631371719,1,1938.0914939810407
Drugstore / Pharmacy -> Bank -> Subway,3,993.373631371719,1,1405.9414841308535
Drugstore / Pharmacy -> Bus Station,2,760.6886981721012,21,760.6886981721012
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,760.6886981721012,2,2030.3815651229952
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,760.6886981721012,2,2185.180159627053
Drugstore / Pharmacy -> Bus Station -> Train Station,3,760.6886981721012,1,1066.5872869144596
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,760.6886981721012,1,22944.391676084055
Building -> Bank,2,745.8580348882655,12,745.8580348882655
Building -> Bank -> American Restaurant,3,745.8580348882655,3,11616.370651087438
Building -> Bank -> Bar,3,745.8580348882655,1,932.6585156981196
Building -> Bank -> Bar -> American Restaurant,4,745.8580348882655,3,139396.44781304928
Building -> Bank -> Bar -> Building,4,745.8580348882655,1,43135.45635103803
Building -> Bank -> Bar -> Building -> American Restaurant,5,745.8580348882655,3,139396.44781304928
Building -> Bank -> Bar -> Building -> Road,5,745.8580348882655,1,51505.022508702124
Building -> Bank -> Building,3,745.8580348882655,1,3594.621362586502
Building -> Bank -> Building -> American Restaurant,4,745.8580348882655,3,139396.44781304928
Building -> Bank -> Building -> Road,4,745.8580348882655,1,51505.022508702124
Building -> Bank -> Building -> Road -> American Restaurant,5,745.8580348882655,3,139396.44781304928
Building -> Bank -> Clothing Store,3,745.8580348882655,2,8967.870343251148
Building -> Bank -> Clothing Store -> American Restaurant,4,745.8580348882655,3,139396.44781304928
Building -> Bank -> Clothing Store -> Bar,4,745.8580348882655,1,11191.902188377435
Building -> Bank -> Clothing Store -> Bar -> American Restaurant,5,745.8580348882655,3,139396.44781304928
Building -> Bank -> Clothing Store -> Bar -> Building,5,745.8580348882655,1,43135.45635103803
Building -> Bank -> Clothing Store -> Building,4,745.8580348882655,1,43135.45635103803
Building -> Bank -> Clothing Store -> Building -> American Restaurant,5,745.8580348882655,3,139396.44781304928
Building -> Bank -> Clothing Store -> Building -> Road,5,745.8580348882655,1,51505.022508702124
Building -> Bank -> Clothing Store -> Road,4,745.8580348882655,1,51505.022508702124
Building -> Bank -> Clothing Store -> Road -> American Restaurant,5,745.8580348882655,3,139396.44781304928
Building -> Bank -> Deli / Bodega,3,745.8580348882655,1,3223.8756615125576
Building -> Bank -> Office,3,745.8580348882655,1,1001.2872876285521
Building -> Bank -> Office -> American Restaurant,4,745.8580348882655,3,139396.44781304928
Building -> Bank -> Office -> Bar,4,745.8580348882655,1,11191.902188377435
Building -> Bank -> Office -> Bar -> American Restaurant,5,745.8580348882655,3,139396.44781304928
Building -> Bank -> Office -> Bar -> Building,5,745.8580348882655,1,43135.45635103803
Building -> Bank -> Office -> Building,4,745.8580348882655,1,43135.45635103803
Building -> Bank -> Office -> Building -> American Restaurant,5,745.8580348882655,3,139396.44781304928
Building -> Bank -> Office -> Building -> Road,5,745.8580348882655,1,51505.022508702124
Building -> Bank -> Office -> Clothing Store,4,745.8580348882655,2,107614.44411901379
Building -> Bank -> Office -> Clothing Store -> American Restaurant,5,745.8580348882655,3,139396.44781304928
Building -> Bank -> Office -> Clothing Store -> Bar,5,745.8580348882655,1,11191.902188377435
Building -> Bank -> Office -> Clothing Store -> Building,5,745.8580348882655,1,43135.45635103803
Building -> Bank -> Office -> Clothing Store -> Road,5,745.8580348882655,1,51505.022508702124
Building -> Bank -> Road,3,745.8580348882655,1,4292.08520905851
Building -> Bank -> Road -> American Restaurant,4,745.8580348882655,3,139396.44781304928
Building -> Office,2,700.9011013399864,69,700.9011013399864
Building -> Office -> American Restaurant,3,700.9011013399864,4,2693.651165469551
Building -> Office -> American Restaurant -> Office,4,700.9011013399864,1,3003.8618628856566
Building -> Office -> Building,3,700.9011013399864,2,1250.3030826387835
Building -> Office -> Building -> American Restaurant,4,700.9011013399864,3,69698.22390652464
Building -> Office -> Building -> Road,4,700.9011013399864,1,25752.511254351062
Building -> Office -> Building -> Road -> American Restaurant,5,700.9011013399864,3,139396.44781304928
Building -> Office -> Clothing Store,3,700.9011013399864,3,2339.4444373698648
Building -> Office -> Clothing Store -> American Restaurant,4,700.9011013399864,3,92930.9652086995
Building -> Office -> Clothing Store -> Bar,4,700.9011013399864,1,7461.268125584957
Building -> Office -> Clothing Store -> Bar -> American Restaurant,5,700.9011013399864,3,139396.44781304928
Building -> Office -> Clothing Store -> Bar -> Building,5,700.9011013399864,1,43135.45635103803
Building -> Office -> Clothing Store -> Building,4,700.9011013399864,1,28756.970900692017
Building -> Office -> Clothing Store -> Building -> American Restaurant,5,700.9011013399864,3,139396.44781304928
Building -> Office -> Clothing Store -> Building -> Road,5,700.9011013399864,1,51505.022508702124
Building -> Office -> Clothing Store -> College Academic Building,4,700.9011013399864,1,11456.96051820399
Building -> Office -> Clothing Store -> Road,4,700.9011013399864,1,34336.68167246808
Building -> Office -> Clothing Store -> Road -> American Restaurant,5,700.9011013399864,3,139396.44781304928
Building -> Office -> Coffee Shop,3,700.9011013399864,2,926.9133232083238
Building -> Office -> Coffee Shop -> Park,4,700.9011013399864,1,15781.26451867245
Building -> Office -> Park,3,700.9011013399864,1,914.8559141259391
Coffee Shop -> Office,2,673.0234157371486,134,673.0234157371486
Coffee Shop -> Office -> Clothing Store,3,673.0234157371486,4,1606.1857331196086
Coffee Shop -> Office -> Park,3,673.0234157371486,3,706.6237844181694
Coffee Shop -> Office -> Park -> Building,4,673.0234157371486,1,14378.485450346008
Deli / Bodega -> Bank,2,668.9309729939602,12,668.9309729939602
Deli / Bodega -> Bank -> Office,3,668.9309729939602,1,1001.2872876285521
Deli / Bodega -> Bank -> Pizza Place,3,668.9309729939602,1,5813.403820894613
Bank -> Drugstore / Pharmacy,2,662.2490875811459,8,662.2490875811459
Bank -> Drugstore / Pharmacy -> Bus Station,3,662.2490875811459,2,8159.291869679325
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,662.2490875811459,2,21319.00643379145
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,662.2490875811459,2,5329.751608447862
