sequence,length,sequence_index,tail_event_count,last_density_ratio
Bank -> Drugstore / Pharmacy,2,630.9575960900307,11,630.9575960900307
Bank -> Drugstore / Pharmacy -> Bus Station,3,630.9575960900307,3,4534.32527871403
Bank -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,630.9575960900307,2,7109.460723795139
Bank -> Drugstore / Pharmacy -> Coffee Shop,3,630.9575960900307,2,1938.9438337623105
Bank -> Drugstore / Pharmacy -> Subway,3,630.9575960900307,1,744.9505109526216
Drugstore / Pharmacy -> Bank,2,630.9575960900307,10,630.9575960900307
Drugstore / Pharmacy -> Bank -> American Restaurant,3,630.9575960900307,1,2325.752235655005
Drugstore / Pharmacy -> Bank -> Bus Station,3,630.9575960900307,1,1662.5859355284774
Drugstore / Pharmacy -> Bank -> Coffee Shop,3,630.9575960900307,1,1066.4191085692707
Drugstore / Pharmacy -> Bank -> Drugstore / Pharmacy,3,630.9575960900307,1,2965.500701623144
Drugstore / Pharmacy -> Bank -> Food & Drink Shop,3,630.9575960900307,1,1147.405482113611
Drugstore / Pharmacy -> Bank -> Subway,3,630.9575960900307,1,819.4455620478838
Drugstore / Pharmacy -> Bus Station,2,619.3013513429859,26,619.3013513429859
Drugstore / Pharmacy -> Bus Station -> Coffee Shop,3,619.3013513429859,2,820.3223912071313
Drugstore / Pharmacy -> Bus Station -> Food & Drink Shop,3,619.3013513429859,2,882.6196016258547
Coffee Shop -> Office,2,505.51871994376665,153,505.51871994376665
Coffee Shop -> Office -> Bank,3,505.51871994376665,2,523.3611432808573
Coffee Shop -> Office -> Bank -> Office,4,505.51871994376665,1,3124.8784567224557
Coffee Shop -> Office -> Clothing Store,3,505.51871994376665,4,1264.3818274588937
Coffee Shop -> Office -> Clothing Store -> Deli / Bodega,4,505.51871994376665,1,4836.260490030268
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors,4,505.51871994376665,1,3779.9844589717945
Coffee Shop -> Office -> Clothing Store -> Other Great Outdoors -> Building,5,505.51871994376665,1,21903.909944264073
Office -> Building,2,502.62595282731564,69,502.62595282731564
Office -> Building -> Bank,3,502.62595282731564,2,1160.4964481445097
Office -> Building -> Coffee Shop,3,502.62595282731564,5,772.7674699777325
Office -> Building -> Coffee Shop -> Office,4,502.62595282731564,1,1249.9513826889822
Office -> Building -> Coffee Shop -> Park,4,502.62595282731564,1,3365.722747533259
Office -> Building -> Coffee Shop -> Park -> Office,5,502.62595282731564,1,6249.756913444911
Office -> Building -> Coffee Shop -> Subway,4,502.62595282731564,1,1638.8911240957675
Office -> Building -> College Academic Building,3,502.62595282731564,4,1226.444529212411
Office -> Building -> Hotel,3,502.62595282731564,2,830.992608989905
Office -> Building -> Hotel -> Bank,4,502.62595282731564,2,40037.12746098558
Office -> Building -> Hotel -> Bank -> Building,5,502.62595282731564,1,10951.954972132036
Office -> Building -> Hotel -> Bank -> Deli / Bodega,5,502.62595282731564,1,9672.520980060535
Office -> Building -> Hotel -> Bank -> Office,5,502.62595282731564,1,3124.8784567224557
Office -> Building -> Hotel -> Building,4,502.62595282731564,1,10951.954972132036
Office -> Building -> Hotel -> Deli / Bodega,4,502.62595282731564,1,9672.520980060535
Office -> Building -> Hotel -> Deli / Bodega -> Office,5,502.62595282731564,1,6249.756913444911
Office -> Building -> Hotel -> Office,4,502.62595282731564,2,6249.756913444911
Office -> Building -> Hotel -> Office -> Deli / Bodega,5,502.62595282731564,1,9672.520980060535
Office -> Building -> Neighborhood,3,502.62595282731564,2,537.613497930745
Office -> Building -> Neighborhood -> Building,4,502.62595282731564,1,21903.909944264073
Office -> Building -> Neighborhood -> Office,4,502.62595282731564,1,6249.756913444911
Office -> Building -> Neighborhood -> Office -> Building,5,502.62595282731564,1,21903.909944264073
Office -> Building -> Office,3,502.62595282731564,13,1268.0666201192575
Office -> Building -> Office -> Building,4,502.62595282731564,1,1684.9161495587746
Office -> Building -> Office -> Coffee Shop,4,502.62595282731564,1,820.3223912071313
Office -> Building -> Office -> Coffee Shop -> Office,5,502.62595282731564,2,12499.513826889823
Office -> Building -> Office -> Deli / Bodega,4,502.62595282731564,1,1488.0801507785438
Office -> Building -> Office -> Deli / Bodega -> Office,5,502.62595282731564,1,6249.756913444911
Office -> Building -> Office -> Neighborhood,4,502.62595282731564,1,1426.743513739285
Office -> Building -> Office -> Neighborhood -> Coffee Shop,5,502.62595282731564,1,10664.191085692708
Office -> Building -> Office -> Subway,4,502.62595282731564,1,630.3427400368337
Drugstore / Pharmacy -> Food & Drink Shop,2,493.1542186734719,28,493.1542186734719
Drugstore / Pharmacy -> Food & Drink Shop -> College Academic Building,3,493.1542186734719,1,604.4619465404026
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center,3,493.1542186734719,1,946.5518061701823
Drugstore / Pharmacy -> Food & Drink Shop -> Medical Center -> Hotel,4,493.1542186734719,1,28669.245010151724
Drugstore / Pharmacy -> Food & Drink Shop -> Residential Building (Apartment / Condo),3,493.1542186734719,1,834.3758020529485
Coffee Shop -> Office -> Coffee Shop,3,487.9041673192743,7,487.9041673192743
Coffee Shop -> Office -> Coffee Shop -> Office,4,487.9041673192743,1,892.8224162064159
Coffee Shop -> Office -> Coffee Shop -> Train Station,4,487.9041673192743,1,1715.2133657051331
Office -> Building -> Park,3,487.7859054396028,2,487.7859054396028
Office -> Building -> Park -> Office,4,487.7859054396028,1,3124.8784567224557
Deli / Bodega -> Bank,2,486.4323897129089,13,486.4323897129089
Deli / Bodega -> Bank -> Bus Station,3,486.4323897129089,1,1278.912258098829
Deli / Bodega -> Bank -> Pizza Place,3,486.4323897129089,1,2759.5247163484264
Deli / Bodega -> Bank -> Office,3,480.7505318034547,1,480.7505318034547
Deli / Bodega -> Bank -> Office -> American Restaurant,4,480.7505318034547,1,23257.522356550053
Deli / Bodega -> Bank -> Office -> American Restaurant -> Office,5,480.7505318034547,1,6249.756913444911
Building -> Office,2,469.5584559307817,70,469.5584559307817
Building -> Office -> Coffee Shop,3,469.5584559307817,4,914.0735216308036
Building -> Office -> Coffee Shop -> Office,4,469.5584559307817,3,4687.3176850836835
Building -> Office -> Coffee Shop -> Park,4,469.5584559307817,1,4207.153434416574
Building -> Office -> College Academic Building,3,469.5584559307817,1,483.56955723232204
Building -> Office -> Neighborhood,3,469.5584559307817,2,529.933305103163
Building -> Office -> Neighborhood -> Coffee Shop,4,469.5584559307817,1,5332.095542846354
Building -> Office -> Neighborhood -> Coffee Shop -> Office,5,469.5584559307817,2,12499.513826889823
Building -> Office -> Park,3,469.5584559307817,2,721.2263030428413
Building -> Office -> Subway,3,468.254606884505,4,468.254606884505
Building -> Office -> Subway -> Coffee Shop,4,468.254606884505,1,2666.047771423177
Building -> Office -> Subway -> Office,4,468.254606884505,1,1562.4392283612278
Drugstore / Pharmacy -> Bus Station -> Train Station,3,461.7882138436896,1,461.7882138436896
Drugstore / Pharmacy -> Bus Station -> Train Station -> Food & Drink Shop,4,461.7882138436896,1,11474.054821136111
Medical Center -> Pizza Place,2,459.33189900806076,7,459.33189900806076
Medical Center -> Drugstore / Pharmacy,2,455.6467147180247,6,455.6467147180247
Medical Center -> Drugstore / Pharmacy -> Coffee Shop,3,455.6467147180247,1,1777.3651809487847
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> College Academic Building,4,455.6467147180247,1,16924.934503131273
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega,4,455.6467147180247,1,19345.04196012107
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Deli / Bodega -> Pizza Place,5,455.6467147180247,1,35873.821312529544
Medical Center -> Drugstore / Pharmacy -> Coffee Shop -> Pizza Place,4,455.6467147180247,1,35873.821312529544
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega,3,455.6467147180247,2,6448.347320040357
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center,4,455.6467147180247,1,13251.725286382552
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Medical Center -> Pizza Place,5,455.6467147180247,1,35873.821312529544
Medical Center -> Drugstore / Pharmacy -> Deli / Bodega -> Pizza Place,4,455.6467147180247,2,35873.821312529544
Medical Center -> Drugstore / Pharmacy -> Medical Center,3,455.6467147180247,3,13251.725286382552
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop,4,455.6467147180247,1,3554.7303618975693
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> College Academic Building,5,455.6467147180247,1,16924.934503131273
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Deli / Bodega,5,455.6467147180247,1,19345.04196012107
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Coffee Shop -> Pizza Place,5,455.6467147180247,1,35873.821312529544
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega,4,455.6467147180247,1,6448.347320040357
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Deli / Bodega -> Pizza Place,5,455.6467147180247,1,35873.821312529544
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Drugstore / Pharmacy,4,455.6467147180247,1,9885.002338743814
Medical Center -> Drugstore / Pharmacy -> Medical Center -> Pizza Place,4,455.6467147180247,1,11957.940437509847
Medical Center -> Drugstore / Pharmacy -> Pizza Place,3,455.6467147180247,2,11957.940437509847
Deli / Bodega -> Building,2,450.3607652091678,21,450.3607652091678
Deli / Bodega -> Building -> Bank,3,450.3607652091678,1,1906.5298790945515
Deli / Bodega -> Building -> College Academic Building,3,450.3607652091678,1,805.94926205387
Deli / Bodega -> Building -> Deli / Bodega,3,450.3607652091678,2,1842.384948582959
Deli / Bodega -> Building -> Gym / Fitness Center,3,450.3607652091678,1,471.16441084698045
Deli / Bodega -> Building -> Gym / Fitness Center -> Office,4,450.3607652091678,1,6249.756913444911
Deli / Bodega -> Building -> Gym / Fitness Center -> Office -> Coffee Shop,5,450.3607652091678,1,10664.191085692708
Deli / Bodega -> Building -> Gym / Fitness Center -> Office -> Neighborhood,5,450.3607652091678,1,18547.665678610705
Deli / Bodega -> Building -> Gym / Fitness Center -> Office -> Subway,5,450.3607652091678,1,8194.455620478839
Deli / Bodega -> Building -> Hotel,3,450.3607652091678,3,4095.606430021675
Deli / Bodega -> Building -> Hotel -> Bank,4,450.3607652091678,1,13345.709153661861
Deli / Bodega -> Building -> Office,3,450.3607652091678,3,892.8224162064159
Deli / Bodega -> Building -> Office -> Coffee Shop,4,450.3607652091678,1,3554.7303618975693
Deli / Bodega -> Building -> Office -> Coffee Shop -> Office,5,450.3607652091678,2,12499.513826889823
Deli / Bodega -> Building -> Office -> Neighborhood,4,450.3607652091678,1,6182.555226203568
Deli / Bodega -> Building -> Office -> Neighborhood -> Coffee Shop,5,450.3607652091678,1,10664.191085692708
Deli / Bodega -> Building -> Office -> Subway,4,450.3607652091678,1,2731.4852068262794
Coffee Shop -> Office -> Park,3,439.9637578474849,4,439.9637578474849
Coffee Shop -> Office -> Park -> Building,4,439.9637578474849,1,5475.977486066018
Office -> Building -> Gym / Fitness Center,3,430.1935925124604,3,430.1935925124604
Office -> Building -> Gym / Fitness Center -> Office,4,430.1935925124604,1,2083.252304481637
Office -> Building -> Gym / Fitness Center -> Office -> Coffee Shop,5,430.1935925124604,1,10664.191085692708
Office -> Building -> Gym / Fitness Center -> Office -> Neighborhood,5,430.1935925124604,1,18547.665678610705
Office -> Building -> Gym / Fitness Center -> Office -> Subway,5,430.1935925124604,1,8194.455620478839
Building -> Deli / Bodega,2,429.8898213360238,20,429.8898213360238
Building -> Deli / Bodega -> Bank,3,429.8898213360238,2,4003.712746098558
Building -> Deli / Bodega -> Food & Drink Shop,3,429.8898213360238,1,573.7027410568055
Building -> Deli / Bodega -> Gym / Fitness Center,3,429.8898213360238,1,494.7226313893294
Bus Station -> Drugstore / Pharmacy,2,428.74708939129795,16,428.74708939129795
Bus Station -> Drugstore / Pharmacy -> Bank,3,428.74708939129795,1,2502.320466311599
Bus Station -> Drugstore / Pharmacy -> Bank -> Bus Station,4,428.74708939129795,1,16625.859355284778
Bus Station -> Drugstore / Pharmacy -> Bar,3,428.74708939129795,2,721.729250255563
Bus Station -> Drugstore / Pharmacy -> Bus Station,3,428.74708939129795,6,6234.697258231791
Bus Station -> Drugstore / Pharmacy -> Bus Station -> Coffee Shop,4,428.74708939129795,1,1777.3651809487847
Bus Station -> Drugstore / Pharmacy -> Coffee Shop,3,428.74708939129795,2,1333.0238857115885
Bus Station -> Drugstore / Pharmacy -> Coffee Shop -> Bank,4,428.74708939129795,1,20018.56373049279
Bus Station -> Drugstore / Pharmacy -> Coffee Shop -> Bank -> Bus Station,5,428.74708939129795,1,16625.859355284778
Bus Station -> Drugstore / Pharmacy -> Coffee Shop -> Bus Station,4,428.74708939129795,1,8312.929677642389
Bus Station -> Drugstore / Pharmacy -> Park,3,428.74708939129795,2,2103.576717208287
Bus Station -> Drugstore / Pharmacy -> Subway,3,428.74708939129795,5,2560.767381399637
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega,4,428.74708939129795,2,7738.016784048427
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Coffee Shop,5,428.74708939129795,2,10664.191085692708
Bus Station -> Drugstore / Pharmacy -> Subway -> Deli / Bodega -> Office,5,428.74708939129795,5,15624.392283612278
Coffee Shop -> Clothing Store,2,427.13715964056234,30,427.13715964056234
Coffee Shop -> Clothing Store -> Deli / Bodega,3,427.13715964056234,1,644.8347320040357
